year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Greenacre Park 132_11kV,11MAY2004,MW,42.67164,41.42788,40.76943,41.97660,41.04378,40.05610,40.11097,39.05012,38.55628,36.92843,36.32485,35.31887,35.22742,35.11768,33.61786,33.47154,34.40435,35.04451,35.17255,35.37374,36.63578,37.12963,38.66603,40.97062,45.14085,46.53092,47.88442,48.56116,51.24986,52.84113,53.71907,53.66420,55.25547,56.49922,56.73700,57.12110,57.94417,57.04793,57.59665,57.50520,57.06622,56.33461,56.51751,57.56007,57.70639,58.21852,57.48690,57.56007,58.10878,57.66981,57.01135,57.56007,58.54775,58.32827,61.01696,57.92588,58.25510,59.15134,58.65749,56.29803,56.29803,56.51751,57.34058,57.50520,56.22486,56.93819,56.00538,56.24315,56.33461,57.92588,57.76126,56.68212,54.74334,54.70676,53.86539,53.28010,52.82284,52.45703,51.78028,51.74370,50.92063,51.12183,48.98184,48.12219,47.22596,46.95160,45.65298,44.92136,48.50629,47.68322,48.21364,47.88442,46.89673,46.36631,47.22596,45.26888
2005,Greenacre Park 132_11kV,12MAY2004,MW,42.08634,41.48276,40.42191,40.71456,41.51934,40.91575,41.02549,40.31217,39.28790,38.44654,36.47117,35.83100,36.14194,35.86759,36.16023,34.67871,34.29461,33.89222,34.23973,35.09939,36.19681,36.87356,37.84295,39.26961,44.50068,45.26888,46.62237,48.70749,52.67651,52.87771,55.18231,55.40179,54.35924,57.70639,58.10878,56.77358,58.76724,58.05391,58.32827,60.06586,58.25510,60.74261,60.90722,59.46227,59.13305,58.65749,58.52946,56.88332,57.43203,56.84674,57.56007,58.09049,58.80382,58.38314,58.38314,59.40740,60.79748,59.90125,59.68176,58.54775,57.76126,57.45032,57.65152,56.82845,56.60896,56.38948,56.07854,56.07854,56.71871,59.37082,59.04159,58.27339,56.93819,55.69444,55.42008,54.46898,53.70078,53.11549,52.29242,51.24986,50.59140,49.65859,49.49398,49.53056,49.47568,48.87210,48.10390,46.31144,48.89039,47.68322,49.98782,49.38423,47.82954,45.37862,46.12853,44.88478
2005,Greenacre Park 132_11kV,13MAY2004,MW,42.90941,41.57421,41.13524,41.29985,42.79967,41.09866,40.71456,38.73919,37.34911,36.76382,35.92246,36.16023,35.50178,35.28229,35.44690,35.04451,34.38606,33.78247,34.55067,35.48349,36.58091,37.07476,38.79406,40.71456,47.39057,50.09756,49.91466,49.98782,54.13975,55.96880,57.66981,57.26742,59.26108,59.51715,59.15134,59.64518,58.58433,59.80979,59.26108,58.36485,61.40106,61.98636,60.99867,60.50483,59.40740,58.91356,59.24279,58.27339,58.71237,57.72468,58.05391,59.24279,59.09647,59.86466,58.10878,58.03562,57.66981,55.84076,56.13341,55.14573,55.25547,55.80418,56.51751,57.66981,56.95648,57.21255,57.54178,56.62725,58.21852,59.84637,59.31595,58.14536,57.99904,56.90161,56.40777,56.66383,55.74931,55.95051,55.20060,53.99343,52.78626,51.83515,52.71310,51.99977,49.82320,49.20133,47.57348,46.29315,50.07927,48.78065,51.19499,49.91466,47.90271,45.19572,47.24425,46.47605
2005,Greenacre Park 132_11kV,14MAY2004,MW,44.20803,42.30583,41.09866,42.78138,41.95831,40.53165,40.86088,40.27559,39.28790,36.48946,36.05049,35.61152,35.50178,34.87990,35.26400,35.83100,36.92843,34.82503,36.25168,37.09305,38.19047,40.64139,41.13524,42.61676,46.58579,46.53092,48.65261,49.03671,51.19499,52.87771,54.37753,55.73102,56.13341,57.56007,56.90161,56.18828,56.88332,58.03562,59.42569,58.47459,58.71237,58.10878,58.54775,57.21255,58.32827,60.30364,58.65749,58.74895,57.98075,58.54775,58.36485,58.05391,59.40740,58.76724,58.69407,61.89490,61.07183,57.76126,60.28534,60.06586,55.45666,55.25547,56.24315,57.06622,55.62128,56.62725,56.29803,55.95051,56.24315,56.88332,55.51154,54.48727,52.23754,51.94490,50.92063,50.51824,49.71346,49.42081,49.87807,48.45142,48.17706,48.87210,48.72578,47.93929,47.99416,48.34168,47.66493,46.62237,49.96953,48.23193,51.83515,50.18901,48.12219,47.57348,48.70749,45.92734
2005,Greenacre Park 132_11kV,15MAY2004,MW,44.11658,42.67164,42.34241,42.30583,41.73882,42.52531,41.75711,41.40959,38.99525,38.90380,37.40398,38.44654,36.08707,36.48946,35.59323,34.87990,35.28229,34.89819,34.82503,35.61152,35.31887,34.55067,35.15426,34.87990,38.11731,37.58689,38.19047,35.66639,36.70895,37.47715,38.33680,40.09268,41.92173,43.65932,44.64700,45.48837,46.84186,46.53092,47.39057,47.22596,47.50032,47.07964,47.84783,46.67725,47.11622,46.51263,45.98221,45.32375,45.52495,45.08598,44.64700,44.99452,44.70188,44.42752,44.50068,44.11658,44.26290,43.82393,44.53726,43.40325,42.01318,41.95831,42.39728,42.61676,42.08634,42.06805,41.84856,43.33009,44.15316,45.68956,46.91502,47.39057,46.80528,46.12853,46.14682,45.26888,45.48837,45.15914,45.15914,43.38496,43.01915,42.68993,41.92173,41.37301,40.25729,40.38533,40.09268,40.00123,43.84222,42.41557,46.84186,45.81759,44.11658,41.79369,43.71419,43.00086
2005,Greenacre Park 132_11kV,16MAY2004,MW,42.30583,40.31217,39.10500,41.02549,39.98294,39.15987,38.90380,37.62347,37.18450,37.51373,35.75784,35.48349,34.38606,33.56299,32.73992,33.17889,32.31924,31.53275,30.98403,30.45361,29.55738,29.17328,29.68541,30.50848,31.66078,31.14865,30.72797,30.39874,31.31326,32.70334,33.85564,34.62383,35.97733,36.74553,37.34911,37.53202,38.35509,38.99525,39.61713,40.64139,41.13524,41.40959,41.75711,41.68395,41.40959,40.64139,40.53165,40.87917,40.64139,40.64139,41.26327,41.64737,41.62908,41.19011,41.08037,40.47678,40.44020,39.72687,40.53165,40.11097,40.00123,40.54994,40.44020,40.14755,39.26961,40.58652,40.03781,40.20242,40.53165,42.08634,42.79967,42.47044,42.52531,42.63505,43.16548,42.74480,41.64737,41.13524,41.19011,41.04378,41.04378,41.57421,41.31814,41.37301,40.69627,40.14755,38.83064,38.50141,42.41557,42.12292,44.42752,43.84222,41.51934,40.97062,41.08037,39.76345
2005,Greenacre Park 132_11kV,17MAY2004,MW,40.27559,38.88551,36.87356,38.68432,38.68432,37.97099,37.62347,37.40398,34.77016,33.39837,32.95940,33.25205,33.47154,34.02025,32.92282,31.03890,31.44129,30.87429,31.64249,32.81308,33.94709,34.95306,35.53836,39.01354,42.19608,44.31778,45.08598,50.07927,52.38387,50.75602,52.12780,52.40216,52.62164,54.13975,54.24949,55.03598,55.78589,55.96880,56.62725,57.48690,57.21255,60.85235,60.57799,57.70639,59.79150,60.74261,59.46227,60.06586,60.30364,56.66383,57.94417,57.59665,58.21852,60.08415,61.43764,61.10842,61.73029,57.72468,59.95612,60.96209,56.66383,56.73700,57.17597,56.24315,55.52983,55.78589,56.71871,56.07854,59.04159,58.71237,57.65152,56.06025,54.63359,54.32266,54.54214,53.59104,52.67651,52.27412,51.17670,50.81089,49.47568,49.03671,49.25620,49.42081,47.28083,46.40289,46.42118,44.53726,49.58543,47.62835,50.04269,48.26851,46.23827,45.25059,45.90905,45.43349
2005,Greenacre Park 132_11kV,18MAY2004,MW,43.00086,42.28754,40.82430,41.70224,40.91575,40.09268,39.61713,38.94038,37.03817,36.65407,36.30656,35.44690,34.67871,34.60554,33.91051,34.78845,33.91051,33.67273,34.27632,35.77613,36.87356,37.56860,39.56226,40.60481,44.97623,50.15243,50.57311,50.92063,54.10317,55.40179,54.59701,58.80382,58.87698,58.69407,60.24876,60.46825,57.92588,58.91356,58.82211,60.44996,60.68773,60.88893,60.44996,57.48690,56.44435,57.39545,57.59665,57.10281,56.90161,55.96880,57.06622,56.68212,60.74261,58.14536,58.30998,57.43203,57.61494,56.99306,57.12110,56.57238,57.50520,56.82845,57.66981,58.16365,59.31595,59.37082,60.01099,60.19389,61.10842,59.51715,58.38314,56.60896,55.40179,55.23718,55.09086,54.30437,53.99343,53.17036,53.42642,52.93258,52.05464,51.35960,50.97550,50.18901,49.43910,47.35399,47.29912,45.08598,49.76833,47.88442,50.73773,49.10988,46.86015,45.32375,46.14682,43.27522
2005,Greenacre Park 132_11kV,19MAY2004,MW,40.16584,41.26327,40.58652,42.01318,41.73882,39.81832,40.58652,38.99525,38.51970,36.92843,36.59920,35.37374,34.87990,35.48349,34.33119,34.23973,33.63615,34.16657,34.49580,35.50178,36.52604,37.84295,39.15987,41.53763,45.41520,45.41520,47.61006,48.26851,50.95721,51.68883,52.43874,54.10317,54.26778,53.70078,55.01769,55.95051,56.00538,56.84674,56.46264,56.93819,57.06622,56.16999,56.93819,55.85905,56.18828,56.49922,57.32229,56.77358,56.51751,56.88332,57.45032,57.81613,58.20023,57.99904,60.94380,61.43764,60.06586,59.51715,59.07817,58.36485,55.74931,56.40777,56.16999,55.89564,57.76126,56.84674,56.68212,55.74931,56.95648,58.27339,57.32229,56.95648,56.71871,53.86539,53.09720,53.31668,52.62164,52.16438,51.83515,51.28644,51.14012,50.09756,50.46337,50.40850,49.09159,49.10988,48.56116,47.55519,48.37826,46.89673,50.84747,50.09756,49.00013,46.73212,47.39057,43.45812
2005,Greenacre Park 132_11kV,20MAY2004,MW,43.38496,41.48276,41.92173,43.27522,42.67164,39.65371,39.98294,39.21474,38.57457,39.05012,36.36143,35.64810,34.77016,34.55067,34.22144,33.78247,34.18486,34.55067,34.66042,35.26400,36.36143,37.09305,39.06842,42.41557,46.91502,48.45142,51.99977,52.76797,53.42642,58.69407,58.49288,56.29803,60.44996,60.94380,58.05391,62.33388,62.55336,59.46227,60.12073,62.20584,62.75456,62.44362,62.04123,61.38277,59.07817,61.23645,61.34619,61.27303,61.82174,60.72432,58.65749,59.51715,59.51715,58.76724,61.40106,61.56568,61.27303,60.85235,57.92588,57.15768,56.55409,56.88332,58.36485,58.27339,57.81613,58.43801,58.71237,57.06622,57.76126,59.51715,60.68773,60.85235,59.86466,58.52946,58.74895,58.41972,56.79187,55.62128,53.86539,53.77394,53.88368,53.33497,53.38984,52.49361,50.20730,49.00013,48.12219,47.06134,50.53653,49.69517,51.89003,51.52422,46.40289,47.00647,47.06134,45.30546
2005,Greenacre Park 132_11kV,21MAY2004,MW,45.76272,42.90941,41.26327,43.38496,41.86685,40.76943,40.53165,38.44654,40.25729,38.30022,38.30022,36.91014,35.92246,35.31887,35.26400,34.98964,34.89819,35.59323,34.82503,36.19681,38.40996,40.05610,40.20242,42.56189,46.07366,48.48800,49.00013,51.99977,52.82284,54.15804,56.22486,55.74931,60.35851,61.01696,60.96209,62.58994,61.29132,58.96843,58.76724,62.26071,62.58994,60.39509,62.99233,60.96209,58.71237,62.11439,62.71798,62.71798,62.42533,62.11439,58.71237,58.93185,60.02928,59.15134,58.41972,58.43801,58.14536,56.88332,56.95648,55.91393,55.80418,56.55409,57.26742,57.88929,57.70639,57.37716,57.56007,57.17597,59.02330,58.58433,58.65749,57.26742,56.11512,53.53617,51.46934,50.97550,49.60372,49.00013,49.53056,48.65261,48.12219,49.27449,50.09756,49.47568,48.81723,46.91502,46.07366,43.84222,47.17109,47.17109,51.19499,51.14012,49.93295,46.23827,47.29912,45.48837
2005,Greenacre Park 132_11kV,22MAY2004,MW,43.65932,42.85454,42.41557,43.87881,42.94599,41.53763,42.01318,41.37301,40.91575,38.99525,38.13560,37.40398,36.30656,35.11768,35.00793,35.42861,34.34948,34.84332,33.06915,32.57530,33.14231,33.83734,35.59323,35.20913,35.94075,37.12963,37.14792,36.36143,39.12329,39.48910,40.65968,42.34241,44.50068,44.81162,45.76272,46.36631,47.84783,47.71980,48.48800,48.48800,49.09159,47.66493,47.73809,47.88442,47.00647,46.18340,46.18340,45.59811,45.04939,45.25059,44.72017,44.66529,43.49471,43.98855,43.43983,43.43983,43.60445,43.16548,43.65932,43.01915,42.68993,42.68993,42.17779,41.68395,41.37301,41.81198,41.64737,42.72651,44.48239,46.03708,46.56750,47.93929,46.40289,46.20169,44.50068,43.95197,44.93965,43.67761,43.62274,44.15316,41.86685,41.64737,41.13524,40.27559,39.54397,39.05012,38.40996,38.13560,43.73248,43.27522,46.75041,45.79930,43.78735,43.56787,43.07403,44.31778
2005,Greenacre Park 132_11kV,23MAY2004,MW,43.16548,41.70224,38.84893,40.75114,40.33046,38.95867,38.99525,37.42227,36.65407,36.25168,34.73358,32.81308,33.83734,33.83734,33.91051,33.41666,31.88027,30.23412,29.72199,29.39276,29.24644,29.77686,30.10609,30.27071,31.25839,31.93514,31.00232,30.56335,32.24607,32.95940,33.94709,35.33716,36.14194,36.98330,38.17218,38.33680,38.88551,39.34277,39.70858,40.47678,42.03147,42.41557,42.47044,42.52531,41.75711,42.28754,41.73882,42.01318,41.73882,42.63505,42.34241,41.59250,41.09866,41.64737,41.79369,41.84856,41.04378,41.31814,41.19011,42.01318,41.42788,41.46446,41.90344,41.13524,40.87917,40.27559,40.98891,41.04378,42.28754,43.12890,43.71419,43.33009,42.78138,42.58018,42.90941,42.28754,41.46446,41.09866,41.26327,41.48276,40.82430,40.76943,40.36704,40.93404,40.54994,39.37935,40.00123,39.23303,43.82393,42.23266,45.32375,43.84222,42.41557,40.71456,42.52531,40.20242
2005,Greenacre Park 132_11kV,24MAY2004,MW,39.34277,38.50141,36.70895,40.05610,39.45251,38.11731,37.86125,36.91014,35.20913,34.44093,33.94709,34.02025,31.77052,32.19120,31.77052,31.66078,32.15462,32.26437,32.48385,32.75821,34.16657,35.26400,36.92843,39.54397,42.23266,44.17145,44.88478,45.92734,48.81723,51.03037,53.33497,52.89600,53.42642,54.21291,55.73102,57.21255,57.76126,58.25510,60.68773,59.26108,59.09647,58.71237,61.94978,62.11439,59.18792,60.90722,60.74261,58.85869,60.46825,59.95612,58.10878,59.48056,58.85869,61.27303,62.55336,59.75492,61.16329,61.32790,60.30364,61.73029,59.95612,57.45032,57.43203,57.83442,58.58433,58.38314,58.41972,60.88893,59.46227,58.82211,58.71237,58.03562,56.82845,55.34692,54.48727,53.31668,52.84113,53.20694,52.51190,51.35960,50.13414,50.37192,49.64030,48.59774,48.45142,47.35399,47.28083,46.51263,48.61603,48.23193,50.86576,49.47568,46.29315,44.72017,45.21401,44.15316
2005,Greenacre Park 132_11kV,25MAY2004,MW,42.47044,42.74480,40.47678,42.23266,41.35472,39.50739,39.17816,38.06244,37.20279,36.10536,36.36143,36.21510,35.06281,35.70297,35.42861,35.31887,34.18486,32.92282,34.16657,33.61786,35.22742,36.10536,39.17816,40.91575,45.92734,46.20169,46.47605,47.17109,51.34131,52.01806,53.81052,54.15804,54.76163,55.03598,55.20060,55.29205,56.07854,57.70639,59.15134,59.37082,58.93185,58.76724,57.88929,59.15134,58.80382,58.63920,59.20621,59.24279,59.59031,58.54775,59.42569,58.98672,62.44362,63.26669,63.13866,60.66944,63.26669,62.60823,60.17560,62.66310,62.48020,58.91356,60.94380,60.30364,60.19389,62.66310,61.78516,61.82174,61.67542,60.90722,59.51715,59.20621,58.25510,57.21255,56.06025,54.87137,53.22523,54.03001,52.73139,51.63396,50.86576,51.01208,50.84747,50.24388,49.53056,49.09159,48.61603,47.29912,51.35960,48.83552,50.68286,48.78065,47.95758,46.91502,46.12853,44.48239
2005,Greenacre Park 132_11kV,26MAY2004,MW,41.53763,39.56226,39.65371,42.23266,41.62908,39.70858,40.86088,39.67200,38.95867,37.78808,36.85527,36.26998,35.00793,35.61152,35.22742,34.73358,34.18486,34.07512,34.82503,35.50178,36.85527,38.72090,40.11097,41.64737,46.12853,47.28083,51.41447,51.79857,54.32266,55.84076,57.37716,54.41411,55.07256,56.35290,56.79187,57.43203,60.63286,61.62055,60.55970,59.02330,58.27339,59.62689,60.01099,62.66310,62.97404,62.77285,62.26071,61.49251,62.33388,61.23645,59.29766,58.65749,58.65749,62.66310,62.77285,62.55336,62.48020,62.11439,58.30998,60.50483,60.77919,57.92588,57.70639,58.82211,60.13902,57.83442,59.15134,59.31595,60.61457,60.34022,59.75492,57.88929,56.93819,56.07854,54.90795,54.79821,53.70078,53.70078,52.21925,52.71310,51.85344,52.21925,51.90832,51.17670,49.42081,47.88442,46.64066,46.64066,50.04269,48.78065,51.24986,49.47568,46.45776,46.67725,47.79296,45.68956
