year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Double Bay 132_11kV,11MAY2006,MW,27.51952,26.04713,25.13566,24.96038,24.29430,23.94373,23.55811,23.38282,22.85697,22.57652,22.15584,21.87539,21.66505,21.73516,21.41965,21.55988,21.59493,21.80527,22.22595,22.54146,22.89203,23.62822,24.29430,25.94196,28.50110,29.83326,32.39240,36.03830,40.31521,42.90941,44.59213,45.60878,44.83753,45.53866,45.04787,46.02946,46.09957,46.38003,46.23980,46.38003,46.62542,46.30991,46.45014,45.74900,46.38003,45.88923,45.95934,45.57372,45.53866,45.22315,45.71395,45.15304,45.11798,45.67889,45.15304,45.74900,45.15304,45.53866,45.67889,45.22315,45.50361,45.64383,45.57372,45.85417,46.41508,47.29150,47.92252,48.65871,50.23626,52.16438,54.05744,53.81205,53.32125,53.84710,53.14597,52.83046,52.12933,51.88393,51.56842,50.06098,50.41155,48.97422,47.85241,46.97599,44.27662,41.12152,39.92959,38.70261,36.84460,35.75784,34.67108,33.05848,31.34070,30.18383,29.55281,28.53616
2007,Double Bay 132_11kV,12MAY2006,MW,27.79997,26.67816,25.76668,25.45117,24.60981,24.11902,23.52305,22.89203,22.64663,22.08573,21.84033,21.73516,21.62999,21.70010,21.41965,21.52482,21.52482,21.84033,22.05067,22.57652,23.03226,23.97879,24.96038,25.87185,28.43099,29.97349,32.42746,35.47739,40.03476,42.59390,43.75077,44.94270,45.11798,45.18810,46.38003,47.25644,48.86905,49.11445,49.60524,49.42996,48.79894,48.97422,49.18456,48.51848,48.37826,48.48343,48.93916,48.58860,47.15127,47.39667,46.80071,47.60701,46.59037,46.52025,46.48520,47.15127,47.11622,46.62542,46.66048,46.45014,46.52025,46.59037,46.55531,47.08116,47.43173,48.72882,49.07939,50.13109,51.98910,53.46148,53.95227,53.84710,53.25114,53.25114,52.79540,51.46325,49.71041,47.08116,45.74900,45.15304,44.76742,43.68066,43.47032,42.17322,41.40197,40.21004,39.29857,38.24687,37.33539,36.66932,35.68773,34.39063,32.95331,31.90160,31.02519,29.90337
2007,Double Bay 132_11kV,13MAY2006,MW,29.51775,28.36088,27.27412,26.92355,26.22242,25.48623,24.60981,24.22419,23.83856,23.34777,22.96214,22.68169,22.36618,22.47135,22.43629,22.15584,22.43629,22.68169,22.78686,23.20754,23.38282,23.38282,23.94373,24.71498,26.29253,26.85344,27.83503,28.81661,30.35911,32.11194,33.12859,34.91648,37.75607,38.77272,40.28016,41.19163,42.90941,43.40020,43.82089,44.83753,44.52202,44.41685,43.92606,43.71572,43.08469,43.11975,43.22492,42.10311,41.61231,41.61231,42.06805,42.20828,41.29680,41.26175,40.73590,40.73590,40.45544,40.24510,40.21004,39.75431,40.28016,40.42038,40.21004,40.24510,41.12152,41.68243,42.38356,44.45191,46.80071,48.72882,50.06098,50.13109,50.16615,48.76388,48.20297,46.87082,45.88923,43.89100,42.55884,41.61231,40.59567,40.10487,39.01812,38.31698,37.33539,36.49403,35.93313,35.51245,35.02165,33.96995,33.82972,32.77802,32.07689,31.69126,30.67462,30.21888
2007,Double Bay 132_11kV,14MAY2006,MW,29.86832,28.88673,27.48446,27.62469,26.22242,25.66151,24.92532,24.75004,23.83856,23.48799,22.96214,22.82192,22.68169,22.22595,22.36618,21.98056,21.94550,22.26101,22.05067,22.36618,22.85697,22.99720,23.34777,23.83856,24.39947,24.75004,25.38106,26.04713,27.55457,28.46605,29.51775,30.74473,32.42746,34.49580,36.00324,37.54573,39.26351,40.10487,40.98129,41.99794,43.25998,42.76918,43.25998,43.57549,43.54043,42.97952,43.08469,42.13816,41.82265,41.92782,41.33186,40.31521,39.47385,39.05317,39.61408,38.94800,38.70261,38.42215,38.24687,38.03653,38.38710,38.70261,39.33363,39.01812,39.40374,39.92959,42.17322,43.33009,45.43349,47.08116,48.51848,48.93916,48.79894,47.64207,47.08116,46.48520,45.64383,44.97776,44.41685,43.57549,43.25998,42.73413,42.06805,40.63072,39.36868,38.31698,37.65090,36.28369,35.72279,34.14523,32.49757,31.37575,30.07866,28.67639,27.72986,26.92355
2007,Double Bay 132_11kV,15MAY2006,MW,27.34423,26.64310,26.01208,25.27589,25.13566,24.25924,23.45294,23.24260,22.50641,22.33112,21.91044,21.55988,21.48976,22.64663,22.64663,21.31448,21.45471,21.45471,22.01561,22.40124,23.20754,23.66328,24.99543,26.32759,28.50110,29.93843,32.91825,36.45898,40.63072,43.01458,44.17145,44.69730,46.02946,47.15127,47.01105,47.78229,48.27309,49.04433,48.76388,48.13286,48.51848,47.78229,47.78229,47.32656,46.97599,47.25644,47.36161,47.08116,47.15127,46.59037,46.34497,46.09957,46.38003,46.69554,46.41508,45.88923,45.81912,45.64383,45.81912,45.22315,45.39844,45.60878,45.43349,46.20474,47.01105,47.64207,49.11445,50.65694,51.84887,53.04080,54.61835,54.51318,54.79364,54.40801,54.54824,53.74193,52.12933,49.50007,48.30814,47.67712,47.01105,45.64383,45.32832,44.03123,42.94447,41.50714,40.49050,38.45721,37.75607,36.00324,34.49580,33.12859,30.92002,29.79820,29.20224,28.32582
2007,Double Bay 132_11kV,16MAY2006,MW,27.55457,26.36264,25.59140,25.76668,24.60981,24.11902,23.31271,23.34777,22.92709,22.40124,22.12078,22.19090,21.70010,21.73516,21.80527,21.66505,21.94550,22.08573,22.12078,22.50641,22.99720,23.52305,24.43453,26.32759,28.43099,29.93843,32.70791,36.38886,39.99970,42.80424,44.13640,44.34674,44.10134,44.59213,44.66225,45.36338,46.23980,46.38003,47.32656,46.55531,46.80071,46.87082,46.16968,46.27486,45.29327,46.34497,45.99440,45.57372,45.64383,45.36338,45.46855,45.18810,45.29327,44.80247,45.53866,45.25821,45.01281,45.15304,45.04787,45.04787,44.10134,44.59213,44.45191,45.78406,45.81912,46.87082,47.32656,48.65871,50.30638,51.91899,52.55001,53.32125,52.72529,53.14597,53.11091,52.37472,49.85064,48.23803,47.85241,47.08116,46.30991,45.36338,44.13640,43.01458,42.27839,41.26175,39.82442,38.59744,37.16011,35.51245,34.60097,33.19870,31.86655,30.92002,29.86832,28.57122
2007,Double Bay 132_11kV,17MAY2006,MW,28.04537,26.57298,25.80174,25.55634,25.03049,24.32936,23.59316,23.48799,23.20754,22.57652,22.50641,22.36618,22.15584,22.33112,22.19090,21.52482,21.66505,22.12078,22.29607,22.78686,22.96214,23.83856,24.67992,26.01208,28.53616,29.76315,32.74297,35.82796,39.96465,42.38356,43.61055,44.45191,44.27662,44.87259,44.97776,45.29327,46.16968,45.53866,45.88923,46.09957,46.34497,46.13463,46.13463,45.67889,45.29327,45.04787,45.22315,45.11798,45.71395,45.18810,45.04787,44.06628,44.20651,44.24157,44.27662,44.80247,43.99617,43.92606,44.06628,44.10134,43.36515,42.69907,43.29503,43.82089,44.24157,44.90764,45.71395,47.08116,49.18456,50.62189,51.49830,52.26955,51.98910,51.81381,51.21785,50.41155,48.90411,46.73059,45.95934,44.55708,44.34674,43.18986,42.76918,41.22669,40.21004,39.36868,38.14170,37.58079,35.75784,34.74120,33.75961,32.42746,30.99013,29.93843,29.37752,28.60627
2007,Double Bay 132_11kV,18MAY2006,MW,27.90514,26.64310,25.76668,25.55634,24.50464,23.90868,23.48799,23.10237,22.78686,22.26101,21.98056,21.87539,21.45471,21.48976,21.27942,21.06908,21.55988,21.91044,22.12078,22.71675,22.96214,23.76845,24.04890,26.39770,28.32582,30.14877,32.32229,35.93313,39.96465,42.48873,43.75077,44.10134,44.24157,44.69730,44.69730,44.62719,45.32832,45.67889,45.85417,45.85417,46.27486,47.15127,46.52025,46.27486,45.64383,45.64383,45.60878,45.22315,45.43349,45.39844,45.11798,44.69730,44.62719,45.08293,44.41685,44.73236,44.38179,44.59213,44.59213,44.34674,44.20651,43.57549,43.71572,44.03123,44.45191,45.18810,46.16968,47.29150,49.71041,51.07762,51.63853,52.58506,53.00574,51.84887,51.84887,52.16438,51.21785,50.86728,49.99087,49.39490,48.79894,48.13286,47.39667,46.16968,44.24157,40.45544,38.80778,37.23022,35.89807,35.12682,33.82972,32.32229,30.92002,30.18383,28.74650,27.76491
2007,Double Bay 132_11kV,19MAY2006,MW,26.88850,25.83679,25.17072,24.64487,24.15407,23.48799,23.20754,22.68169,22.36618,22.12078,21.70010,21.59493,21.52482,21.10414,21.17425,21.10414,21.34954,21.73516,21.87539,22.50641,23.13743,23.34777,24.25924,25.80174,28.01031,29.86832,31.83149,34.77625,39.47385,42.03299,43.04964,43.64560,44.41685,44.38179,44.55708,44.48696,45.53866,45.32832,46.06451,46.52025,46.20474,46.87082,46.27486,46.48520,45.99440,45.78406,45.53866,45.25821,45.74900,45.50361,45.71395,45.04787,44.94270,45.11798,45.46855,45.22315,44.38179,44.55708,44.34674,44.76742,44.03123,43.92606,44.20651,44.13640,44.80247,45.36338,46.16968,47.64207,49.50007,50.72706,51.25291,50.23626,49.88570,49.85064,49.50007,48.48343,46.80071,44.03123,42.83930,41.89277,41.75254,40.06982,39.85948,39.05317,37.82619,37.40551,36.63426,35.44233,34.84637,34.21535,33.12859,31.97172,30.81485,29.79820,29.58786,28.29076
2007,Double Bay 132_11kV,20MAY2006,MW,27.58963,26.95861,25.76668,25.52128,24.85521,24.36441,24.08396,23.24260,22.85697,22.50641,21.98056,21.73516,21.48976,21.73516,21.41965,21.31448,21.48976,21.73516,22.01561,22.01561,22.15584,22.50641,23.13743,23.73339,25.13566,25.76668,27.02872,27.44940,29.27235,30.67462,32.00677,33.61938,35.58256,38.07159,38.84283,40.59567,41.64737,42.52379,42.94447,43.71572,43.89100,43.99617,43.54043,42.97952,42.90941,43.08469,43.40020,42.94447,43.29503,43.29503,42.94447,43.25998,42.10311,42.80424,42.24333,42.38356,42.10311,41.96288,41.40197,41.15658,41.26175,41.22669,41.71748,42.73413,42.41862,42.94447,43.61055,44.94270,47.57195,49.00928,50.83223,50.27132,49.42996,48.37826,47.22139,46.52025,45.01281,43.08469,42.24333,41.19163,40.10487,39.50891,38.63249,37.54573,36.66932,36.17852,34.74120,34.56591,34.04006,33.61938,33.30387,32.46251,31.02519,30.84990,29.93843,29.97349
2007,Double Bay 132_11kV,21MAY2006,MW,29.44764,28.22065,26.99367,26.81838,25.90691,25.24083,24.50464,24.15407,23.80350,23.03226,22.29607,22.50641,22.29607,21.94550,21.94550,21.80527,22.05067,22.12078,22.12078,22.29607,22.54146,22.64663,22.89203,23.62822,24.78509,24.92532,25.27589,25.94196,26.85344,28.64133,29.37752,30.70968,32.18206,33.58433,34.49580,35.89807,36.66932,37.33539,38.35204,39.08823,39.68419,39.96465,39.92959,40.03476,39.96465,39.99970,39.40374,39.75431,39.68419,38.80778,38.84283,38.38710,38.28193,38.03653,38.28193,38.03653,38.03653,37.68596,37.65090,37.89630,38.10664,38.52732,38.31698,38.66755,38.94800,39.85948,41.33186,43.29503,45.39844,47.50184,48.48343,49.18456,48.76388,46.97599,46.48520,46.09957,45.25821,43.64560,43.36515,42.73413,42.20828,41.75254,40.66578,39.57902,38.49227,37.47562,36.80954,35.65267,35.09177,33.61938,32.42746,30.99013,29.30741,28.46605,27.62469,26.95861
2007,Double Bay 132_11kV,22MAY2006,MW,26.08219,25.38106,24.67992,24.53970,23.80350,23.34777,22.57652,22.64663,22.08573,21.66505,21.38459,21.41965,21.31448,21.06908,21.03403,21.24437,21.27942,21.70010,21.98056,22.57652,22.85697,23.87362,24.43453,26.04713,28.18559,30.04360,32.56768,36.42392,40.28016,42.83930,43.71572,44.48696,44.27662,44.55708,44.83753,44.90764,46.13463,46.73059,46.87082,46.62542,46.97599,46.45014,46.94093,46.45014,46.20474,45.99440,45.88923,46.02946,46.09957,45.74900,45.46855,45.11798,44.90764,45.43349,44.97776,44.94270,45.08293,45.01281,44.59213,44.34674,44.83753,44.24157,44.38179,45.43349,46.16968,47.01105,48.51848,51.21785,53.11091,54.89881,55.38960,55.14420,56.09073,56.26602,56.02062,54.89881,53.70688,51.67359,51.88393,51.53336,50.27132,48.90411,48.02769,47.25644,46.09957,44.48696,43.04964,41.71748,39.43880,38.84283,37.33539,35.16188,33.93489,32.74297,31.62115,30.67462
2007,Double Bay 132_11kV,23MAY2006,MW,28.81661,28.67639,27.79997,26.32759,25.76668,24.39947,24.64487,23.94373,23.83856,23.31271,22.78686,22.64663,22.19090,22.22595,22.05067,22.26101,22.33112,22.64663,22.85697,23.24260,24.29430,24.92532,25.41611,27.02872,29.55281,31.58609,34.56591,38.73766,42.97952,46.38003,48.23803,49.64030,50.20121,50.37649,50.55177,50.34143,50.69200,51.11268,50.76211,50.58683,51.39313,50.97245,51.14774,50.97245,51.04257,50.90234,50.93740,51.07762,51.53336,51.04257,51.14774,51.42819,51.39313,50.37649,50.69200,50.27132,49.85064,50.51672,50.16615,49.74547,49.64030,49.64030,50.02592,51.11268,52.23450,52.30461,54.12756,56.02062,58.43953,59.87686,61.20901,61.10384,61.59464,62.29577,62.22566,61.59464,60.33260,58.82516,58.26425,57.45794,56.51141,55.56488,53.49654,53.07586,51.56842,50.34143,48.97422,46.62542,44.97776,43.40020,40.28016,37.72102,36.00324,33.68950,33.09353,31.90160
2007,Double Bay 132_11kV,24MAY2006,MW,31.37575,29.83326,28.71144,28.67639,28.08042,27.23906,26.81838,26.08219,25.97702,25.27589,24.92532,24.92532,24.64487,24.50464,24.43453,24.32936,24.46958,24.67992,24.82015,25.69657,26.32759,26.71321,27.41435,29.27235,31.76138,33.75961,36.59920,40.59567,44.34674,47.71218,49.25468,49.64030,50.02592,49.95581,49.53513,49.53513,49.99087,49.78053,50.27132,50.27132,49.07939,48.90411,48.83399,48.44837,47.78229,47.99263,47.71218,47.39667,47.29150,47.04610,47.01105,47.08116,46.55531,46.87082,46.66048,46.23980,46.02946,45.67889,45.92429,46.06451,45.74900,45.60878,45.88923,47.53690,48.58860,49.28973,51.21785,51.60347,54.30284,55.24937,56.09073,56.37119,56.51141,56.75681,56.54647,55.77522,53.77699,51.39313,50.90234,49.92075,49.21962,48.37826,47.50184,46.69554,44.45191,46.16968,44.83753,43.43526,42.10311,40.13993,38.28193,37.26528,35.51245,33.82972,32.56768,31.69126
2007,Double Bay 132_11kV,25MAY2006,MW,31.30564,29.62292,28.57122,28.18559,27.58963,26.78333,26.39770,25.83679,25.90691,25.31094,24.82015,24.85521,24.32936,23.90868,23.87362,24.36441,24.25924,24.50464,24.67992,25.13566,25.76668,26.25747,27.20401,29.09707,31.51598,33.51421,36.45898,40.35027,44.41685,47.11622,48.41331,49.60524,49.60524,49.78053,49.95581,50.16615,50.51672,51.00751,51.07762,50.37649,50.41155,50.55177,50.13109,49.81558,49.92075,48.83399,48.86905,49.11445,49.07939,49.18456,48.30814,48.13286,47.88746,48.41331,48.30814,47.22139,47.85241,47.67712,47.36161,47.22139,47.29150,46.66048,47.36161,48.02769,48.97422,49.60524,50.79717,52.37472,55.24937,56.54647,57.63323,58.43953,57.98380,58.40448,58.29931,58.33436,57.66829,56.79187,56.37119,55.70511,54.44307,53.81205,52.58506,51.21785,49.11445,46.59037,45.18810,43.25998,41.64737,39.71925,38.94800,36.91471,34.14523,33.09353,32.21711,30.92002
2007,Double Bay 132_11kV,26MAY2006,MW,30.63956,29.13212,28.04537,27.90514,27.06378,26.36264,26.04713,25.34600,24.92532,24.78509,24.15407,24.25924,24.15407,23.62822,23.62822,23.48799,23.83856,24.22419,24.18913,25.34600,25.59140,26.46781,27.27412,28.92178,31.34070,32.95331,35.65267,39.71925,44.10134,47.08116,48.20297,49.25468,48.93916,49.92075,49.04433,49.92075,50.55177,50.62189,50.83223,50.72706,50.41155,50.55177,50.51672,50.23626,50.48166,49.81558,49.32479,49.32479,49.21962,49.25468,49.04433,48.44837,48.69377,48.58860,48.23803,47.95758,48.06275,47.67712,47.36161,47.32656,47.43173,47.22139,48.06275,47.74724,48.44837,49.50007,50.93740,52.47989,54.68847,54.51318,54.93386,54.72352,55.10915,54.72352,53.88216,52.40978,51.39313,48.97422,48.30814,47.08116,46.59037,45.25821,44.27662,43.99617,42.94447,41.96288,41.54220,40.03476,39.36868,38.49227,37.51068,35.75784,34.32052,33.54927,32.46251,31.51598
