year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Maryland 132_11kV,11MAY2006,MW,7.27506,6.87065,6.90661,7.70458,7.53056,7.18079,7.06620,7.67751,7.09805,6.54365,6.07271,5.58171,5.21707,4.85979,4.72153,4.61035,4.51978,4.35857,4.37254,4.49939,4.60642,4.89472,5.28523,5.63359,6.25506,6.58932,7.20659,7.08489,7.52375,8.28639,8.57538,8.52945,8.32696,8.15429,8.06404,7.96961,7.80963,7.64169,7.67710,7.65534,7.42609,7.31348,7.26999,7.15984,7.07599,6.97609,7.03476,7.07143,6.96013,6.95688,7.07580,6.98100,6.94283,6.89711,6.91934,6.81821,6.95425,6.98963,7.16342,7.25737,7.32883,7.48636,7.56813,7.79394,8.01411,8.26988,8.62824,9.06868,9.93726,10.68540,11.24217,11.34251,11.59655,11.62970,11.40857,11.20793,10.96138,10.93752,10.70667,10.59823,10.43928,10.07413,9.83106,9.48708,9.17423,8.76093,8.59273,8.45317,9.76039,9.18622,8.61761,7.93646,7.29845,6.67053,6.78249,7.20933
2007,Maryland 132_11kV,12MAY2006,MW,7.56345,7.14099,7.15276,7.82707,7.71815,7.31665,7.24487,7.90215,7.31010,6.60798,6.03207,5.60861,5.23442,4.96902,4.76470,4.65430,4.55725,4.49838,4.50331,4.65785,5.00640,5.19732,5.38169,5.79886,6.31537,6.86812,7.44890,7.46459,7.99988,8.66438,9.00918,9.18166,8.83175,8.66861,8.45920,8.16626,7.82792,7.55872,7.40631,7.37288,7.29217,7.17439,7.04424,6.88936,6.81009,6.85748,6.92532,6.95209,6.99685,6.94234,6.88389,6.78259,6.73690,6.84954,6.77878,6.67117,6.64640,6.71066,6.64543,6.72004,6.79228,7.06431,7.50783,7.87906,8.25409,8.53286,9.03821,9.46961,9.94790,10.68623,11.32400,11.20411,11.24118,11.18708,11.02671,10.88643,10.69361,10.51001,10.28738,10.13573,9.93703,9.70430,9.51632,9.23674,8.93272,8.82922,8.61907,8.55858,9.85660,9.37945,8.97827,8.25080,7.53660,6.95725,7.04161,7.46300
2007,Maryland 132_11kV,13MAY2006,MW,7.77711,7.36613,7.34929,8.09834,7.87466,7.52321,7.13749,6.65185,7.43998,7.13284,6.53347,5.92620,5.46803,5.19296,4.93921,4.71062,4.60364,4.52628,4.50326,4.52662,4.59631,4.79411,4.92933,5.01673,5.37803,5.68870,6.03328,6.37557,6.86266,7.67715,8.27483,8.61000,9.00265,9.01883,9.04169,9.05169,8.80140,8.63754,8.57451,8.24293,7.94161,7.75244,7.55063,7.33259,7.13860,7.04512,6.97630,6.97289,6.83923,6.83117,6.79406,6.69191,6.67941,6.50504,6.30885,6.37763,6.40616,6.27877,6.25625,6.28028,6.28874,6.30796,6.34860,6.55013,6.86245,7.23971,7.55669,7.62170,8.42111,9.29113,9.67453,9.69908,9.76281,9.60454,9.50980,9.16008,9.04930,9.05619,8.90679,8.72803,8.62004,8.32159,8.36980,8.10086,7.95230,7.87987,8.99473,8.46204,7.78320,7.17108,7.18712,6.77175,6.94248,6.63127,6.18522,6.45205
2007,Maryland 132_11kV,14MAY2006,MW,6.79744,6.12733,6.22528,7.55007,6.84554,6.09633,5.47234,5.09614,5.69252,5.28640,4.87933,4.62026,4.35903,4.19019,4.15408,4.10222,4.12649,4.22485,4.19532,4.30438,4.31714,4.35431,4.51456,4.58214,4.84638,4.95344,5.16925,5.52731,6.14328,6.62089,6.99803,7.62281,8.02370,8.54457,8.73486,9.20293,9.19418,9.09280,8.88860,8.95743,8.83774,8.54844,8.34598,7.95200,7.63775,7.48185,7.17963,6.99922,6.98215,6.79045,6.66975,6.48848,6.29560,6.16106,6.16649,6.17287,5.95105,6.04701,5.93758,6.09003,6.05573,6.26629,6.37605,6.50140,6.88006,7.16735,7.48416,7.74979,8.57315,9.31347,9.56429,9.55642,9.86314,9.83496,9.82735,9.57753,9.45309,9.46416,9.23771,9.19242,8.79446,8.69474,8.63900,8.27465,8.03705,7.53323,8.67257,8.03942,7.34310,6.78411,6.84824,6.34226,6.53039,6.14661,5.54374,5.81522
2007,Maryland 132_11kV,15MAY2006,MW,6.12884,5.54513,5.59665,6.95186,6.18379,5.52571,5.19407,5.37322,4.99545,4.61700,4.44974,4.34014,4.15805,3.99718,4.00910,4.12136,4.05379,4.16793,4.20234,4.47449,4.77803,4.94967,5.10964,5.51692,6.17031,6.64717,7.27278,7.20268,7.72661,8.43793,8.67214,8.75040,8.76158,8.62522,8.29199,8.12652,7.84680,7.64839,7.58257,7.54577,7.44176,7.13311,7.20731,7.30992,7.13232,7.01308,7.20356,7.26549,7.38439,7.36462,7.50308,7.46525,7.38997,7.42989,7.47947,7.39914,7.26380,7.15040,7.10799,7.02712,7.04502,7.29066,7.44088,7.77109,8.13248,8.39792,8.96837,9.68473,10.73622,11.73493,12.23381,12.17954,12.23376,12.05417,11.58929,11.13266,10.96641,10.77340,10.42292,10.11693,9.84342,9.62328,9.26646,9.04616,8.48531,8.20582,7.94430,7.60503,9.08458,8.54898,8.13973,7.31306,6.81261,6.27835,6.35780,6.90991
2007,Maryland 132_11kV,16MAY2006,MW,7.26044,6.85329,6.93266,7.63148,7.45895,7.11068,6.96760,7.54971,7.10214,6.55083,6.13133,5.63487,5.26220,4.90055,4.67388,4.47620,4.40010,4.41342,4.39181,4.50074,4.66908,4.85017,5.17927,5.58136,6.11708,6.72664,7.44807,7.25821,7.72913,8.37643,8.69185,8.70364,8.50351,8.19647,7.99860,7.76538,7.41987,7.28168,7.20550,7.18403,6.97340,6.99626,6.88884,6.90530,6.76233,6.78684,6.75546,6.85405,6.87496,6.89433,6.84824,6.79182,6.81036,6.74471,6.70715,6.85388,6.79200,6.66138,6.61948,6.56009,6.51378,6.67615,6.90158,7.16529,7.34738,7.67403,8.23202,8.89479,9.73325,10.85239,11.52880,11.52633,11.46843,11.47868,11.22980,10.76778,10.60175,10.52194,10.44114,10.32520,10.14077,9.85458,9.66464,9.40549,8.95646,8.74117,8.55331,8.06301,9.50906,8.98482,8.43609,7.75977,7.17804,6.54202,6.66402,7.19411
2007,Maryland 132_11kV,17MAY2006,MW,7.50974,7.08238,7.14827,7.94165,7.84880,7.49504,7.34201,7.99631,7.54567,6.87993,6.32434,5.90367,5.54684,5.08254,4.81699,4.72020,4.65219,4.53381,4.54513,4.75620,5.04512,5.35933,5.62570,6.06535,6.88365,7.44549,8.23723,8.24241,9.00853,9.75269,9.88663,9.76631,9.49829,9.05618,8.52756,8.24989,7.95689,7.66816,7.41901,7.31244,7.11470,7.01091,6.73578,6.73326,6.63874,6.56449,6.60089,6.68611,6.64515,6.65226,6.57847,6.57306,6.56275,6.67561,6.43982,6.38408,6.42607,6.47843,6.33991,6.34908,6.34458,6.43006,6.67799,6.75533,7.03141,7.31534,7.81952,8.43415,9.10124,10.13229,10.61025,10.62548,10.69178,10.61482,10.38440,10.14201,10.03505,9.97838,9.67838,9.55313,9.30886,9.00811,8.80335,8.65385,8.39835,8.29243,8.15422,7.78941,9.18369,8.64162,8.20069,7.67671,7.22568,6.71051,6.85117,7.38708
2007,Maryland 132_11kV,18MAY2006,MW,7.57914,7.15403,7.22515,7.98621,7.76239,7.35536,7.28333,7.94652,7.40426,6.75378,6.28439,5.80560,5.46843,5.13591,4.88368,4.74754,4.58451,4.58471,4.56788,4.67980,4.92660,5.05136,5.48939,6.00690,6.67573,7.21088,8.07354,8.14674,8.78805,9.32375,9.73045,9.52702,9.22936,8.76795,8.18627,7.89837,7.63395,7.46130,7.24968,6.97419,6.88429,6.85561,6.68783,6.67215,6.56410,6.53222,6.55494,6.58297,6.57745,6.55500,6.53341,6.50605,6.48800,6.47124,6.41232,6.29635,6.34533,6.47180,6.41787,6.42941,6.54839,6.65658,6.81724,6.86214,6.92744,7.07980,7.54025,8.25657,9.11543,10.07022,10.59217,10.62989,10.64249,10.61252,10.53232,10.45110,10.25064,10.37710,10.22276,10.06351,9.68465,9.35560,9.11797,8.89496,8.51725,8.27931,8.06695,7.87809,9.25883,8.68145,8.21803,7.45043,6.96197,6.33930,6.51355,7.08730
2007,Maryland 132_11kV,19MAY2006,MW,7.50800,7.13524,7.12466,8.08332,7.84156,7.46463,7.29555,7.93277,7.44423,6.88560,6.26674,5.67244,5.41990,5.05550,4.84360,4.76987,4.68848,4.60314,4.51137,4.69870,4.96671,5.13773,5.61700,5.98563,6.43461,6.97284,7.94821,8.01854,8.45263,9.22039,9.66998,9.78278,9.47671,9.03344,8.65580,8.27534,7.91268,7.63433,7.53872,7.32189,7.29128,7.14109,7.10929,7.02937,6.95820,6.87704,6.87268,6.83338,6.73300,6.64931,6.65443,6.65287,6.59977,6.47953,6.55087,6.52410,6.44001,6.54675,6.48724,6.57401,6.56781,6.65604,6.81223,6.93141,7.03195,7.30958,7.63841,8.15441,8.85974,9.73088,10.10977,10.09297,10.14151,10.07329,9.96678,9.86484,9.55995,9.50617,9.33539,9.13435,8.98221,8.82223,8.74681,8.49940,8.29784,8.15174,8.07176,7.95064,9.23710,8.67709,8.30269,7.74896,7.23171,6.55799,6.74787,7.24244
2007,Maryland 132_11kV,20MAY2006,MW,7.66015,7.32281,7.26756,8.02175,7.80064,7.45905,7.00164,6.58090,7.37523,7.20903,6.60057,6.04669,5.57439,5.24306,4.96377,4.86944,4.73616,4.60598,4.46084,4.46494,4.56492,4.78973,4.88500,5.04448,5.34631,5.59376,5.92513,6.34206,6.94493,7.73313,8.39721,8.97744,9.32298,9.52397,9.58063,9.60618,9.41117,9.13889,9.02530,8.87466,8.65408,8.55828,8.30847,8.24885,8.07319,7.92189,7.81506,7.86682,7.65309,7.68806,7.74707,7.67337,7.62021,7.61155,7.58383,7.66069,7.66617,7.55852,7.44799,7.61563,7.58480,7.67074,7.80876,7.98071,8.32134,8.98912,9.32092,9.29239,10.18415,10.86720,11.19545,11.05663,11.18211,11.01246,10.82718,10.35548,10.20431,10.21948,10.13414,9.86767,9.66979,9.42031,9.45471,9.04085,8.92693,8.48197,9.65883,9.02101,8.45808,7.85741,7.93476,7.44156,7.58031,6.97184,6.33470,6.56779
2007,Maryland 132_11kV,21MAY2006,MW,6.84944,6.08708,6.20098,7.39010,6.67964,5.95580,5.44821,5.07735,5.49027,5.12131,4.81232,4.47905,4.30122,4.14219,4.10320,4.00275,4.03460,4.10938,4.15400,4.16118,4.26771,4.27808,4.40219,4.46832,4.71214,4.90925,5.12282,5.36476,5.72859,6.16012,6.55671,7.05493,7.64492,8.12105,8.66351,8.74181,8.63213,8.65772,8.75057,8.71338,8.67386,8.53357,8.28393,8.04252,7.72425,7.72253,7.69414,7.51493,7.46757,7.50516,7.29703,7.10699,7.04819,7.08590,7.06906,6.93565,6.76513,6.74264,6.84192,6.74911,6.90129,6.89302,7.04389,7.21895,7.56997,7.93567,8.25294,8.59486,9.46083,10.72098,11.20131,11.26418,11.48333,11.38776,11.24801,11.10292,10.94276,10.88001,10.68032,10.47498,10.05382,9.78598,9.69050,9.24182,9.04015,8.57985,9.51397,8.91594,8.19746,7.58497,7.37802,6.67681,6.65103,6.27458,5.80512,6.12779
2007,Maryland 132_11kV,22MAY2006,MW,6.42730,5.70712,5.86161,7.11442,6.45974,5.76614,5.44709,5.64653,5.19543,4.82947,4.60357,4.33530,4.20723,4.17768,4.22361,4.29919,4.28049,4.36969,4.47467,4.55444,4.91492,5.19177,5.52041,6.06261,6.71621,7.50290,8.50028,8.53523,9.28300,10.21523,10.47455,10.41618,9.86644,9.46506,8.99246,8.50848,8.10328,7.92610,7.56371,7.29904,7.07012,7.04249,6.96942,6.83990,6.70383,6.67680,6.58388,6.62344,6.52593,6.55648,6.58202,6.58795,6.59334,6.56346,6.35577,6.42151,6.48498,6.46010,6.42927,6.50544,6.63216,7.00970,7.17145,7.35229,7.72052,8.12905,8.86133,9.80849,10.99744,12.25036,12.95075,12.80500,13.02180,12.92254,12.49250,12.20487,11.60734,11.66322,11.40612,11.28850,10.89890,10.59799,10.31222,10.07443,9.56329,9.23557,8.89295,8.58208,9.81607,9.28936,8.69996,7.91318,7.29272,6.63690,6.75900,7.28261
2007,Maryland 132_11kV,23MAY2006,MW,7.66301,7.23613,7.30205,8.00075,7.86919,7.47170,7.42052,8.12336,7.68880,7.09682,6.54498,6.14693,5.66712,5.23784,4.93429,4.74154,4.68943,4.62259,4.67297,4.76545,4.92108,5.09635,5.60849,6.10422,6.90167,7.50916,8.35684,8.38205,9.12297,9.86503,9.99044,9.84295,9.38727,8.97398,8.56520,8.35140,8.26838,8.10318,7.79078,7.45201,7.35572,7.14423,6.86698,6.93799,6.91226,6.76334,6.74996,6.71618,6.75362,6.75035,6.65026,6.63676,6.42610,6.41556,6.37124,6.33191,6.41562,6.39480,6.37068,6.33482,6.36196,6.47269,6.68168,6.92798,7.46103,7.92789,8.51160,9.64115,10.89178,12.37381,13.13148,13.44459,13.64905,13.75611,13.50817,13.25899,12.97715,12.81998,12.60494,12.38998,12.13842,11.83401,11.50262,11.15477,10.53602,10.15249,9.67928,9.11728,10.09345,9.47401,8.74312,8.09086,7.48682,6.75465,6.93056,7.40832
2007,Maryland 132_11kV,24MAY2006,MW,7.79162,7.39949,7.43601,8.06727,7.81066,7.47247,7.40804,8.11530,7.64497,7.18624,6.63849,6.15564,5.84737,5.45099,5.22573,5.05316,4.95127,4.76398,4.76319,4.87676,5.14644,5.51782,5.82965,6.37505,7.18692,7.97394,8.88827,8.93716,9.59621,10.37994,10.69025,10.50976,9.98474,9.52425,9.03711,8.52465,8.09680,7.96729,7.68718,7.62368,7.38328,7.12549,6.98455,6.90693,6.71796,6.53149,6.55685,6.52869,6.45770,6.47850,6.49025,6.52856,6.47977,6.46135,6.42043,6.36142,6.38150,6.34580,6.34827,6.26209,6.26065,6.51046,6.75789,7.03079,7.36072,7.88658,8.68570,9.49272,10.34597,11.05454,11.60893,11.54592,11.49122,11.42320,11.22908,10.99897,10.73418,10.57442,10.35874,10.19955,9.97004,9.70800,9.52889,9.34855,9.05319,8.68372,8.52191,8.37051,9.55427,8.72672,8.27469,7.59673,7.09910,6.44925,6.53892,7.17818
2007,Maryland 132_11kV,25MAY2006,MW,7.53297,7.20025,7.23348,7.97173,7.75025,7.34757,7.31817,8.10830,7.61427,6.92617,6.45587,5.97402,5.52304,5.19341,4.99410,4.76552,4.69711,4.59739,4.56995,4.63495,4.92707,5.29581,5.60646,6.13707,6.82836,7.57716,8.45464,8.44338,8.94517,9.66690,9.89070,9.92487,9.48727,9.13158,8.57710,8.13853,7.80165,7.56604,7.32856,7.19438,6.93086,6.67887,6.53397,6.44121,6.32270,6.23912,6.25369,6.22882,6.22694,6.12544,6.11272,6.15889,6.01297,6.07498,6.03772,6.05547,6.00866,6.05238,6.02962,6.05614,6.08745,6.30974,6.34438,6.52686,6.82456,7.14609,7.64149,8.41554,9.41903,10.43846,10.89957,11.08286,11.32136,11.37260,11.29523,11.16301,11.07846,11.09553,11.02293,10.89059,10.80730,10.70834,10.42274,10.10135,9.68103,9.34253,9.14050,8.75340,9.95361,9.62302,8.89795,8.26879,7.71374,7.05726,6.95486,7.45145
2007,Maryland 132_11kV,26MAY2006,MW,7.73945,7.26205,7.34680,7.97857,7.82363,7.43734,7.35939,8.00651,7.57919,7.02202,6.52829,6.03263,5.66008,5.31030,4.97755,4.93040,4.87004,4.75995,4.66861,4.81170,5.03332,5.33846,5.61892,6.04600,6.64016,7.15908,7.76625,7.76940,8.39157,9.11707,9.17699,9.37095,9.44618,9.27654,9.13976,8.91385,8.41666,8.11251,7.93657,7.85090,7.41561,7.09835,6.91982,6.74440,6.66809,6.60590,6.50614,6.47312,6.50853,6.40959,6.36449,6.41794,6.26753,6.30894,6.62949,6.50956,6.55342,6.52576,6.59990,6.63728,6.78084,6.74305,6.78627,6.96258,7.21507,7.52338,8.27875,9.01203,10.03121,11.06975,11.34774,11.26679,11.39489,11.19610,11.04649,10.72551,10.48558,10.28779,10.13476,10.13621,9.93689,9.72792,9.62321,9.53567,9.24712,9.00843,8.98363,8.97048,10.32251,9.85029,9.34143,8.65759,8.07943,7.41644,7.42732,7.91022
