year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,City South 132_11kV,11MAY2011,MW,47.05982,47.11412,46.57112,46.02812,45.08693,44.43533,44.54393,44.21813,44.16383,43.87423,43.53033,43.43983,43.69323,43.42173,43.38553,43.33123,44.23623,44.01903,43.76563,44.70683,45.79283,46.87882,48.27252,50.57121,55.72969,57.39488,61.03297,64.23665,73.19612,75.94731,78.86140,81.79359,85.90227,86.91587,89.25076,90.97025,93.17844,94.15584,95.13324,96.11063,96.97943,97.70343,98.78942,98.40932,98.86182,98.64462,99.29622,99.92972,100.68992,100.72612,100.16502,101.59491,101.03381,100.11072,100.65372,99.98402,99.29622,99.26002,98.66272,99.02472,97.79393,98.28262,96.34593,97.48623,96.25543,95.74863,95.38664,95.47714,93.83004,93.05174,91.67615,89.39556,81.88409,80.16459,77.84780,76.11021,72.87032,72.07392,70.01053,69.01504,67.44034,67.11454,65.41315,64.12806,62.64386,61.44927,60.67097,59.27727,57.77498,56.56228,54.95139,54.02829,52.03730,51.29520,50.04631,48.92411
2012,City South 132_11kV,12MAY2011,MW,47.72952,47.16842,47.22272,46.31772,46.19102,45.30413,45.01453,44.65253,44.67063,44.21813,44.01903,44.23623,43.74753,43.89233,43.47603,43.53033,43.81993,43.89233,43.98283,45.44893,46.31772,47.24082,48.67071,50.87891,56.59848,57.95598,62.06466,65.55795,73.50382,75.67581,80.77999,83.38638,85.43167,87.09687,88.68966,90.60825,92.90695,93.93864,94.33684,96.16493,97.25093,97.41383,97.73963,98.55412,98.44552,98.93422,99.02472,100.56322,99.51342,100.20122,100.92521,100.59942,99.02472,99.51342,100.14692,100.87092,99.47722,99.27812,98.80752,97.99303,97.99303,,97.66723,97.84823,96.14683,95.64004,94.97034,95.44094,94.37304,94.91604,92.96125,89.61276,83.06058,81.64879,80.14649,78.75280,76.34551,74.95181,73.95632,72.68932,70.77073,69.26844,68.43584,67.00594,63.85656,62.53526,61.21397,59.92887,58.02838,56.47178,55.53059,54.73419,52.43550,51.67530,50.02821,48.90601
2012,City South 132_11kV,13MAY2011,MW,48.52591,47.74762,47.09602,46.37202,45.99192,45.23173,45.34033,44.92403,44.67063,44.23623,44.05523,44.07333,44.01903,43.92853,43.85613,43.85613,43.98283,44.20003,44.48963,45.28603,46.24532,47.47612,48.58021,50.71601,56.39938,57.72068,60.83387,64.70725,72.81602,74.04682,77.90210,80.88859,84.00178,85.57647,87.87516,90.49965,92.18295,94.26444,95.00654,97.48623,97.23283,97.88443,99.65822,100.02022,99.53152,99.42292,99.49532,100.59942,101.46821,100.70802,100.67182,100.72612,100.85282,102.33701,101.26911,100.32792,101.32341,100.81662,99.71252,100.52702,99.94782,98.51792,98.24643,98.73512,96.67173,96.34593,97.03373,94.75314,93.66714,92.76215,91.20555,87.94756,80.41799,78.60800,76.70751,75.67581,72.27302,71.36803,69.72093,69.34084,67.33174,65.64845,65.12355,63.80226,61.57597,60.61667,60.07367,58.71618,57.44918,56.81568,55.42199,54.53509,52.68890,51.60290,50.37211,49.59381
2012,City South 132_11kV,14MAY2011,MW,48.61641,48.18202,47.33132,47.25892,46.64352,46.48062,45.88332,45.46703,45.01453,44.68873,44.52583,44.54393,43.89233,43.60273,43.29503,43.63893,44.14573,43.80183,43.85613,44.30863,44.54393,44.48963,44.88783,45.30413,47.42182,47.63902,48.25442,49.52141,51.13230,51.62100,52.68890,53.34050,55.29529,56.41748,57.39488,59.54877,60.90627,62.28186,62.80676,64.29095,65.53985,67.09644,66.68015,67.42224,67.91094,68.23674,68.09194,69.48563,69.19604,68.67114,68.67114,68.67114,69.50373,68.88834,69.08744,69.81143,69.01504,68.45394,68.79784,68.72544,68.23674,68.97884,68.72544,68.70734,68.05574,68.09194,67.87474,68.58064,68.49014,68.18244,68.36344,68.65304,66.68015,66.37245,65.39505,64.56245,62.13706,62.08276,61.48547,60.70717,60.07367,59.58497,58.80668,58.57138,58.10078,57.08718,57.14148,56.07359,54.37219,54.13689,53.61200,52.10970,51.78390,51.11420,50.17301,49.73861
2012,City South 132_11kV,15MAY2011,MW,48.30872,47.87432,47.25892,47.11412,46.15482,45.79283,45.30413,45.28603,45.05073,45.15933,44.63443,44.30863,44.14573,43.78373,43.85613,43.63893,43.67513,43.54843,43.43983,43.27693,44.36293,43.80183,44.20003,45.46703,46.08242,45.97382,46.11862,46.48062,47.85622,48.18202,48.83361,49.97391,51.33140,52.16400,52.83370,53.95589,54.66179,55.72969,56.74328,58.89718,60.27277,59.92887,61.06917,61.53977,62.01036,61.88366,62.75246,64.43575,64.38145,64.12806,64.32715,63.60316,64.52625,64.77965,65.10545,65.01495,64.43575,64.74345,64.47195,64.45385,64.54435,64.30905,64.94255,64.41765,64.03756,63.94706,64.49005,64.05566,63.63936,63.56696,63.42216,62.91536,62.44476,61.79316,61.05107,60.27277,58.80668,57.97408,57.41298,56.79758,56.41748,56.52608,55.62109,55.67539,55.11429,54.51699,54.13689,53.25000,52.03730,51.29520,49.97391,49.10511,48.50781,48.01912,47.60282,46.71592
2012,City South 132_11kV,16MAY2011,MW,46.04622,45.64803,45.17743,44.74303,44.63443,43.67513,43.85613,43.51223,43.40363,42.98734,42.93304,42.84254,42.96924,43.00544,42.71584,42.51674,43.20454,42.98734,43.36743,44.14573,45.55753,46.44442,47.89242,49.93771,55.33149,57.53968,61.70266,64.77965,72.29112,76.16451,79.00620,81.59449,85.95657,88.34576,88.81636,91.98385,93.25084,94.22824,95.42284,95.44094,95.98393,96.92513,98.13783,98.80752,98.46362,98.22833,98.49982,99.33242,100.11072,99.76682,100.03832,99.56772,100.07452,99.00662,99.51342,100.18312,99.83922,98.62652,98.35502,97.97493,97.59483,97.25093,96.36403,97.41383,97.35953,97.21473,96.79843,96.11063,95.04274,93.93864,92.16485,88.90686,83.27778,80.32749,79.15100,76.52651,73.77532,72.05583,70.44493,69.66663,67.69374,67.25934,66.33625,65.77515,63.92896,62.24566,60.81577,59.53067,58.33608,57.23198,55.54869,54.13689,52.48980,51.92870,50.60741,49.44901
2012,City South 132_11kV,17MAY2011,MW,48.58021,47.82002,47.65712,47.43992,46.80642,46.11862,46.04622,45.59373,45.44893,45.01453,45.12313,44.81543,44.52583,44.39913,44.41723,44.79733,44.94213,44.48963,44.85163,45.91952,46.95122,47.72952,49.81101,51.76580,57.37678,59.34967,62.29996,65.95615,74.53552,76.67131,80.97909,84.00178,86.39097,88.25526,91.15125,92.54495,93.41374,94.86174,95.27804,97.01563,97.63103,99.07902,99.04282,99.26002,100.05642,100.74422,100.79852,100.88902,101.63111,101.43201,101.57681,102.46371,102.84381,102.93431,103.07911,102.91621,101.23291,99.83922,99.53152,100.79852,99.16952,99.11522,98.53602,98.01113,96.85273,97.43193,97.30523,96.92513,94.93414,94.19204,93.34134,90.44535,82.40899,81.86599,79.20530,76.61701,73.26852,72.00153,71.09653,69.50373,67.54894,67.65754,66.46295,65.08735,63.29546,62.26376,60.88817,59.13247,57.03288,56.21839,55.38579,54.20929,51.98300,51.13230,50.58931,49.15941
2012,City South 132_11kV,18MAY2011,MW,48.50781,47.94672,47.63902,47.51232,46.77022,46.15482,45.77473,45.24983,44.86973,44.77923,45.15933,44.67063,44.65253,44.68873,44.76113,44.76113,44.74303,44.85163,45.23173,45.91952,47.25892,47.80192,50.17301,51.00561,56.85188,58.11888,62.69816,66.31815,74.17352,75.92921,78.97000,83.67598,86.06517,88.27336,89.93856,92.00195,94.21014,95.78483,96.18303,96.99753,99.02472,100.67182,100.40032,100.59942,101.68541,102.24651,102.75331,102.57231,103.78500,103.24201,104.40040,104.61760,105.21490,104.38230,103.40491,104.43660,104.07460,103.78500,102.68091,104.21940,103.80310,102.84381,102.13791,101.19671,100.72612,100.18312,100.59942,99.56772,98.40932,96.85273,95.74863,91.56755,84.76198,82.62618,80.36369,77.79350,74.15542,73.25042,72.76172,70.96983,68.85214,68.16434,67.13264,66.11905,64.16426,63.16876,61.64836,60.52617,57.99218,56.96048,55.51249,54.49889,52.54410,51.87440,50.66171,49.53951
2012,City South 132_11kV,19MAY2011,MW,48.38112,47.89242,47.36752,47.24082,46.96932,46.78832,45.84713,45.59373,45.44893,45.05073,45.14123,44.83353,44.96023,44.77923,44.72493,44.74303,44.61633,44.52583,45.21363,45.79283,46.75212,48.10962,49.57571,51.69340,56.12789,58.24558,62.48096,66.49915,73.84772,74.91561,78.95190,83.15108,85.84797,87.71227,89.72136,90.95215,93.50424,95.16944,95.45904,98.33692,98.40932,99.62202,99.58582,100.92521,101.16051,101.07001,102.75331,102.53611,103.60400,103.98410,103.38681,103.89360,105.08820,103.69450,104.61760,104.18320,103.54970,104.21940,103.18771,103.22391,102.66281,102.11981,102.68091,101.70351,101.97501,100.96141,101.43201,99.69442,98.08353,97.17853,96.16493,92.41825,86.44527,84.43618,82.78908,80.94289,79.02430,77.70300,76.70751,75.42241,72.47212,72.14632,70.17343,68.50824,65.59415,63.94706,61.73886,60.68907,58.96957,58.37228,57.14148,55.80209,53.50340,52.63460,51.33140,49.72051
2012,City South 132_11kV,20MAY2011,MW,49.34041,48.97841,48.07342,47.42182,47.51232,46.77022,46.37202,45.91952,45.81093,45.50323,45.46703,44.77923,45.30413,45.50323,45.61183,45.19553,45.72043,45.53943,45.50323,46.58922,48.54401,48.25442,49.61191,51.18660,56.85188,58.96957,62.95156,66.11905,74.80701,75.65771,79.53110,82.77098,86.51767,86.68057,89.66706,92.67165,93.19654,95.73053,96.02013,98.30072,99.53152,100.40032,100.92521,102.24651,102.75331,102.10171,102.71711,103.15151,104.38230,104.25560,105.64930,105.63120,105.68550,105.59500,106.60859,104.97960,105.39590,103.91170,104.23750,103.51351,103.91170,103.11531,102.62661,102.89811,100.97951,101.14241,100.59942,99.87542,96.97943,96.61743,95.67623,91.67615,84.36378,82.71668,80.56279,78.02880,74.96991,73.14182,72.74362,71.45853,69.08744,69.08744,67.71184,66.46295,64.10996,62.77056,62.29996,60.39947,58.57138,57.81118,56.59848,55.45819,54.15499,53.23190,52.56220,51.76580
2012,City South 132_11kV,21MAY2011,MW,51.09611,50.20921,49.39471,49.14131,48.88791,48.03722,47.56662,47.38562,46.86072,46.58922,45.97382,45.97382,45.64803,45.75663,44.79733,44.86973,45.26793,44.97833,45.03263,45.24983,45.34033,45.66613,46.42632,46.57112,48.01912,48.54401,50.28161,50.48071,52.32690,52.92420,53.86539,55.98309,57.06908,57.97408,60.03747,61.34067,63.60316,64.01946,66.01045,67.91094,68.76164,67.98334,68.67114,69.50373,70.35443,70.46303,70.77073,70.91553,71.20513,72.32732,72.16442,72.38162,72.52642,72.41782,72.23682,72.68932,71.98343,71.71193,71.76623,71.20513,70.80693,71.38613,71.65763,71.69383,70.30013,70.37253,70.44493,70.40873,70.40873,70.06483,70.10103,68.88834,67.11454,66.60775,65.77515,65.23215,63.22306,62.84296,61.91986,61.59406,61.17777,61.28637,60.76147,59.83837,58.96957,59.02387,58.19128,57.97408,56.39938,55.78399,54.75229,53.72060,52.97850,52.41740,51.20470,50.39021
2012,City South 132_11kV,22MAY2011,MW,49.93771,49.35851,49.14131,48.41732,48.14582,47.31322,46.91502,46.93312,46.82452,46.35392,46.26342,45.50323,45.30413,45.19553,45.05073,45.08693,44.97833,44.86973,44.81543,44.63443,45.55753,45.41273,45.66613,46.26342,47.20462,47.05982,47.45802,47.92862,49.57571,50.04631,50.78841,51.09611,52.14590,53.30430,54.22739,54.86089,57.37678,57.03288,59.54877,61.06917,62.37236,63.63936,63.56696,65.52175,65.68465,66.73445,66.28195,66.08285,66.44485,66.40865,67.13264,66.69825,67.80234,66.80685,67.15074,67.13264,67.13264,67.20504,67.34984,67.58514,66.96974,67.24124,66.82495,66.82495,66.33625,66.69825,66.44485,66.46295,66.15525,65.15975,64.79775,64.47195,62.93346,63.13256,62.31806,61.55787,59.98317,58.57138,59.04197,58.10078,57.99218,57.46728,56.45368,55.96499,55.51249,54.69799,54.80659,53.73869,52.72510,51.85630,51.16850,50.17301,49.90151,48.90601,48.30872,47.40372
2012,City South 132_11kV,23MAY2011,MW,46.57112,46.20912,45.93762,45.41273,45.72043,45.23173,44.63443,44.50773,44.56203,43.49413,43.11404,43.18644,43.04164,43.40363,42.78824,43.34933,43.31313,44.09143,43.76563,44.86973,46.22722,46.87882,48.20012,49.97391,55.00569,57.70258,60.70717,65.25025,74.31832,75.60341,79.11480,82.68048,85.88417,88.32766,90.51775,92.21915,93.66714,94.95224,97.45003,99.98402,100.88902,100.38222,100.76232,102.80761,102.51801,102.77141,102.51801,104.11080,104.72620,105.14250,105.30540,105.75790,104.52710,105.16060,103.58590,104.76240,103.13341,104.30990,103.47731,103.27821,103.29631,102.91621,101.03381,102.48181,100.16502,99.96592,98.89802,99.42292,96.70793,95.74863,94.31874,90.68065,81.88409,80.41799,78.42700,76.16451,72.92462,71.40423,69.19604,69.21414,66.89734,65.77515,64.74345,63.42216,61.03297,60.14607,58.80668,57.52158,55.82019,55.27719,53.34050,52.38120,51.20470,50.60741,49.12321,48.56211
2012,City South 132_11kV,24MAY2011,MW,47.42182,47.31322,46.73402,46.39012,45.59373,45.57563,44.88783,44.48963,44.16383,43.96473,43.98283,44.21813,43.76563,43.33123,43.27693,43.45793,43.96473,43.85613,44.25433,45.12313,46.26342,47.22272,48.54401,50.44451,55.27719,57.28628,61.48547,65.41315,,74.48122,78.37270,82.06509,85.06968,85.86607,88.41816,90.39106,92.68975,93.95674,95.76673,96.50883,98.35502,98.98852,99.98402,100.20122,99.85732,99.64012,99.78492,100.94331,101.83021,102.13791,102.26461,102.42751,103.20581,102.82571,101.99311,101.99311,102.13791,100.94331,99.58582,99.96592,99.33242,98.46362,97.95683,97.81203,97.86633,97.28713,95.73053,96.25543,94.19204,95.00654,92.92505,89.35936,82.55379,80.00169,77.88400,75.85681,72.74362,70.80693,70.15533,68.67114,66.69825,66.31815,64.56245,63.44026,61.99226,60.20037,59.72977,58.06458,55.87449,56.03739,54.64369,53.35860,51.74770,51.02371,49.72051,48.25442
2012,City South 132_11kV,25MAY2011,MW,48.07342,47.51232,47.22272,46.55302,45.93762,45.46703,45.64803,45.15933,44.99643,44.61633,44.45343,44.54393,43.94663,43.58463,43.67513,43.91043,44.39913,44.61633,45.08693,45.34033,46.58922,47.36752,48.77931,50.67981,56.10979,58.29988,61.72076,65.48555,73.64862,76.32741,78.49940,82.19179,84.21898,86.64437,88.45436,91.78475,92.07435,93.72144,95.13324,97.05183,97.45003,97.72153,98.93422,99.36862,98.49982,98.80752,99.73062,100.68992,99.96592,100.56322,100.96141,101.23291,101.86641,100.70802,101.07001,101.01571,100.30982,99.80302,100.16502,98.80752,98.80752,98.53602,98.89802,97.52243,97.46813,97.52243,97.05183,96.56313,95.02464,93.59474,92.63545,90.04716,83.25968,80.83429,79.15100,77.59440,74.22782,71.56713,71.27753,69.81143,67.82044,66.71635,66.42675,64.56245,63.20496,62.71626,61.05107,60.43567,57.99218,56.86998,56.14599,54.29979,52.99660,51.80200,51.18660,49.82911
2012,City South 132_11kV,26MAY2011,MW,48.25442,47.63902,47.20462,47.02362,46.69782,45.75663,45.30413,45.06883,44.99643,44.39913,44.39913,44.01903,44.20003,44.00093,44.00093,44.07333,44.23623,44.20003,44.48963,45.68423,46.15482,46.84262,48.43542,50.48071,55.83829,57.82928,61.44927,67.11454,73.86582,76.09211,79.83880,82.91578,85.99277,87.76657,89.59466,90.69875,92.18295,93.48614,94.98844,96.41833,97.28713,97.86633,98.75322,99.42292,99.38672,99.51342,99.62202,101.17861,100.97951,100.25552,100.79852,101.63111,101.34151,100.96141,99.87542,101.70351,100.50892,100.97951,100.07452,99.67632,99.80302,100.23742,99.33242,98.15593,97.73963,98.87992,96.99753,97.23283,94.89794,94.39114,93.88434,90.69875,84.12848,82.19179,80.88859,78.97000,77.57630,75.78441,74.95181,73.52192,71.38613,70.22773,69.21414,67.80234,64.34525,62.96966,61.97416,60.20037,58.22748,57.59398,56.74328,55.38579,53.84729,52.79750,51.29520,50.19111
