year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Campbell St 132_11kV,11MAY2011,MW,13.35098,13.35098,13.27822,12.20505,12.20505,12.20505,12.20505,12.20505,12.20505,11.64118,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,11.73213,12.20505,12.53246,13.42374,14.27864,14.69699,15.87930,16.62506,18.18935,18.98968,19.91733,20.13561,20.13561,20.13561,20.13561,20.89956,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,21.20878,20.93594,19.97190,19.97190,20.71766,21.20878,21.20878,21.20878,21.20878,21.20878,20.73585,20.46301,20.46301,20.46301,20.46301,19.42622,19.24433,19.24433,18.20753,19.31709,19.31709,18.60770,18.17116,18.17116,18.17116,18.17116,17.27988,17.02523,16.67963,15.64284,15.64284,15.47913,13.60563,
2012,Campbell St 132_11kV,12MAY2011,MW,,12.82349,13.35098,13.35098,13.35098,12.35057,12.20505,12.20505,12.20505,12.20505,12.20505,12.20505,12.20505,12.20505,12.20505,12.20505,11.60480,11.55023,11.55023,11.55023,11.55023,11.55023,12.38694,13.26003,14.07855,14.40596,15.40638,16.31584,17.93469,18.93511,19.95371,20.29931,21.02688,21.04507,21.04507,21.04507,21.04507,21.75446,21.86359,21.33610,21.11783,21.11783,21.11783,21.11783,21.93635,21.93635,21.93635,21.93635,21.93635,21.93635,21.42705,20.95413,20.95413,21.60894,21.69989,20.93594,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,21.08145,21.37248,21.37248,21.37248,20.22655,20.22655,20.22655,20.22655,20.22655,20.02647,19.08062,19.08062,19.08062,19.08062,19.08062,19.08062,19.08062,19.08062,18.64408,17.93469,17.93469,17.33445,16.69782,16.69782,16.57049,15.47913,15.47913,15.04259
2012,Campbell St 132_11kV,13MAY2011,MW,14.16950,14.16950,14.16950,13.44193,12.93262,12.93262,12.93262,12.93262,12.93262,12.93262,12.31419,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,12.56884,12.76892,13.80571,14.00580,15.11535,15.38819,16.80696,18.20753,18.69865,19.80820,20.53577,20.55396,20.49939,20.13561,20.13561,20.13561,20.13561,20.13561,20.13561,20.13561,20.13561,20.88137,21.28153,21.28153,21.28153,21.28153,21.28153,21.28153,21.28153,21.28153,21.28153,21.28153,21.28153,21.28153,20.79042,20.22655,20.22655,20.22655,20.22655,20.22655,20.22655,20.22655,20.22655,20.22655,20.22655,20.22655,20.22655,20.24474,20.95413,19.97190,19.80820,19.80820,19.68087,18.58951,18.58951,18.58951,18.58951,17.71642,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,16.57049,16.04300,16.04300,16.04300,15.84292,14.82432,14.82432,14.82432
2012,Campbell St 132_11kV,14MAY2011,MW,14.82432,14.69699,13.67839,13.67839,13.67839,13.67839,13.67839,13.18728,12.44151,12.44151,12.44151,12.44151,12.44151,12.44151,12.00497,11.71394,11.71394,11.71394,11.71394,11.71394,11.71394,11.71394,11.71394,11.71394,11.71394,12.09591,12.93262,12.93262,12.93262,13.55106,14.07855,14.07855,14.07855,14.49691,15.22448,15.22448,15.51551,16.37041,16.37041,16.37041,16.37041,16.37041,17.13436,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,17.27988,16.73420,16.67963,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.89790,16.78877,17.44358,17.84375,17.84375,18.48038,18.58951,18.51675,17.84375,17.84375,17.84375,17.84375,17.84375,17.84375,17.82556,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,15.62465,15.31543,15.31543
2012,Campbell St 132_11kV,15MAY2011,MW,15.31543,14.89707,14.16950,14.16950,14.16950,14.16950,13.75115,13.02357,13.02357,13.02357,13.02357,13.02357,13.02357,12.38694,12.04135,12.04135,12.04135,12.04135,12.04135,12.04135,12.04135,12.04135,12.04135,12.04135,12.80530,13.26003,13.26003,13.26003,13.26003,13.26003,13.26003,14.07855,14.40596,14.40596,14.40596,14.40596,14.75156,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,16.29765,16.78877,16.78877,16.80696,17.93469,17.93469,17.93469,17.93469,17.93469,17.93469,17.37083,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.67963,15.55189,15.55189,15.55189,14.44234,14.04217,13.58744,13.58744
2012,Campbell St 132_11kV,16MAY2011,MW,13.58744,13.09633,12.44151,12.44151,12.44151,12.44151,12.44151,12.44151,11.80489,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,12.13229,12.44151,12.29600,12.84168,14.26045,14.98802,16.13395,17.68004,18.49856,19.58993,19.80820,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.97232,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.86359,21.06326,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.77223,20.06285,20.06285,20.06285,20.06285,20.06285,19.64449,18.91692,18.91692,18.91692,18.91692,18.91692,17.88013,17.84375,17.84375,17.84375,17.84375,17.84375,16.73420,16.62506,15.58827,15.47913,15.40638,14.24226,14.24226
2012,Campbell St 132_11kV,17MAY2011,MW,14.13312,13.09633,13.09633,13.09633,13.09633,12.56884,11.95040,11.95040,11.95040,11.95040,11.95040,11.95040,11.95040,11.95040,11.95040,11.95040,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,12.55065,13.62382,14.40596,15.38819,15.93387,17.82556,18.93511,19.48079,20.28112,20.71766,20.71766,20.71766,20.71766,21.15421,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.44524,21.37248,20.39026,20.39026,20.39026,21.55437,21.33610,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.00828,20.13561,20.08104,19.08062,19.08062,19.08062,18.68046,18.33486,18.33486,18.33486,18.33486,18.33486,18.15297,17.18893,17.18893,16.95247,16.04300,16.04300,15.55189,14.89707,14.89707,13.84209
2012,Campbell St 132_11kV,18MAY2011,MW,13.67839,13.67839,13.67839,12.73254,12.44151,12.44151,12.44151,12.44151,12.44151,12.36876,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.42291,12.44151,12.47789,13.84209,14.49691,14.35139,16.00662,17.38901,18.48038,19.20795,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.39026,20.48120,21.60894,21.60894,21.60894,21.35429,20.88137,20.88137,20.88137,20.88137,21.20878,21.22697,20.46301,20.59034,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.77223,21.20878,21.20878,20.77223,20.06285,20.06285,20.06285,20.06285,19.06243,18.82597,18.82597,18.09840,18.09840,18.09840,17.57091,17.02523,17.88013,17.73461,17.11617,17.11617,17.11617,17.11617,16.06119,15.80654,15.37000,14.56967,14.56967,14.56967
2012,Campbell St 132_11kV,19MAY2011,MW,13.40555,13.35098,13.35098,12.82349,12.20505,12.20505,12.20505,12.20505,11.85945,11.45929,11.45929,11.45929,11.45929,11.45929,11.45929,11.45929,10.89542,10.89542,10.89542,10.89542,10.89542,10.89542,10.89542,12.53246,13.51468,14.49691,14.49691,15.38819,17.09798,17.93469,18.97149,19.15338,19.42622,20.29931,20.29931,20.29931,20.29931,20.29931,20.48120,20.08104,19.89914,19.89914,19.89914,20.09923,21.49981,20.46301,20.46301,20.46301,21.19059,21.20878,21.20878,20.53577,20.46301,20.46301,21.08145,21.20878,20.60853,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.13561,19.64449,19.64449,19.64449,18.78959,18.58951,18.58951,18.58951,17.69823,17.44358,17.44358,17.44358,17.44358,17.44358,17.44358,17.13436,16.37041,16.37041,16.37041,16.37041,16.37041,15.46094,15.15172,14.93345,13.91485,13.91485
2012,Campbell St 132_11kV,20MAY2011,MW,13.91485,12.98719,12.69616,12.69616,12.69616,12.69616,12.47789,11.55023,11.55023,11.55023,11.55023,11.55023,11.55023,11.55023,11.55023,11.55023,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,11.62299,12.13229,13.47831,13.51468,14.62423,15.18810,16.55230,17.51634,18.26210,18.95330,19.57174,19.57174,19.73544,20.29931,20.29931,20.29931,20.29931,20.29931,20.29931,20.29931,20.51758,21.11783,21.11783,20.59034,19.97190,19.97190,20.11742,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,20.46301,19.46260,19.31709,19.31709,19.31709,18.64408,18.17116,18.17116,17.33445,17.02523,17.02523,17.02523,17.02523,17.02523,16.93428,15.97025,15.97025,15.97025,15.97025,15.09716,14.82432,14.82432,14.82432,14.82432,14.82432
2012,Campbell St 132_11kV,21MAY2011,MW,14.18769,13.51468,13.51468,13.51468,13.51468,12.89625,12.36876,12.36876,12.36876,12.36876,12.36876,12.36876,12.36876,11.35015,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,11.22283,12.25962,12.36876,12.36876,12.36876,12.36876,13.40555,13.67839,13.67839,14.38777,14.73337,14.73337,14.73337,14.73337,15.09716,15.71559,15.71559,15.71559,15.71559,15.71559,15.71559,15.71559,15.71559,16.55230,16.86152,16.86152,16.86152,16.86152,16.86152,16.86152,16.15214,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.80654,15.86111,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.78877,16.35222,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.55189,15.29724,14.33320,14.33320,14.33320,14.33320,13.58744
2012,Campbell St 132_11kV,22MAY2011,MW,13.51468,13.51468,13.51468,13.51468,13.51468,13.51468,13.51468,13.00538,12.27781,12.27781,12.27781,12.27781,12.27781,12.27781,12.27781,11.25920,11.05912,11.05912,11.05912,11.05912,11.05912,11.05912,11.05912,11.05912,11.05912,11.05912,12.00497,12.20505,12.20505,12.20505,12.20505,13.11452,13.35098,13.35098,13.35098,13.35098,14.13312,14.56967,14.56967,14.56967,14.56967,14.89707,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.31543,15.24267,14.56967,14.56967,14.56967,14.56967,14.78794,15.31543,15.31543,15.31543,15.51551,16.46136,16.46136,15.62465,16.46136,16.46136,16.46136,16.46136,16.46136,16.46136,16.46136,16.46136,16.46136,14.80613,15.80654,15.80654,15.80654,15.16991,14.56967,14.56967,14.56967,14.56967,14.02399,13.42374,13.42374,13.42374,12.85987,12.27781
2012,Campbell St 132_11kV,23MAY2011,MW,12.27781,12.27781,12.27781,12.27781,11.80489,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,10.65896,10.64077,10.64077,10.64077,10.64077,10.64077,11.44110,11.87764,12.80530,13.24184,14.33320,15.06078,16.33403,17.35264,18.02564,19.08062,19.08062,19.71725,19.80820,19.80820,19.80820,19.80820,19.80820,19.80820,19.80820,19.80820,20.22655,20.95413,20.71766,,,19.95371,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,19.97190,19.89914,19.89914,19.89914,19.84458,19.89914,19.89914,19.89914,19.89914,19.89914,19.89914,19.89914,19.49898,19.15338,19.15338,19.15338,18.60770,18.00745,18.00745,17.60729,17.27988,17.27988,17.27988,17.27988,17.27988,16.73420,16.04300,16.04300,16.04300,16.04300,16.04300,14.95164,14.89707,14.89707,14.69699,13.67839,13.67839,12.73254
2012,Campbell St 132_11kV,24MAY2011,MW,12.53246,12.53246,12.53246,12.24143,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,11.29558,10.20422,10.14965,10.14965,10.14965,10.14965,11.33196,11.38653,11.47748,13.00538,13.42374,14.27864,14.66061,16.57049,16.86152,18.00745,18.26210,19.24433,19.24433,19.24433,19.24433,19.24433,19.24433,19.24433,20.09923,20.46301,20.17198,19.73544,19.73544,19.73544,20.71766,20.79042,20.79042,20.79042,20.53577,20.06285,20.77223,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.79042,20.33569,20.06285,20.11742,20.77223,19.84458,19.73544,19.73544,19.73544,19.73544,19.73544,20.15379,20.53577,19.64449,19.64449,19.64449,19.11700,18.42581,18.42581,18.42581,18.42581,18.09840,17.35264,17.35264,16.86152,16.62506,16.62506,16.62506,16.62506,16.62506,16.62506,16.09757,15.38819,15.38819,14.86070,14.16950,13.87847,13.02357
2012,Campbell St 132_11kV,25MAY2011,MW,13.02357,13.02357,12.45970,12.27781,12.27781,12.27781,12.27781,12.27781,11.31377,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,11.13188,10.56801,10.56801,10.56801,10.56801,10.56801,10.56801,11.89583,11.98678,13.18728,13.89666,14.49691,15.53370,17.06161,18.09840,19.11700,19.40803,19.40803,20.06285,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,20.55396,21.00869,21.69989,21.69989,21.69989,21.69989,21.69989,20.97232,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,20.88137,21.75446,21.24516,20.88137,20.62672,20.06285,20.06285,20.06285,19.73544,19.31709,19.31709,19.31709,19.31709,19.31709,19.31709,18.95330,18.09840,18.09840,18.09840,18.09840,18.09840,17.24350,16.86152,16.20671,15.71559,15.53370,14.49691,14.49691
2012,Campbell St 132_11kV,26MAY2011,MW,13.98761,13.35098,13.35098,13.35098,13.35098,12.38694,12.20505,12.20505,12.20505,12.20505,12.20505,12.20505,11.62299,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,10.96818,11.05912,12.20505,12.20505,13.42374,14.51510,14.82432,15.80654,17.04342,18.40762,19.48079,20.29931,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.62672,20.93594,21.37248,21.37248,21.24516,20.29931,20.29931,20.29931,20.29931,20.88137,21.04507,21.04507,21.04507,20.20836,19.97190,19.97190,19.97190,19.97190,19.97190,20.02647,20.29931,20.44482,21.00869,20.39026,19.82639,19.24433,19.24433,19.24433,19.24433,19.24433,19.24433,18.80778,18.49856,18.49856,18.20753,17.68004,17.68004,17.68004,17.31626,16.53412,16.53412,16.53412,16.53412,15.86111,15.38819,15.24267,14.16950,14.16950
