year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Darling Harbour 132_11kV,11MAY2011,MW,24.82913,24.52304,24.23496,23.80283,23.91086,23.80283,23.15465,23.01061,23.10063,23.20866,22.90257,23.44273,23.15465,23.10063,22.90257,22.95659,23.31669,23.42472,23.60478,23.44273,24.30698,24.46902,25.11721,25.47731,26.95374,27.76397,28.35814,29.43845,30.44674,30.95089,31.86915,32.40930,32.73340,33.20153,33.43560,33.32757,33.84972,34.29985,34.22783,35.11008,34.78599,34.73197,35.03806,35.36215,34.78599,34.55192,34.40788,34.82200,35.00205,35.41617,34.82200,34.84000,34.93003,34.98404,35.14609,34.76798,35.05606,35.11008,34.82200,34.67796,34.49790,34.24583,34.08378,34.11979,34.02977,33.92174,34.40788,34.94803,34.78599,35.63223,35.84829,35.09207,34.65995,34.94803,33.97575,34.38987,32.98547,33.92174,32.84143,32.57135,32.28327,31.97718,32.46332,32.12122,31.41902,31.09493,31.04091,29.85257,29.47446,28.79026,28.01604,27.36786,27.43988,26.88172,26.39558,25.76540
2012,Darling Harbour 132_11kV,12MAY2011,MW,25.90944,24.82913,24.66708,24.36099,24.39700,24.14493,23.53276,23.38871,23.87485,23.42472,23.44273,23.55076,22.93859,22.99260,23.17265,23.37071,23.17265,23.65879,23.22667,23.65879,24.01890,24.18094,24.63107,25.53133,27.63793,27.87200,29.27640,30.46475,31.38301,31.92316,33.20153,33.54363,34.65995,34.44389,35.36215,34.93003,35.86630,35.41617,34.76798,34.71397,35.27213,35.25412,35.03806,35.52420,35.36215,35.27213,35.38016,35.59622,35.32614,35.41617,35.74026,35.43417,35.97433,35.57821,35.75827,35.30814,34.73197,35.21811,35.43417,34.93003,34.56992,35.00205,34.44389,34.33586,34.73197,34.67796,34.98404,34.94803,35.54220,35.81228,35.75827,35.21811,35.11008,35.38016,34.73197,34.28184,33.74169,33.86772,33.57964,32.82342,32.33728,32.67938,31.90516,32.33728,31.58107,31.31099,30.71682,29.92459,29.43845,29.00633,28.41216,27.49389,27.22382,26.61164,26.34156,25.69338
2012,Darling Harbour 132_11kV,13MAY2011,MW,25.54933,25.27926,25.17123,24.57706,24.50503,24.07291,24.18094,23.44273,23.92887,23.38871,23.31669,23.28068,23.47874,23.22667,23.31669,22.83055,23.65879,23.76682,23.71281,23.60478,24.66708,25.00918,25.33327,25.81941,27.16980,28.34014,29.06034,30.33871,31.70710,32.19324,32.67938,33.05749,33.92174,34.01176,34.01176,33.68767,34.28184,34.22783,34.46189,34.76798,34.82200,34.87601,35.11008,34.78599,34.98404,34.94803,34.87601,35.00205,35.27213,35.57821,35.41617,35.03806,35.05606,34.89402,35.03806,34.73197,35.68624,35.20011,35.14609,35.48819,34.73197,34.49790,34.51591,34.73197,35.25412,35.16409,34.73197,34.89402,35.14609,35.47018,34.94803,34.82200,33.84972,33.79570,33.47161,33.20153,32.76941,32.30127,32.28327,32.35529,31.20296,31.54506,31.68910,31.43702,30.71682,30.89687,30.01462,29.65451,29.09635,28.66423,27.96203,27.70995,27.36786,26.95374,26.61164,26.28755
2012,Darling Harbour 132_11kV,14MAY2011,MW,26.07148,25.26125,24.99117,24.73910,24.79312,24.41501,24.23496,24.01890,23.82084,23.53276,23.38871,23.15465,23.33470,22.84856,22.93859,23.11864,22.93859,23.01061,23.06462,22.57848,23.96488,23.55076,24.19895,24.34299,25.31527,24.79312,25.33327,25.87343,25.92744,25.96345,26.30555,26.84571,27.33185,27.42187,27.96203,27.76397,28.23210,28.30413,28.50218,28.98832,29.27640,29.65451,29.43845,29.70853,29.63651,29.65451,29.27640,29.47446,29.42045,29.96060,29.47446,29.69052,30.03262,29.38444,29.65451,29.52848,29.38444,29.00633,29.22239,29.47446,29.15037,29.76254,29.06034,29.47446,29.47446,30.23068,30.23068,30.08664,30.84285,31.90516,31.97718,32.40930,32.12122,32.19324,31.97718,32.01319,31.65309,31.41902,32.01319,31.63508,31.11293,31.76112,30.89687,30.57278,31.00490,30.66280,30.01462,29.85257,29.36643,28.71824,28.73625,28.44817,27.70995,27.36786,27.06177,27.31384
2012,Darling Harbour 132_11kV,15MAY2011,MW,26.35957,25.90944,25.58534,25.58534,25.11721,24.34299,24.36099,24.01890,23.96488,23.87485,23.74882,23.69480,23.22667,23.44273,23.42472,23.26268,23.10063,23.42472,23.64079,23.53276,24.03690,23.96488,24.25296,24.18094,25.00918,24.88314,25.04519,25.31527,25.63936,25.69338,25.71138,26.23353,26.55762,26.84571,27.09778,26.88172,27.54791,27.49389,27.87200,28.17809,28.89830,28.79026,28.57420,28.39415,28.71824,29.00633,29.16837,28.68223,29.20438,28.71824,28.68223,28.73625,28.93431,28.82628,29.52848,29.36643,29.15037,28.93431,29.58249,28.61021,27.96203,28.19609,28.79026,28.73625,29.25840,28.98832,29.97861,30.30270,30.89687,31.27498,31.63508,31.90516,32.01319,32.03120,32.13923,31.58107,31.32899,31.27498,31.16695,31.32899,30.28469,30.17666,30.30270,30.23068,29.54648,28.98832,28.79026,28.71824,27.85400,27.52990,26.73768,26.25154,25.74739,25.60335,25.27926,24.73910
2012,Darling Harbour 132_11kV,16MAY2011,MW,24.93716,24.55905,24.28897,23.96488,23.92887,23.82084,23.49675,23.42472,23.22667,22.77654,22.95659,22.79454,22.90257,22.52447,22.52447,22.63250,23.06462,22.84856,23.06462,23.53276,23.76682,23.91086,24.61307,25.44130,26.98975,27.49389,28.61021,29.36643,31.52705,31.86915,33.11151,32.93145,34.17381,34.33586,34.11979,33.75969,34.89402,34.71397,34.82200,34.56992,34.60593,34.55192,35.00205,34.35386,35.25412,35.03806,35.16409,35.32614,34.87601,34.89402,35.03806,35.25412,34.40788,34.60593,34.71397,34.76798,34.65995,34.22783,34.62394,34.08378,34.78599,34.46189,34.22783,34.08378,34.29985,34.22783,34.29985,34.98404,35.09207,34.94803,34.60593,34.78599,34.02977,34.46189,33.81371,33.74169,33.36358,32.78741,32.76941,32.33728,32.17524,32.03120,32.19324,31.97718,31.25697,30.35671,30.24868,29.54648,28.82628,28.95231,27.81799,27.11578,26.30555,26.25154,25.49532,25.22524
2012,Darling Harbour 132_11kV,17MAY2011,MW,25.00918,24.55905,24.46902,23.87485,23.69480,23.47874,23.53276,23.33470,23.28068,23.49675,22.99260,23.15465,22.99260,22.90257,22.90257,22.83055,23.04662,23.10063,23.28068,23.64079,24.25296,24.36099,25.31527,25.74739,27.42187,27.74597,28.79026,30.06863,31.63508,31.79713,32.84143,33.20153,33.52562,34.19182,34.29985,34.46189,34.89402,34.76798,34.65995,34.84000,35.30814,34.76798,34.78599,34.24583,34.56992,34.56992,35.20011,34.35386,34.67796,34.87601,34.76798,34.67796,34.94803,34.33586,34.93003,34.65995,34.22783,34.46189,34.08378,34.46189,34.44389,34.33586,34.01176,34.01176,34.55192,34.35386,34.24583,34.82200,34.78599,35.27213,35.32614,34.94803,33.97575,34.33586,34.06578,34.29985,33.25555,32.87744,32.98547,32.78741,32.49933,32.39130,31.92316,31.47304,31.38301,30.50076,30.28469,29.85257,29.06034,28.39415,27.81799,27.58392,26.68366,26.50361,26.28755,25.85542
2012,Darling Harbour 132_11kV,18MAY2011,MW,25.81941,25.06319,24.84713,24.25296,24.28897,23.82084,24.07291,23.82084,23.58677,23.69480,23.26268,23.28068,23.17265,23.06462,23.20866,22.95659,22.99260,23.15465,23.85685,23.74882,24.19895,24.12693,24.73910,25.22524,26.66566,27.65594,28.50218,29.60050,30.93288,31.47304,32.51733,32.22925,32.87744,32.84143,33.90373,32.82342,33.59764,33.59764,33.21954,33.97575,33.75969,34.06578,34.28184,33.79570,34.28184,34.01176,34.06578,34.01176,34.98404,33.81371,34.62394,34.11979,34.38987,35.00205,34.93003,34.11979,34.17381,34.62394,34.35386,34.44389,34.49790,34.40788,34.38987,35.11008,34.93003,33.86772,34.46189,34.29985,35.59622,35.57821,35.09207,34.93003,34.51591,34.33586,33.92174,33.63366,33.09350,32.87744,32.60736,33.09350,32.33728,32.06721,31.97718,31.74311,31.31099,30.98690,30.62679,29.87058,29.74454,28.57420,27.92602,27.42187,26.68366,26.50361,26.34156,25.98146
2012,Darling Harbour 132_11kV,19MAY2011,MW,25.54933,24.99117,24.72110,24.41501,24.25296,23.85685,23.74882,23.74882,23.42472,23.11864,23.33470,23.15465,23.33470,23.22667,23.22667,23.15465,23.92887,23.85685,24.07291,24.14493,24.72110,24.79312,25.38729,25.98146,27.76397,28.50218,29.16837,30.78884,32.01319,32.19324,32.71539,33.16552,33.59764,34.17381,33.63366,34.13780,34.49790,34.13780,34.62394,34.89402,35.09207,35.09207,35.09207,35.41617,35.59622,34.93003,35.03806,35.41617,35.97433,35.38016,35.97433,35.48819,35.43417,35.16409,35.68624,35.95632,35.97433,36.22640,36.60451,35.81228,35.54220,35.63223,36.01034,35.48819,35.81228,35.05606,35.25412,35.79428,36.65852,36.73054,36.38845,35.90231,34.60593,34.78599,34.08378,33.92174,33.43560,33.14752,33.38158,32.78741,32.60736,31.70710,31.95917,31.47304,30.87886,30.60879,29.97861,29.70853,29.60050,28.68223,28.41216,28.12407,27.31384,26.89972,26.68366,25.90944
2012,Darling Harbour 132_11kV,20MAY2011,MW,25.49532,25.36928,24.77511,24.39700,23.98288,23.98288,23.92887,23.82084,23.44273,23.20866,23.60478,23.10063,23.06462,22.99260,23.10063,23.06462,23.42472,23.49675,23.65879,23.69480,23.60478,24.19895,24.77511,25.49532,27.04376,27.11578,28.61021,29.00633,30.62679,31.09493,31.92316,32.28327,32.98547,32.73340,33.81371,33.86772,34.19182,33.86772,34.28184,34.78599,34.44389,34.76798,34.56992,35.05606,35.48819,36.06435,35.21811,35.63223,35.97433,36.01034,36.56850,36.94661,36.17238,36.19039,36.46047,36.56850,36.19039,36.62251,36.28042,36.60451,35.74026,35.65023,35.32614,36.08236,35.14609,35.48819,35.16409,34.73197,35.38016,35.41617,35.16409,35.25412,33.47161,33.38158,33.27355,32.28327,32.30127,32.12122,31.49104,31.43702,31.32899,31.27498,30.77083,30.19467,30.24868,29.85257,29.92459,29.25840,28.88029,28.34014,27.98003,27.16980,26.84571,26.46760,26.77369,25.90944
2012,Darling Harbour 132_11kV,21MAY2011,MW,25.38729,25.36928,24.88314,24.66708,24.57706,24.41501,24.23496,23.96488,23.65879,23.49675,23.47874,23.31669,23.37071,22.83055,23.26268,23.37071,22.83055,22.88457,23.04662,23.15465,23.42472,23.60478,23.85685,24.39700,24.68509,25.20724,25.71138,26.19752,26.61164,26.89972,26.68366,26.55762,27.22382,27.81799,27.85400,27.70995,28.39415,28.52019,29.49247,29.16837,29.49247,30.17666,30.66280,30.01462,30.28469,30.17666,31.22096,30.50076,31.00490,31.54506,31.04091,31.58107,31.20296,30.82485,31.04091,31.38301,30.77083,30.89687,31.20296,30.73482,31.04091,31.16695,31.32899,31.47304,31.54506,31.47304,31.92316,31.79713,32.30127,32.57135,32.62537,32.82342,33.03948,32.82342,32.44531,32.30127,31.92316,31.92316,31.74311,31.70710,30.84285,30.71682,30.66280,30.51876,30.33871,30.23068,29.76254,30.03262,29.54648,28.82628,28.39415,28.03405,27.22382,26.93573,27.11578,26.41358
2012,Darling Harbour 132_11kV,22MAY2011,MW,26.08949,25.80141,25.63936,24.93716,24.46902,24.50503,24.23496,24.36099,23.76682,23.60478,23.26268,23.20866,23.04662,23.10063,22.88457,22.93859,22.68651,22.95659,22.83055,22.74053,23.20866,23.26268,23.44273,24.09092,24.84713,25.38729,25.20724,25.20724,25.44130,25.63936,25.63936,26.50361,26.25154,26.82770,27.25983,27.33185,27.60192,27.76397,28.30413,29.04234,29.52848,29.36643,29.15037,29.65451,29.74454,31.38301,30.33871,31.00490,30.66280,31.16695,31.16695,30.98690,31.36500,31.52705,31.65309,31.38301,31.47304,31.54506,31.04091,31.74311,31.25697,30.51876,30.50076,31.43702,30.84285,31.22096,31.92316,31.97718,32.44531,32.46332,32.22925,32.22925,32.03120,32.46332,32.28327,31.90516,31.63508,31.43702,31.25697,31.52705,30.51876,30.50076,30.93288,30.33871,29.65451,29.63651,29.36643,28.89830,28.19609,27.85400,26.61164,26.44959,26.08949,25.85542,25.38729,25.11721
2012,Darling Harbour 132_11kV,23MAY2011,MW,24.45102,24.41501,23.74882,23.64079,23.47874,23.26268,23.17265,22.77654,22.79454,22.47045,22.72252,22.66851,22.63250,22.41644,22.52447,22.36242,22.30840,22.45245,22.56048,22.79454,22.90257,23.82084,23.98288,24.82913,26.50361,26.57563,28.17809,28.73625,29.81656,30.44674,30.87886,31.27498,31.49104,32.01319,32.01319,32.40930,32.84143,32.93145,33.65166,33.00347,33.81371,34.29985,34.22783,34.22783,34.35386,34.17381,34.89402,35.21811,34.76798,34.94803,34.94803,34.67796,34.89402,34.87601,35.25412,35.54220,35.57821,35.79428,35.00205,35.74026,35.20011,34.82200,34.46189,34.87601,34.35386,34.38987,34.89402,34.44389,34.71397,,34.93003,34.84000,33.00347,33.65166,32.71539,33.20153,31.58107,31.70710,31.58107,31.09493,31.04091,30.93288,30.66280,30.23068,29.90659,29.43845,29.20438,28.71824,27.98003,27.31384,26.89972,26.28755,25.63936,25.27926,25.00918,24.50503
2012,Darling Harbour 132_11kV,24MAY2011,MW,24.36099,23.96488,23.55076,23.55076,23.10063,23.38871,23.11864,22.99260,22.52447,22.84856,22.47045,22.47045,22.34441,22.39843,22.34441,22.45245,22.39843,22.50646,23.04662,22.93859,22.83055,23.31669,23.69480,24.63107,26.07148,26.30555,27.49389,27.76397,,29.60050,30.44674,31.52705,31.90516,31.59907,31.65309,31.92316,32.49933,32.44531,32.93145,32.33728,33.68767,34.49790,34.51591,34.56992,35.03806,34.17381,34.17381,34.38987,34.93003,34.29985,34.60593,33.68767,33.79570,33.57964,33.95775,33.32757,33.32757,33.25555,34.17381,33.68767,33.57964,33.38158,33.32757,33.75969,33.21954,33.30956,34.24583,34.11979,34.35386,34.55192,34.19182,34.13780,33.79570,34.01176,33.57964,32.93145,32.57135,32.44531,31.52705,32.30127,31.47304,31.25697,31.36500,30.84285,30.41073,30.06863,29.22239,29.04234,28.35814,27.81799,27.38586,26.55762,26.03547,25.58534,25.31527,24.82913
2012,Darling Harbour 132_11kV,25MAY2011,MW,24.46902,24.12693,24.12693,23.69480,23.58677,23.60478,23.37071,23.15465,23.20866,22.99260,22.88457,22.68651,22.66851,22.74053,22.66851,22.68651,23.10063,23.22667,22.83055,23.11864,23.22667,23.71281,24.25296,25.09921,26.41358,27.22382,28.03405,29.38444,30.68081,31.22096,31.79713,32.73340,33.16552,33.38158,34.02977,34.29985,33.54363,34.28184,33.90373,34.62394,34.49790,33.95775,35.03806,34.62394,34.84000,34.65995,34.84000,35.03806,35.03806,34.76798,34.78599,35.09207,35.00205,34.29985,34.60593,34.84000,34.56992,33.84972,34.08378,34.17381,33.74169,34.55192,34.51591,34.49790,34.35386,34.98404,35.38016,35.65023,36.08236,35.74026,35.25412,35.16409,34.65995,34.35386,34.01176,33.48961,33.74169,33.36358,33.25555,33.63366,32.39130,32.57135,32.19324,31.86915,31.59907,30.93288,30.57278,29.96060,28.82628,28.89830,28.25011,27.79998,27.06177,27.06177,26.30555,25.54933
2012,Darling Harbour 132_11kV,26MAY2011,MW,25.15322,24.73910,24.28897,24.01890,24.14493,23.64079,23.06462,23.26268,23.06462,22.99260,22.95659,22.83055,23.04662,22.84856,22.66851,22.83055,22.90257,22.84856,22.79454,23.06462,23.55076,23.69480,24.45102,25.26125,26.79169,27.52990,28.73625,30.14065,31.16695,31.86915,32.44531,32.76941,33.57964,34.01176,34.29985,33.90373,33.54363,34.22783,33.48961,33.79570,33.92174,34.67796,34.02977,34.35386,34.11979,34.33586,34.55192,35.27213,34.73197,34.65995,34.73197,34.17381,34.51591,34.29985,34.62394,34.73197,35.03806,34.38987,34.24583,34.44389,33.81371,34.29985,34.33586,34.13780,33.95775,34.67796,34.38987,34.51591,35.03806,34.93003,34.82200,35.65023,34.46189,34.24583,33.25555,32.94946,33.00347,32.78741,32.71539,32.98547,33.03948,32.93145,32.30127,32.12122,31.85114,31.20296,30.82485,30.68081,29.60050,29.63651,29.15037,27.81799,27.22382,26.57563,26.03547,25.96345
