year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Drummoyne 132_11kV,11MAY2011,MW,22.77641,21.90943,20.87988,20.37414,20.75345,19.95871,19.27235,18.51374,17.84543,17.28551,17.03264,16.56302,16.43658,16.14759,16.02115,15.85859,15.60572,15.71410,15.78635,16.03922,16.56302,17.33969,17.97187,19.38072,21.45787,24.14914,26.96684,29.51360,31.35595,32.74673,33.08992,32.47580,31.80750,31.22951,30.81408,30.25415,29.74841,29.26073,29.11624,29.22461,29.36911,29.44135,29.27880,28.97174,28.33956,27.96026,27.49064,27.61707,27.27389,27.20164,26.76815,26.75009,27.11133,27.20164,27.31002,27.18358,27.14746,27.18358,27.47258,27.47258,27.58095,27.61707,28.17700,29.33298,30.07353,31.35595,32.38549,34.33621,37.00941,40.49541,43.20474,45.19158,46.60043,47.91897,48.64145,49.34588,49.74325,49.45425,49.16526,48.84014,48.29827,47.03392,46.90748,46.09469,44.70390,43.31311,41.74170,40.24254,38.63500,37.09972,34.91420,32.47580,30.00128,28.42987,27.34614,25.55799
2012,Drummoyne 132_11kV,12MAY2011,MW,24.92581,24.40201,23.04734,22.64997,22.43323,21.65655,20.89794,19.90452,19.34460,18.69436,18.27893,17.66481,17.48419,17.48419,17.46613,16.77977,17.32163,17.35776,17.43000,17.55644,18.11637,18.78467,19.54328,20.77151,23.24603,25.97342,28.95368,31.50044,33.75822,35.47412,36.14242,35.76312,34.98644,33.90271,32.89123,31.84362,30.92245,30.25415,29.40523,29.22461,29.06205,28.50212,27.92413,27.72545,27.47258,27.29196,27.03908,26.89459,27.00296,26.75009,26.75009,26.49722,26.17210,26.13598,26.04566,26.09985,26.04566,25.70248,25.64830,25.64830,25.79279,26.00954,26.58753,27.07521,28.15894,29.17042,30.48896,32.67449,35.51025,38.79756,41.72364,44.10785,46.02244,47.37710,48.08153,48.58727,48.29827,48.71370,48.17184,47.50354,46.67268,46.25725,45.31801,44.66777,43.69242,42.46419,41.57914,39.82711,38.50857,37.08166,35.31156,32.98154,30.27222,28.88143,27.59901,25.95535
2012,Drummoyne 132_11kV,13MAY2011,MW,25.50380,24.45619,23.04734,22.64997,22.54160,21.53012,20.59089,19.81421,19.27235,18.74854,18.26086,17.57450,17.52032,17.19520,17.01457,17.01457,16.88814,16.76170,16.85201,17.17713,17.79125,18.65823,19.29041,20.73538,22.70416,25.43155,27.83382,30.25415,32.51193,34.39039,35.00451,34.20977,33.45116,32.18681,31.48238,30.56121,29.56779,28.71887,28.33956,27.85188,27.72545,27.07521,26.67784,26.55141,26.17210,26.11791,25.82892,25.77473,25.79279,25.91923,26.02760,26.44303,25.84698,25.52186,25.59411,25.79279,25.75667,25.63023,25.57605,25.37736,25.26899,25.57605,25.95535,26.53334,27.52676,28.46600,29.45942,31.21145,33.45116,36.16049,38.38213,40.04385,40.83859,41.94038,42.15713,42.26550,42.22938,41.56108,41.38046,40.92890,40.47735,39.93548,39.03237,38.09314,37.35259,36.63010,35.85343,35.14900,34.66133,34.15558,32.76480,31.13920,29.44135,28.41181,27.56289,26.20822
2012,Drummoyne 132_11kV,14MAY2011,MW,25.57605,24.67294,23.26409,22.66804,22.59579,21.49400,20.59089,19.76003,19.05560,18.29699,17.84543,17.23132,16.94233,16.94233,16.54496,16.31015,16.54496,16.54496,16.34627,16.38240,16.56302,16.92426,17.28551,17.82737,18.45955,19.61553,20.51864,21.62043,22.83060,24.31170,25.73861,27.11133,28.21313,29.35104,30.14578,30.66958,31.15726,31.13920,30.75989,30.30834,30.01934,30.09159,29.91097,29.56779,29.04399,28.91755,28.41181,28.14088,27.94219,27.54483,27.90607,27.65320,27.88801,28.03250,27.52676,27.49064,27.11133,27.47258,27.67126,28.48406,28.70081,28.97174,29.33298,29.69423,30.48896,31.41013,32.74673,34.98644,37.49709,41.07340,43.43954,44.88452,45.22770,45.44445,45.19158,44.30653,43.71048,42.69900,41.97651,41.12759,40.20641,39.64649,39.21299,38.20151,37.09972,36.66623,35.97986,35.13094,34.82388,34.37233,33.41503,32.13262,30.70571,30.14578,29.47748,28.14088
2012,Drummoyne 132_11kV,15MAY2011,MW,27.65320,26.53334,25.35930,24.90775,24.76325,23.78789,22.52354,21.60237,20.51864,19.70584,19.09173,18.62211,18.15249,17.80931,17.21326,17.19520,17.19520,17.08682,17.08682,17.08682,17.43000,17.82737,18.02606,18.20668,18.92917,19.54328,19.99483,20.78957,21.87330,23.28215,24.61875,26.02760,27.23777,28.32150,29.20655,30.18190,30.41671,30.95858,31.13920,31.13920,31.69913,31.46432,30.75989,30.38059,30.09159,29.82066,29.29686,28.79112,28.26731,27.96026,27.56289,27.29196,26.85846,26.60559,26.26241,26.02760,25.64830,25.64830,25.50380,25.64830,26.02760,26.58753,26.94877,27.54483,28.75499,29.64004,31.53657,33.92078,36.64816,40.47735,43.69242,45.98631,47.23260,48.06346,48.29827,47.84672,47.28679,47.12423,46.27531,45.44445,44.77615,43.89110,43.54792,43.02411,41.63333,40.04385,38.54469,36.44948,34.89613,33.74015,32.02425,29.65810,27.86995,26.69590,25.63023,24.23945
2012,Drummoyne 132_11kV,16MAY2011,MW,23.89627,23.22796,22.18036,21.92749,21.81911,21.13275,20.26577,19.61553,19.01948,18.31505,17.88156,17.53838,17.53838,17.10489,16.70752,16.25596,16.59914,16.68946,16.68946,16.97845,17.62869,18.08024,18.89304,20.44639,22.59579,25.48574,28.39375,31.37401,33.50535,34.82388,35.36575,34.89613,34.15558,33.19829,32.00618,30.97664,30.47090,29.83872,29.35104,28.89949,29.02592,28.52018,27.96026,27.32808,27.07521,27.18358,27.12940,26.75009,26.62365,26.28047,26.15404,25.99148,25.99148,25.84698,25.52186,25.30512,25.25093,25.21480,24.98000,25.21480,25.25093,25.70248,26.11791,26.65978,27.43645,28.61049,30.05547,31.93394,35.07676,38.83369,41.52495,43.74660,45.17351,46.97973,48.02734,48.87626,49.16526,48.89432,48.33440,48.04540,46.97973,46.11275,45.39026,44.43296,43.60210,41.99457,40.60378,38.86981,37.58740,35.60056,33.63178,31.17532,28.98980,27.58095,26.42497,24.69100
2012,Drummoyne 132_11kV,17MAY2011,MW,24.14914,23.31828,22.14423,22.03586,21.98167,21.13275,20.35608,19.70584,19.18204,18.45955,17.98993,17.73706,17.41194,17.10489,16.85201,16.70752,16.56302,16.56302,16.79783,17.12295,17.93575,18.60405,19.41684,20.97019,23.40859,26.28047,29.27880,32.16874,34.13752,35.60056,36.07018,35.92568,34.71551,33.59566,32.47580,31.08501,30.21803,29.20655,28.89949,28.59243,28.23119,27.74351,27.65320,26.75009,26.42497,26.20822,25.61217,25.61217,25.37736,25.32318,25.30512,25.05224,24.88969,24.74519,24.67294,24.58263,24.52844,24.52844,24.70906,24.56457,24.83550,25.12449,25.59411,26.28047,27.11133,28.32150,29.94710,31.87975,34.40845,37.96670,40.65797,42.30163,43.74660,44.84840,45.80569,46.49205,47.03392,46.83523,46.97973,46.32949,45.40832,44.95677,44.27041,43.47567,42.48225,41.27208,39.89936,38.18345,36.55785,35.32963,33.03573,30.81408,28.41181,27.12940,26.08179,24.74519
2012,Drummoyne 132_11kV,18MAY2011,MW,24.09495,23.31828,22.10811,21.65655,21.60237,20.86182,20.03096,19.41684,18.67629,18.40536,17.77319,17.50225,16.99651,16.74364,16.74364,16.74364,16.63527,16.63527,17.08682,17.10489,17.82737,18.42342,19.41684,20.95213,23.08347,26.13598,28.88143,31.59075,33.25247,34.91420,35.40187,34.89613,33.55953,32.62030,31.48238,30.47090,29.53167,28.59243,28.03250,27.77963,27.65320,27.00296,26.69590,26.33466,26.04566,25.79279,25.55799,25.43155,25.64830,25.32318,25.32318,24.94387,24.88969,24.52844,24.32976,24.31170,24.31170,24.31170,24.31170,24.16720,24.23945,24.49232,24.79937,25.53992,26.55141,27.38227,29.18848,31.08501,33.74015,36.95522,38.88788,40.45929,41.57914,42.89768,43.62017,44.12591,44.32459,44.12591,44.03560,43.81885,43.24086,42.28357,41.61526,40.92890,40.15223,39.15881,38.09314,36.73848,35.38381,33.95690,32.18681,29.69423,27.86995,26.56947,25.68442,24.20332
2012,Drummoyne 132_11kV,19MAY2011,MW,23.73371,23.17378,21.90943,21.42175,21.53012,20.53670,19.85034,19.14591,18.44149,17.84543,17.46613,16.99651,16.74364,16.14759,16.14759,16.14759,16.31015,16.31015,16.40046,16.63527,17.17713,17.71900,18.44149,19.72390,21.92749,24.27557,26.73203,29.20655,30.97664,32.49386,33.28860,32.56611,31.78944,30.70571,29.78454,29.35104,28.55631,27.96026,27.31002,26.91265,26.80428,26.67784,26.13598,25.84698,25.50380,25.12449,25.39543,25.14256,24.94387,24.67294,24.60069,24.42007,24.45619,24.27557,24.18526,24.18526,24.18526,24.18526,24.18526,24.18526,24.02270,23.91433,24.16720,24.83550,25.35930,26.51528,27.59901,29.47748,32.06037,34.96838,36.73848,38.29182,39.55618,40.83859,41.54302,41.92232,41.92232,41.70558,40.94696,40.38704,39.71874,39.17687,38.30989,38.03895,36.93716,35.88955,35.07676,34.10140,33.25247,31.91587,30.57927,28.66468,26.91265,25.64830,24.78131,23.42665
2012,Drummoyne 132_11kV,20MAY2011,MW,23.10153,22.37904,21.25919,20.82569,20.95213,20.03096,19.10979,18.38730,17.73706,17.24938,16.88814,16.61721,16.29209,16.05728,15.87666,15.87666,15.73216,15.73216,15.73216,16.09340,16.68946,17.10489,18.06218,19.18204,21.25919,23.39052,25.84698,28.26731,30.18190,31.73525,32.06037,32.02425,31.35595,30.21803,29.15236,28.17700,27.58095,26.78621,26.37078,26.17210,25.61217,25.34124,25.14256,25.03418,24.76325,24.58263,24.67294,24.56457,24.14914,24.13107,24.02270,23.95045,23.95045,23.87820,23.66146,23.95045,23.67952,23.67952,23.89627,23.53502,23.62533,23.66146,24.09495,24.42007,25.05224,25.97342,26.91265,28.75499,31.10308,33.90271,35.67281,36.88297,37.49709,37.67771,38.14733,38.14733,37.73190,37.46096,36.95522,36.41336,35.78118,35.27544,34.82388,34.19171,33.41503,32.78286,32.18681,31.10308,30.88633,30.36253,29.44135,28.05057,26.49722,25.97342,25.17868,24.05882
2012,Drummoyne 132_11kV,21MAY2011,MW,23.76983,22.99316,21.65655,21.09663,21.06050,20.22964,19.23622,18.58598,17.91768,17.17713,16.88814,16.21984,16.20178,16.02115,15.75022,15.75022,15.51541,15.33479,15.56960,15.76828,15.76828,16.03922,16.43658,16.81589,17.89962,18.64017,19.39878,20.13933,21.24112,22.45129,23.75177,24.76325,25.68442,26.22629,27.05715,27.25583,27.83382,28.64662,28.30344,27.67126,27.47258,27.03908,26.96684,26.91265,26.67784,26.62365,26.26241,26.19016,25.95535,25.63023,25.21480,24.81744,24.87162,24.90775,24.90775,24.54650,24.58263,24.61875,24.27557,24.47426,24.79937,24.88969,24.98000,25.44961,25.81086,26.65978,27.83382,29.49554,31.84362,35.05869,36.53979,37.69577,37.87639,37.60546,37.35259,36.84685,35.97986,35.23931,34.31814,33.59566,32.78286,32.15068,31.50044,30.79602,30.05547,29.53167,29.00786,28.21313,28.06863,28.03250,27.59901,26.47916,25.41349,24.98000,24.38394,23.49890
2012,Drummoyne 132_11kV,22MAY2011,MW,23.31828,22.68610,21.54818,21.15081,21.24112,20.46445,19.54328,18.67629,18.00799,17.44807,16.52690,16.20178,16.11147,15.76828,15.47929,15.37092,15.49735,15.49735,15.33479,14.97355,15.19029,15.42510,15.71410,16.05728,16.52690,17.39388,17.79125,18.38730,18.83885,20.10321,21.07857,22.09005,23.01122,24.07689,25.01612,25.75667,26.47916,27.16552,27.07521,27.31002,27.36420,27.40033,27.18358,27.03908,26.33466,26.04566,26.06373,25.97342,25.81086,25.57605,25.35930,25.19674,25.16062,24.88969,24.67294,24.76325,24.52844,24.20332,24.32976,24.58263,24.72713,24.61875,24.98000,25.25093,25.75667,26.33466,28.15894,30.12772,32.90929,35.29350,37.38871,38.54469,39.24912,39.64649,39.44780,39.37555,38.92400,38.20151,37.65965,37.00941,36.03405,35.16707,34.48070,33.90271,32.72867,31.60882,30.63346,29.54973,28.55631,27.92413,26.60559,24.87162,23.39052,22.88478,22.63191,21.33144
2012,Drummoyne 132_11kV,23MAY2011,MW,21.38562,20.87988,19.74196,19.39878,19.52522,18.94723,18.13443,17.43000,16.83395,16.43658,15.75022,15.75022,15.67797,15.15417,14.90130,14.90130,14.77486,14.77486,14.77486,14.77486,15.53348,16.12953,16.76170,18.00799,19.50716,21.54818,23.98658,26.62365,28.23119,29.65810,30.38059,30.19997,29.62198,28.77305,27.72545,27.03908,26.94877,26.49722,25.73861,25.32318,25.16062,24.88969,24.65488,24.42007,24.47426,24.40201,24.00464,23.93239,23.93239,23.82402,24.00464,23.96851,23.62533,23.53502,23.58921,23.51696,23.42665,23.51696,23.51696,23.46277,23.42665,23.48084,23.64339,23.98658,24.65488,25.72055,26.93071,28.48406,30.74183,32.92736,34.73357,35.92568,36.73848,37.67771,38.47245,38.67113,38.97819,38.54469,37.91252,37.58740,36.79266,35.72699,35.20319,34.71551,33.75822,32.92736,31.87975,30.57927,29.58585,28.80918,27.52676,25.72055,24.11301,23.35440,22.41517,21.31337
2012,Drummoyne 132_11kV,24MAY2011,MW,21.09663,20.39220,19.34460,19.09173,19.21816,18.62211,17.97187,17.32163,16.68946,16.03922,15.82247,15.65991,15.44316,15.06386,15.06386,14.73874,15.00967,14.88324,15.11805,15.40704,15.98503,16.36434,16.99651,18.18862,20.31995,22.99316,24.99806,26.89459,28.66468,29.98322,30.01934,29.67616,28.95368,28.17700,27.14746,26.40691,25.97342,25.28705,24.78131,24.63681,24.56457,24.25751,24.22138,23.75177,23.53502,23.82402,23.84208,23.84208,23.44471,23.57115,24.13107,24.92581,25.28705,25.28705,25.48574,25.68442,25.82892,25.23287,24.88969,25.01612,25.50380,26.29854,27.36420,28.14088,28.98980,30.09159,30.75989,32.54805,34.46264,37.00941,38.52663,39.42974,40.65797,42.03069,42.57256,43.24086,43.45761,43.24086,42.75318,42.22938,41.81395,40.87472,39.97161,39.39362,38.27376,37.00941,35.79924,34.51683,33.46922,32.18681,30.43477,28.23119,26.38885,25.17868,24.18526,22.93897
2012,Drummoyne 132_11kV,25MAY2011,MW,22.61385,22.14423,21.00632,20.87988,20.80763,20.19352,19.20010,18.40536,17.68288,17.35776,16.70752,16.52690,16.14759,16.05728,15.73216,15.73216,15.58766,15.76828,16.18371,16.29209,16.81589,17.61063,18.27893,19.48909,21.83718,24.47426,27.29196,29.98322,31.73525,33.30666,34.26396,34.11946,33.28860,32.62030,31.95200,31.53657,31.03083,30.27222,30.10966,29.87485,29.58585,29.58585,29.27880,29.18848,29.27880,29.11624,29.13430,28.95368,28.53825,28.68274,29.00786,29.26073,28.88143,28.88143,28.77305,28.62856,28.95368,28.61049,29.09817,28.91755,29.22461,29.36911,30.25415,31.33788,32.74673,34.33621,36.26886,37.94864,40.15223,42.68093,44.52328,45.96825,47.03392,48.11765,48.74983,48.78595,49.05688,49.02076,48.65952,48.31633,47.39516,46.40174,45.57088,44.46909,43.99947,42.55450,41.14565,39.73680,38.18345,36.70235,34.55295,32.16874,30.00128,28.21313,27.20164,25.52186
2012,Drummoyne 132_11kV,26MAY2011,MW,25.03418,24.04076,22.70416,22.30679,22.34292,21.45787,20.75345,19.88646,19.27235,18.54986,18.18862,17.82737,17.75512,17.24938,16.92426,16.92426,17.06876,17.06876,17.08682,16.96039,17.52032,18.24280,19.18204,20.42833,22.18036,24.87162,27.76157,30.63346,32.90929,34.62520,35.11288,35.18513,34.71551,33.61372,32.42161,31.73525,30.99470,30.01934,29.13430,28.95368,29.13430,29.04399,28.79112,28.46600,28.32150,28.32150,28.28538,28.48406,28.23119,28.21313,28.21313,28.03250,27.49064,26.89459,26.40691,26.08179,25.50380,25.10643,25.12449,25.03418,24.87162,24.90775,25.05224,25.68442,26.73203,27.76157,29.29686,31.30176,34.01109,36.88297,39.17687,40.89278,42.31969,43.49373,44.48715,45.24576,45.39026,45.55282,44.61359,43.69242,43.38536,42.73512,42.26550,41.85007,40.87472,40.00773,39.17687,37.89446,36.59398,35.41994,33.68597,31.50044,29.53167,28.08669,26.84040,25.25093
