year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Morisset 132_11kV,11MAY2008,MW,1.13380,1.10659,1.13031,1.15825,1.10383,1.08576,1.05444,1.07566,1.04502,1.01283,0.96201,1.04114,1.03409,1.05880,1.03888,1.01140,1.01846,1.03909,0.96282,0.93471,0.97662,0.96753,0.92689,0.95248,1.05928,1.05502,1.11711,1.19522,1.24857,1.24699,1.32219,1.44068,1.51237,1.53172,1.64275,1.72704,1.67145,1.68696,1.67112,1.65513,1.65491,1.72306,1.71503,1.65361,1.67178,1.70820,1.69961,1.69915,1.64737,1.66293,1.64447,1.59657,1.59389,1.62757,1.58805,1.55670,1.60346,1.51108,1.52830,1.56720,1.56494,1.46197,1.45538,1.46172,1.44947,1.34934,1.26466,1.27991,1.37876,1.36374,1.47000,1.41174,1.42944,1.40784,1.39427,1.37367,1.38784,1.38290,1.36893,1.32263,1.33900,1.32883,1.28841,1.26322,1.19633,1.20201,1.22679,1.19467,1.18888,1.19493,1.18326,1.16706,1.19552,1.14304,1.11305,1.13611
2009,Morisset 132_11kV,12MAY2008,MW,1.10789,1.09475,1.09451,1.15633,1.07648,1.07100,1.05803,1.02362,0.98471,0.99156,0.99504,0.97193,1.00275,0.99184,0.99359,0.94598,1.00242,1.02946,1.00195,0.99173,1.01057,1.02845,1.17354,1.26219,1.40166,1.69606,1.79937,1.91214,2.62141,3.09891,3.29920,7.20368,8.50939,8.65082,8.57100,8.57741,8.14422,8.12573,8.08439,7.85097,7.96620,8.03880,8.08181,7.70193,7.83947,7.75166,7.38786,7.23776,6.98196,7.24549,7.18277,7.03377,7.15789,7.13706,6.98082,7.00398,6.86488,6.73756,6.02204,6.50636,6.54566,6.27247,3.88849,2.56539,2.67241,2.64952,2.69576,2.57568,2.61110,2.54799,2.58022,2.57638,2.48620,2.46544,2.45376,2.45184,2.38108,2.53252,2.46083,2.52787,2.49228,2.48358,2.46666,2.54293,2.14478,2.09191,2.10615,2.11917,2.18857,2.15986,2.10399,2.04993,2.00002,1.96522,1.99264,1.99087
2009,Morisset 132_11kV,13MAY2008,MW,2.02437,1.97769,2.01044,2.06420,1.99712,1.96872,1.97115,1.93472,1.91730,1.86705,1.85418,1.87307,1.86181,1.84726,1.85396,1.83915,1.84162,1.85862,1.84266,1.82837,1.83048,1.86557,1.87623,1.94160,2.09675,2.27606,2.37862,2.43837,2.54230,2.59529,2.58586,2.65536,2.69167,2.35701,2.27642,2.78589,3.17381,3.20856,3.43964,3.70675,3.80554,3.88477,3.85048,3.87984,3.94161,3.89520,3.87589,3.75366,3.67344,3.82843,3.70520,3.58477,3.82696,3.85581,3.69450,3.70884,3.67527,3.79732,3.75058,3.64048,3.65528,3.58651,3.45402,3.41209,3.41741,3.40335,3.40356,3.41975,3.35349,3.37819,3.39220,3.21240,3.33288,3.22916,3.29825,3.16327,3.23422,3.33640,3.24602,3.20036,3.18647,3.13294,3.01184,3.02802,2.88259,2.82122,2.92720,2.96506,2.98993,2.98067,3.01482,2.93748,2.88826,2.93399,2.68691,2.34448
2009,Morisset 132_11kV,14MAY2008,MW,2.26082,2.22935,2.21950,2.28495,2.23283,2.16705,2.19512,2.16960,2.09126,2.04447,1.99212,1.96112,1.97510,1.95586,1.96747,1.96783,1.98369,1.94276,1.92259,1.94752,1.97301,2.00485,2.09115,2.22319,2.38174,2.53662,2.66791,3.03740,3.39284,3.57316,3.57636,3.57705,3.74715,3.68640,3.78020,3.71692,3.68927,3.56404,3.59095,3.60005,3.62522,3.69103,3.80743,3.74804,3.81441,3.80130,3.80629,3.77814,3.72684,3.72904,3.71017,3.60103,3.60259,3.49648,3.55876,3.66539,3.64898,3.43218,3.67324,3.75452,3.64756,3.65020,3.47926,3.44576,3.45998,3.47033,3.38729,3.48419,3.45620,3.46166,3.43456,3.43536,3.14429,3.13081,3.08321,3.05111,3.13197,3.14994,3.09379,3.14065,3.08638,3.05682,3.05612,3.08602,2.98998,2.86437,2.76650,2.76604,2.93511,2.92997,2.97600,2.97926,2.92013,2.83238,2.55463,2.25296
2009,Morisset 132_11kV,15MAY2008,MW,2.25045,2.11880,2.09547,2.20240,2.14920,2.13444,2.09613,2.11359,2.07611,2.06768,2.06221,2.06341,2.01830,2.01138,2.01768,2.02723,1.99167,2.00237,1.93247,1.92346,1.93719,1.98317,2.10799,2.19618,2.38817,2.52981,2.69735,2.88883,3.27066,3.66658,3.54461,3.39793,3.44081,3.29774,3.46630,3.58359,3.55303,3.62344,3.71328,3.54961,3.59317,3.47249,3.29833,3.30534,3.30319,3.33342,3.33291,3.15976,3.19724,3.26914,3.25489,3.31596,3.26820,3.29248,3.33787,3.33200,3.28777,3.22494,3.18593,3.21410,3.27129,3.16605,3.03209,2.97341,2.85694,2.93889,2.91645,2.91413,2.86343,2.87624,2.84718,2.82463,2.77945,2.60397,2.51964,2.32785,2.41735,2.45902,2.51626,2.38645,2.26433,2.18536,2.11794,2.25220,2.32636,2.16310,2.09448,2.11661,2.21609,2.14382,2.04003,1.38749,1.31423,1.18707,1.18469,1.22235
2009,Morisset 132_11kV,16MAY2008,MW,1.21590,1.19484,1.20599,1.26073,1.27043,1.20636,1.16907,1.15173,1.12455,1.07904,1.07224,1.09368,1.06938,1.04722,1.03432,1.04568,1.08096,1.08347,0.99145,1.02084,1.05150,1.07627,1.18003,1.24014,1.29536,1.41279,1.59086,1.68777,1.91025,2.06807,2.09647,2.15231,2.27119,2.23657,2.27936,2.23033,2.16857,2.21710,2.30586,2.39742,2.31689,2.27067,2.16293,2.17129,2.28033,2.26308,2.40601,2.33545,2.34072,2.17846,2.16518,2.10607,2.12061,2.08614,2.07155,2.00151,2.00814,2.05893,2.05780,2.02938,2.02670,1.88650,1.78980,1.70156,1.71712,1.57909,1.50862,1.48619,1.46215,1.52200,1.54112,1.51196,1.48500,1.42946,1.38554,1.40118,1.36534,1.32369,1.38376,1.34608,1.27142,1.24941,1.25018,1.26318,1.24093,1.20982,1.19434,1.18556,1.27289,1.24394,1.21038,1.22737,1.17551,1.18376,1.21619,1.22496
2009,Morisset 132_11kV,17MAY2008,MW,1.23791,1.18432,1.20532,1.24875,1.19032,1.15282,1.15176,1.09606,1.07931,1.08248,1.06330,1.04729,1.04010,1.01710,1.04020,1.01365,0.98943,1.05544,0.98590,1.01214,1.05653,1.02210,1.01978,1.07010,1.13204,1.16717,1.23342,1.34136,1.41011,1.46502,1.61055,1.71278,1.75466,1.81058,1.80018,1.89833,1.83642,1.87930,1.96514,1.93447,1.92666,1.88128,1.87662,1.87698,1.82773,1.88310,1.89236,1.94846,1.92351,1.82881,1.80694,1.80513,1.75750,1.71324,1.68601,1.66001,1.60614,1.65946,1.58512,1.58295,1.50184,1.50852,1.46879,1.46248,1.46226,1.34385,1.29846,1.32351,1.38078,1.36689,1.32828,1.35642,1.35237,1.41166,1.39121,1.39295,1.40261,1.38347,1.41907,1.36164,1.33760,1.31945,1.24257,1.22211,1.17511,1.13826,1.19590,1.17545,1.15470,1.17120,1.20618,1.13691,1.18900,1.11913,1.05875,1.07702
2009,Morisset 132_11kV,18MAY2008,MW,1.10265,1.06524,1.09600,1.15116,1.08614,1.02632,1.02757,0.98586,1.04554,1.03496,1.05606,1.06531,1.01623,0.98646,0.99854,0.99181,0.99310,1.03300,0.96702,0.96955,0.98695,0.98490,0.99735,1.05492,1.09070,1.17659,1.18767,1.30903,1.38038,1.43140,1.54671,1.63354,1.67591,1.64788,1.63739,1.69301,1.74176,1.71893,1.76365,1.74003,1.72975,1.70846,1.74683,1.73675,1.71476,1.69558,1.67669,1.73380,1.69968,1.73646,1.69238,1.66010,1.67379,1.64414,1.67743,1.74490,1.67343,1.68534,1.75333,1.72564,1.63041,1.62314,1.60756,1.56007,1.52686,1.49058,1.41877,1.44156,1.53432,1.58181,1.59014,1.61486,1.60098,1.53931,1.49563,1.45744,1.41402,1.45436,1.42248,1.42538,1.38715,1.36434,1.26850,1.24582,1.23176,1.17987,1.22878,1.18452,1.11257,1.11663,1.16616,1.09607,1.14555,1.08796,1.05276,1.08319
2009,Morisset 132_11kV,19MAY2008,MW,1.09817,1.11849,1.12312,1.15941,1.06963,1.01502,1.00843,1.02224,1.02140,0.99513,0.96959,1.00921,0.95598,0.96889,0.97134,1.00954,0.97578,0.95698,0.95271,0.96375,0.97848,1.07471,1.10816,1.27761,1.63042,1.91507,2.52819,2.77443,2.80413,3.08534,3.32033,3.43253,3.62176,3.61137,3.62700,3.63026,3.68799,3.72582,3.63747,3.66832,3.52818,3.58703,3.69393,3.75249,3.14852,2.23730,2.11721,2.11728,2.10396,2.19988,2.16116,2.27862,2.95656,3.30591,3.60781,3.66924,3.54348,3.66002,3.76496,3.73598,3.70055,3.64626,3.55925,3.62544,3.57918,3.54813,3.49624,3.38859,3.40645,3.43494,3.34210,3.36210,3.33083,3.28992,3.32641,3.32659,3.33978,3.36344,3.31965,3.31615,3.29990,3.21676,3.17680,3.13504,3.08269,3.02023,3.00755,2.98165,3.04377,2.99855,3.03090,3.04061,2.91388,2.93338,2.59069,2.33766
2009,Morisset 132_11kV,20MAY2008,MW,2.34197,2.31279,2.23729,2.30954,2.28529,2.23390,2.21391,2.20441,2.21272,2.10560,2.08032,2.06216,2.04783,2.09677,2.09602,2.06137,2.08644,2.06540,2.05166,2.05391,2.05499,2.08104,2.14615,2.28433,2.48615,2.66657,3.00084,3.10845,3.29252,3.57078,3.60170,3.54372,3.80925,3.87078,4.06386,3.84366,3.73045,3.78453,3.96163,4.00781,3.94531,3.96276,3.87497,3.83014,3.71637,3.55049,3.75480,3.81061,3.84897,3.90205,3.67178,3.82523,4.01917,3.86454,3.80696,3.67740,3.68181,3.79005,3.79203,3.78283,3.75054,3.66079,3.50035,3.47628,3.49967,3.37839,2.80263,3.24512,3.26589,3.35223,3.33901,3.33846,3.28232,3.22457,3.18814,3.08676,2.78358,2.78339,3.03464,3.18283,3.06397,3.03840,2.99455,2.98501,2.90107,2.88796,2.89879,2.88601,2.97180,2.97199,2.88283,2.88203,2.86271,2.80484,2.71159,2.44736
2009,Morisset 132_11kV,21MAY2008,MW,2.35624,2.25832,2.28879,2.28966,2.29892,2.27020,2.26809,2.21312,2.20993,2.12104,2.13164,2.09907,2.08143,2.09723,2.11474,2.10882,2.14834,2.12342,2.09121,2.12255,2.09082,2.12769,2.27776,2.28332,2.34740,2.62382,2.81766,2.90471,3.22419,3.59297,3.65794,3.69504,3.94973,3.92930,3.82710,3.85862,3.92195,3.96625,3.81147,3.80207,3.90981,3.99014,4.01223,3.74643,3.46595,3.36401,3.48789,3.67745,3.74334,3.74986,3.71077,3.80343,3.72491,3.85006,3.74005,3.71578,3.82838,3.66427,3.50655,3.32064,3.21712,3.27027,3.39755,3.60961,3.54766,3.58970,3.55166,3.56629,3.46185,3.45160,3.43691,3.35201,3.29355,3.29552,3.31329,3.22246,3.17021,3.18975,3.19140,3.17713,3.16927,3.12835,3.08053,3.06645,3.02364,2.92552,2.55291,2.40700,2.39696,2.34844,2.32214,2.33369,2.31091,2.30472,2.29145,2.30890
2009,Morisset 132_11kV,22MAY2008,MW,2.28434,2.24402,2.20379,2.28633,2.22671,2.19168,2.20603,2.19061,2.13563,2.10446,2.07554,2.04602,2.07781,2.01287,2.02628,2.02972,2.06573,2.03133,2.00415,2.01627,2.01116,2.01136,2.13963,2.24658,2.34539,2.49542,2.64970,2.78433,2.76259,3.11134,3.40338,3.57357,3.83335,4.06528,4.04119,4.07795,3.68271,3.52131,3.39684,3.23232,3.32465,3.24293,3.31967,3.26992,3.18502,3.18641,3.11252,3.24119,3.33227,3.17698,3.12414,3.13762,3.13983,3.06530,3.10546,3.09762,3.09914,3.09703,3.09279,3.03440,2.96802,2.97114,2.88693,2.77136,2.65705,2.62641,2.72357,2.75374,2.93483,2.82063,2.73150,2.77142,2.71940,2.69515,2.73699,2.56344,2.71802,2.75199,2.71579,2.70726,2.66545,2.59959,2.58721,2.46507,2.45701,2.43872,2.52181,2.39179,2.44750,2.21937,2.09261,1.77561,1.29309,1.24542,1.29233,1.27754
2009,Morisset 132_11kV,23MAY2008,MW,1.29154,1.27088,1.23385,1.30175,1.27818,1.28028,1.24770,1.20114,1.14319,1.14625,1.14194,1.11519,1.09525,1.14140,1.06503,1.06098,1.12788,1.06740,1.01577,1.08213,1.07442,1.12445,1.16931,1.26189,1.32002,1.43347,1.52561,1.61129,1.77272,1.90328,2.00383,2.02766,2.07650,2.03931,2.01835,2.11789,2.24278,2.22318,2.20799,2.25712,2.21340,2.16071,2.17130,2.06818,2.00707,1.98387,2.06095,2.06187,2.06767,2.01531,1.97413,1.98780,1.93976,1.89573,1.85933,1.82272,1.83568,1.85825,1.85183,1.79090,1.72928,1.70464,1.64658,1.60282,1.57314,1.59870,1.56598,1.54796,1.58468,1.58734,1.62696,1.60357,1.57986,1.51875,1.51595,1.50061,1.51320,1.51318,1.45679,1.46243,1.47201,1.41096,1.36347,1.33104,1.30796,1.31021,1.26102,1.23372,1.27854,1.23618,1.25898,1.26224,1.23007,1.20487,1.19911,1.21772
2009,Morisset 132_11kV,24MAY2008,MW,1.27200,1.25567,1.23446,1.28132,1.26791,1.23823,1.15156,1.13482,1.13539,1.14076,1.09772,1.08939,1.05805,1.05787,1.02737,1.06015,1.07228,1.01917,1.01224,0.98638,0.98765,1.00135,1.07157,1.09527,1.13271,1.21261,1.26702,1.34612,1.45960,1.48666,1.61697,1.70560,1.74076,1.80520,1.86482,1.85607,1.93725,1.93055,1.95318,1.86386,1.83650,1.83591,1.83535,1.87627,1.81098,1.81088,1.82470,1.81156,1.79673,1.80699,1.78123,1.75058,1.73936,1.70851,1.63344,1.65951,1.57828,1.57163,1.61448,1.56100,1.57629,1.58728,1.55265,1.52639,1.50701,1.48053,1.40525,1.36945,1.48554,1.49656,1.51064,1.47103,1.54687,1.53184,1.57695,1.58123,1.55310,1.54068,1.53589,1.52082,1.49826,1.46362,1.44374,1.34445,1.33030,1.29778,1.31101,1.28185,1.33673,1.32140,1.32015,1.23992,1.31109,1.25609,1.19902,1.19165
2009,Morisset 132_11kV,25MAY2008,MW,1.21557,1.18255,1.19313,1.28369,1.19942,1.16274,1.17908,1.14570,1.11195,1.12598,1.12222,1.11383,1.10621,1.10470,1.16056,1.11417,1.08887,1.08741,1.03819,1.02093,1.01320,1.02974,1.05165,1.11289,1.15164,1.23440,1.32054,1.33965,1.43446,1.47900,1.47933,1.58169,1.68356,1.71739,1.79416,1.80237,1.82356,1.83703,1.79894,1.83761,1.80816,1.85437,1.77191,1.73672,1.71252,1.75219,1.72503,1.73826,1.76716,1.78591,1.76241,1.74228,1.77266,1.68589,1.71014,1.70748,1.68942,1.67749,1.64914,1.63061,1.58116,1.60728,1.57683,1.69183,1.65662,1.55131,1.48902,1.49588,1.60730,1.68133,1.66525,1.62931,1.60892,1.60660,1.59788,1.53768,1.51526,1.53904,1.47655,1.47715,1.44859,1.44480,1.43569,1.36713,1.28698,1.24322,1.28479,1.25241,1.19385,1.25015,1.23320,1.22480,1.24645,1.18496,1.17573,1.16175
2009,Morisset 132_11kV,26MAY2008,MW,1.18534,1.12508,1.19710,1.27236,1.21301,1.18828,1.15902,1.14295,1.09764,1.09777,1.10766,1.09914,1.11220,1.09041,1.09431,1.08072,1.11169,1.15116,1.09883,1.08446,1.08520,1.13120,1.26269,1.31844,1.68709,1.96423,2.13368,2.30541,3.19388,3.63042,3.55728,3.45703,3.49903,3.47583,3.58178,3.68102,3.94452,3.84263,3.69908,3.58860,3.48856,3.42534,3.38447,3.43699,3.42442,3.47495,3.46209,3.47060,3.51962,3.69475,3.82341,3.84580,3.96123,3.84674,3.98106,3.94264,3.80885,3.99902,4.01923,3.75304,3.52469,3.30254,3.11177,3.14148,3.11683,3.52820,3.55415,3.67904,3.75164,3.71121,3.60458,3.58988,3.51556,3.50076,3.43427,3.46821,3.45034,3.51971,3.54751,3.51804,3.46631,3.43583,3.38508,3.35740,3.29121,3.15500,3.15426,3.07059,3.16193,3.21194,3.25880,3.19216,3.18807,3.14254,2.97837,2.63194
2009,Morisset 132_11kV,27MAY2008,MW,2.32688,2.32318,2.28034,2.33802,2.31994,2.27639,2.23117,2.21609,2.15921,2.14961,2.13098,2.11346,2.09922,2.08341,2.12111,2.10853,2.12043,2.11117,2.06918,2.04875,2.10782,2.13890,2.22932,2.34066,2.46413,2.65562,2.86306,3.08464,3.46448,3.66084,3.87823,4.05930,4.14702,3.90220,4.00918,4.09140,4.05573,4.04616,3.99185,4.04773,4.02540,4.06126,3.89274,4.02592,4.03645,4.01318,3.99824,3.98950,3.97915,4.07186,3.94545,3.79690,4.03486,3.90836,3.82138,3.86052,3.83768,3.89246,4.00768,4.02126,3.89482,3.84946,3.75697,3.61887,3.71619,3.55155,3.51204,3.64739,3.69348,3.69061,3.55381,3.41919,3.49756,3.42778,3.36580,3.31411,3.35173,3.25202,3.31380,3.43407,3.30851,3.12097,3.31326,3.29604,3.26179,3.12865,3.12095,3.13331,3.21529,3.21513,3.22812,3.14299,3.12300,3.00883,2.71068,2.37382
