year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,City North 132_11kV,11MAY2013,MW,21.37290,20.95568,20.89879,20.51950,20.51950,20.51950,20.23503,20.14021,20.14021,20.14021,19.66610,19.62817,19.62817,19.62817,19.62817,19.62817,19.62817,19.62817,19.62817,19.62817,19.62817,19.62817,19.62817,19.70403,20.55743,20.61432,20.61432,20.61432,20.87982,21.48668,21.52461,21.77115,22.16940,22.35905,22.39698,22.75730,23.02280,23.47795,23.62966,23.76241,24.16067,24.31238,24.67271,24.82442,25.03303,25.20371,25.08992,25.39335,25.22267,25.31750,25.43128,25.46921,25.41232,25.77264,25.75368,25.48818,25.37439,25.20371,25.79161,26.41743,26.70190,25.08992,24.82442,24.82442,24.86235,25.01407,25.03303,25.14682,25.16578,25.41232,25.35543,25.48818,25.22267,25.20371,24.88132,24.93821,24.59685,24.33135,24.00895,24.08481,23.98999,23.91413,22.77627,22.39698,22.52973,22.62455,22.30215,22.18837,22.07458,21.94183,21.77115,21.69529,21.44876,21.44876,21.33497,20.99361
2014,City North 132_11kV,12MAY2013,MW,20.84189,20.65225,20.48157,20.69018,20.69018,20.27296,20.27296,20.27296,19.89367,19.83678,19.83678,19.83678,19.83678,19.83678,19.77989,19.43853,19.43853,19.43853,19.43853,19.43853,19.43853,19.74196,19.62817,19.66610,19.83678,20.15918,20.21607,20.21607,20.21607,20.50054,20.50054,20.51950,21.18325,21.06947,21.37290,21.37290,21.46772,21.71426,21.84701,21.80908,22.07458,22.24526,22.32112,22.64351,22.75730,23.02280,22.79523,22.64351,23.04177,23.49691,23.62966,23.76241,23.40209,23.25038,24.04688,23.72449,23.93309,24.19860,24.19860,24.21756,24.02792,24.27445,24.04688,24.14170,24.21756,23.95206,24.14170,24.17963,24.17963,24.17963,24.17963,24.17963,24.02792,23.70552,23.62966,23.36416,23.23141,23.23141,23.00384,22.79523,22.49180,22.43491,22.35905,22.35905,22.35905,22.35905,22.03665,21.90390,21.90390,21.90390,21.90390,21.90390,20.87982,20.34882,20.04539,19.93160
2014,City North 132_11kV,13MAY2013,MW,19.93160,19.93160,19.89367,19.53335,19.53335,19.53335,19.53335,19.53335,19.53335,19.53335,19.53335,19.53335,19.45749,19.13510,19.13510,19.13510,19.26785,19.55231,19.55231,19.55231,19.76092,19.93160,20.51950,21.27808,23.17452,24.50203,25.96229,28.16216,29.92585,31.12061,33.09291,34.61006,36.62029,37.37887,37.34094,38.04262,39.10463,39.40806,39.73045,39.73045,39.80631,39.80631,40.33732,40.90625,42.66994,42.49926,41.34243,41.83550,42.61305,43.10612,42.76476,43.06819,43.39059,44.09227,43.76988,43.03026,42.29065,42.04411,41.66482,41.68379,41.53207,41.20968,40.90625,40.64075,40.52696,40.03388,39.95803,39.69253,39.44599,39.23738,38.38398,36.65822,33.22566,31.31025,30.19135,29.05349,28.78799,28.50352,28.23802,27.91562,27.34669,26.96740,27.11912,26.66397,26.41743,25.90539,25.10889,24.27445,24.31238,24.16067,23.59174,23.32623,22.77627,22.49180,22.20733,21.96080
2014,City North 132_11kV,14MAY2013,MW,21.77115,21.60047,21.37290,20.99361,20.97465,20.97465,20.72811,20.53846,20.53846,20.53846,20.53846,20.42468,20.15918,20.15918,20.15918,20.15918,20.44364,20.15918,20.36778,20.55743,20.84189,20.95568,21.14533,21.84701,22.90902,23.76241,25.20371,26.94844,29.09142,30.53271,32.90326,34.34456,36.75304,37.58748,38.38398,38.53570,38.30812,38.11848,38.15641,38.44087,38.99084,38.99084,38.91498,39.00981,,39.46495,39.73045,39.88217,40.43214,41.05796,42.25272,42.11997,41.77861,41.24761,40.92521,41.00107,41.19071,40.64075,41.00107,40.67868,40.58385,40.37524,40.29939,39.95803,39.65460,39.23738,39.19945,38.99084,38.47880,38.15641,37.54955,36.24100,32.84637,31.46197,30.24825,29.24313,28.78799,28.46559,28.29491,27.97252,27.44151,27.74494,27.06222,26.92947,25.46921,25.29853,25.01407,24.78649,24.06585,23.70552,23.25038,22.94694,22.66248,21.99872,21.90390,21.65736
2014,City North 132_11kV,15MAY2013,MW,21.42979,21.08843,21.08843,20.93672,20.67121,20.23503,20.23503,20.23503,20.23503,20.23503,20.12125,19.77989,19.77989,19.77989,19.77989,19.77989,19.95057,19.95057,20.19710,20.23503,20.57639,20.63329,21.35393,21.84701,23.00384,23.78138,25.33646,27.17601,29.22417,30.53271,32.71362,34.07906,36.69615,37.34094,38.06159,38.27019,39.14256,39.84424,39.69253,39.82528,40.29939,40.64075,40.84935,41.30450,41.41829,40.35628,41.22864,41.38036,40.83039,40.67868,40.84935,41.00107,41.28554,40.81143,40.84935,40.98211,40.84935,40.67868,40.28042,40.39421,40.18560,40.16664,39.80631,39.37013,39.04774,38.80120,38.49777,39.06670,38.87706,37.43576,37.07544,35.71000,32.63776,31.04475,30.13446,28.88281,28.63627,28.23802,28.02941,27.66908,26.79672,26.89154,26.62604,26.32261,25.75368,25.24164,24.93821,24.06585,23.42106,22.85212,22.32112,21.90390,21.29704,20.89879,20.86086,20.36778
2014,City North 132_11kV,16MAY2013,MW,20.36778,20.23503,19.95057,19.72299,19.51439,19.60921,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.22992,19.30578,19.98850,20.42468,20.82293,22.39698,23.26934,24.90028,26.62604,28.67420,30.34307,32.61880,33.79459,35.31174,36.18411,37.26508,38.17537,39.00981,39.76838,39.44599,39.37013,40.03388,40.28042,40.35628,40.29939,40.56489,40.77350,40.45110,40.41317,40.71660,40.41317,40.50800,40.81143,40.43214,40.50800,40.50800,40.60282,40.28042,40.10974,40.29939,39.67356,39.61667,39.29427,39.27531,39.21841,38.87706,38.44087,38.30812,38.28916,37.98573,37.43576,36.94268,35.40657,32.58087,31.42404,30.47582,29.47070,29.12934,28.46559,28.21905,27.74494,27.42255,27.25187,27.06222,26.73983,25.81057,25.46921,25.26060,24.72960,23.61070,23.23141,22.90902,22.26423,21.67633,21.24015,20.89879,20.61432
2014,City North 132_11kV,17MAY2013,MW,20.42468,20.42468,20.08332,19.95057,19.95057,19.76092,19.87471,19.59024,19.59024,19.59024,19.24888,19.41956,19.57128,19.26785,19.43853,19.43853,19.38163,19.79885,19.79885,19.79885,19.79885,20.23503,20.53846,21.48668,22.83316,23.70552,25.35543,26.75879,29.69828,31.25336,33.33945,34.49628,34.93246,35.69103,36.62029,37.05647,37.58748,38.09951,38.09951,38.42191,38.70638,40.01492,40.67868,40.29939,40.29939,39.73045,39.80631,39.90113,40.62178,40.43214,39.97699,39.92010,39.97699,39.67356,39.69253,39.74942,39.71149,39.57874,39.40806,39.57874,39.29427,38.85809,39.02877,50.71085,63.53080,63.05669,62.96187,62.71533,62.35500,61.59643,41.30450,28.10527,31.97401,31.44300,30.43789,29.60346,28.38973,27.47944,27.17601,26.91051,26.51226,25.98125,25.46921,25.10889,24.55892,24.12274,23.97102,23.53484,23.09866,22.71937,22.28319,21.77115,21.46772,21.12636,21.08843,20.69018
2014,City North 132_11kV,18MAY2013,MW,20.27296,20.17814,20.17814,20.17814,19.76092,19.72299,19.72299,19.72299,19.72299,19.45749,19.24888,19.24888,19.24888,19.24888,19.24888,19.24888,19.24888,19.24888,19.24888,19.24888,19.24888,19.24888,19.36267,19.64714,19.64714,20.17814,20.17814,20.29193,20.63329,20.97465,21.35393,21.82804,21.77115,22.34008,22.16940,22.22630,22.43491,22.64351,22.66248,22.96591,23.30727,23.17452,23.40209,23.21245,23.21245,23.44002,23.55381,23.70552,23.34520,23.78138,24.36928,24.53996,24.35031,24.48306,24.42617,24.38824,24.10377,24.29342,24.19860,24.08481,23.93309,23.93309,23.85724,24.31238,24.25549,24.27445,24.19860,24.65374,24.78649,25.03303,24.91924,24.80546,24.53996,24.23653,23.97102,23.83827,23.74345,23.59174,23.57277,23.25038,23.21245,23.21245,23.07970,23.07970,23.07970,22.87109,22.68144,22.54869,22.24526,21.67633,21.31601,21.31601,21.27808,20.91775,20.63329,20.50054
2014,City North 132_11kV,19MAY2013,MW,20.48157,20.12125,20.12125,20.12125,20.12125,19.89367,19.72299,19.55231,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.57128,19.72299,19.72299,19.72299,19.81782,20.29193,20.29193,20.40571,20.76604,20.82293,20.89879,20.99361,21.31601,21.46772,21.58151,21.67633,21.77115,22.15044,22.30215,22.34008,22.75730,22.34008,22.56766,22.47283,22.47283,22.58662,22.13147,22.58662,22.89005,23.02280,23.04177,22.90902,22.73834,22.52973,22.87109,23.02280,22.92798,22.77627,22.71937,22.51076,22.79523,22.77627,22.96591,23.00384,23.34520,23.42106,23.42106,23.42106,23.28830,23.36416,22.98487,22.94694,22.94694,22.94694,22.83316,22.52973,22.41594,22.15044,22.15044,22.15044,22.15044,22.15044,22.15044,21.79012,21.44876,21.25911,21.25911,21.25911,20.34882,19.95057,19.79885,19.79885
2014,City North 132_11kV,20MAY2013,MW,19.79885,19.49542,19.38163,19.38163,19.15406,18.98338,18.98338,18.98338,18.98338,18.98338,18.98338,18.98338,18.98338,18.98338,18.98338,18.98338,19.26785,19.47646,19.40060,19.49542,19.81782,19.95057,20.63329,21.05050,23.38313,24.61581,25.69679,27.85873,31.15854,32.50501,34.40145,34.91349,36.62029,37.26508,37.68230,38.30812,38.59259,38.34605,38.36502,38.64948,39.25634,39.82528,39.04774,39.04774,39.46495,39.52185,39.78735,39.82528,39.99596,40.01492,40.29939,40.37524,40.71660,41.47518,41.30450,40.07181,40.77350,40.18560,39.88217,39.80631,39.82528,39.44599,39.29427,38.91498,38.95291,38.53570,38.42191,38.87706,38.61155,38.15641,37.47369,36.29789,33.22566,31.91711,31.00682,29.84999,28.61731,27.93459,27.57426,27.36565,27.02429,26.73983,26.26572,26.47433,26.01918,25.63989,25.39335,25.03303,24.25549,23.57277,22.37801,22.03665,21.58151,20.95568,20.80397,20.67121
2014,City North 132_11kV,21MAY2013,MW,20.00746,19.95057,19.70403,19.55231,19.55231,19.22992,19.11613,19.11613,19.11613,19.11613,19.11613,19.11613,19.11613,19.11613,19.11613,19.11613,19.15406,19.47646,19.55231,19.55231,19.59024,20.17814,20.76604,21.27808,22.77627,23.68656,25.43128,27.13808,30.30514,32.16365,34.15492,35.78586,36.58236,36.71511,37.64437,38.06159,38.72534,38.70638,38.66845,39.37013,40.24249,41.55104,41.03900,40.56489,40.67868,40.58385,40.79246,40.50800,41.20968,40.94418,41.13382,41.09589,41.19071,41.43725,41.36139,41.20968,41.53207,41.07693,40.96314,41.93033,40.24249,39.80631,39.63563,38.85809,38.70638,38.55466,38.09951,38.08055,37.94780,37.60644,37.01854,35.97550,32.65673,30.94993,30.13446,28.86384,28.42766,28.33284,27.80184,27.59323,26.91051,26.96740,27.04326,26.43640,25.90539,25.41232,24.10377,23.51588,23.02280,22.56766,22.54869,22.07458,21.37290,21.12636,20.76604,20.55743
2014,City North 132_11kV,22MAY2013,MW,20.25400,19.83678,19.77989,19.77989,19.77989,19.77989,19.77989,19.45749,19.38163,19.38163,19.38163,19.38163,19.38163,19.13510,18.98338,18.98338,19.38163,19.40060,19.40060,19.40060,19.74196,19.79885,20.70914,21.18325,22.52973,23.85724,25.52611,27.11912,29.39485,30.64650,32.92223,34.61006,35.93757,36.71511,37.24612,37.75815,38.04262,38.34605,38.23227,38.13744,38.36502,38.47880,38.55466,38.78223,39.12359,39.00981,38.87706,39.23738,40.54592,39.44599,39.99596,39.73045,39.69253,39.55977,39.48392,39.29427,39.38909,39.31324,39.16152,39.02877,38.63052,38.13744,38.08055,38.00469,37.85298,37.30301,37.47369,37.58748,37.39783,36.84786,36.12721,35.08417,32.41019,31.36715,30.32410,29.11038,28.82591,28.50352,28.21905,27.91562,27.72598,27.82080,27.42255,27.02429,26.62604,26.17090,25.63989,24.50203,23.85724,23.40209,22.92798,22.58662,21.97976,21.75219,21.42979,21.14533
2014,City North 132_11kV,23MAY2013,MW,20.82293,20.51950,20.51950,20.29193,20.02642,20.02642,20.02642,20.02642,19.76092,19.45749,19.45749,19.45749,19.45749,19.26785,19.04027,19.04027,19.40060,19.47646,19.47646,19.47646,19.87471,20.32986,20.70914,21.20222,22.64351,23.76241,25.41232,27.17601,29.90689,31.31025,33.24462,34.62903,36.05136,36.58236,37.18922,37.53058,38.28916,38.59259,38.78223,38.51673,38.89602,39.00981,39.59770,39.27531,39.46495,39.00981,39.06670,39.18049,39.78735,40.31835,40.26146,40.12871,40.26146,39.95803,39.93906,39.88217,39.73045,39.65460,39.38909,39.33220,38.87706,38.91498,38.91498,38.53570,38.25123,37.77712,37.90987,37.53058,37.90987,38.32709,38.02366,36.54443,33.96527,32.78948,31.57575,30.51375,29.30002,28.80695,28.31388,27.83976,27.21394,26.96740,26.72086,26.41743,26.18986,26.07607,25.60196,25.35543,24.82442,24.12274,23.80034,22.75730,21.97976,21.46772,21.05050,20.84189
2014,City North 132_11kV,24MAY2013,MW,20.59536,20.29193,20.10228,20.10228,20.10228,19.66610,19.66610,19.66610,19.66610,19.66610,19.66610,19.66610,19.66610,19.55231,19.22992,19.22992,19.51439,19.62817,19.62817,19.77989,20.08332,20.08332,20.78500,21.22118,22.71937,23.62966,25.35543,27.06222,29.39485,30.64650,32.86534,34.23077,35.59621,36.52547,37.73919,38.19434,38.04262,38.28916,38.51673,38.66845,38.82016,39.04774,39.40806,39.12359,39.67356,39.97699,40.28042,40.75453,40.65971,40.50800,40.31835,40.22353,40.16664,40.22353,39.88217,39.52185,39.38909,39.06670,38.87706,38.91498,39.12359,39.08566,39.42702,39.46495,39.23738,39.02877,38.45984,38.59259,38.00469,36.54443,35.71000,34.57213,31.87919,30.66546,29.56553,28.67420,28.29491,27.97252,27.49841,27.40358,26.77776,26.20882,26.01918,25.77264,25.18475,24.69167,24.44513,24.17963,23.81931,23.45898,22.94694,22.47283,22.05562,21.65736,21.50565,21.18325
2014,City North 132_11kV,25MAY2013,MW,20.87982,20.80397,20.80397,20.42468,20.32986,20.32986,19.83678,19.77989,19.77989,19.28681,19.26785,19.26785,19.26785,19.26785,19.26785,19.26785,19.13510,19.11613,19.11613,19.11613,19.11613,19.66610,19.66610,19.66610,20.04539,20.10228,20.53846,20.53846,20.82293,21.27808,21.60047,21.80908,22.22630,22.54869,22.60559,22.54869,22.85212,23.09866,22.94694,22.87109,23.32623,23.23141,23.30727,23.45898,23.62966,23.62966,23.38313,23.57277,23.44002,23.36416,23.81931,24.00895,24.23653,24.38824,24.17963,24.23653,24.27445,24.10377,24.02792,24.00895,24.08481,24.08481,24.08481,24.04688,24.06585,24.08481,24.08481,24.23653,24.57788,24.76753,24.86235,24.55892,24.42617,24.48306,24.33135,23.76241,23.66759,23.66759,23.21245,23.21245,23.21245,23.21245,23.21245,23.21245,23.15555,22.94694,22.79523,22.79523,22.51076,22.26423,22.26423,21.96080,21.08843,20.86086,20.86086,20.84189
2014,City North 132_11kV,26MAY2013,MW,20.38675,20.38675,20.38675,20.00746,19.98850,19.98850,19.98850,19.60921,19.59024,19.59024,19.59024,19.59024,19.59024,19.59024,19.59024,19.49542,19.15406,19.26785,19.55231,19.24888,19.15406,19.15406,19.53335,19.62817,19.62817,19.85574,20.10228,20.10228,20.10228,20.10228,20.36778,20.65225,21.18325,21.18325,21.18325,21.42979,21.52461,21.82804,21.80908,22.70041,23.19348,23.28830,23.13659,23.23141,23.36416,23.25038,23.30727,23.11762,23.25038,23.13659,23.02280,23.09866,22.51076,22.24526,22.45387,22.68144,22.68144,22.56766,22.45387,22.51076,22.62455,22.58662,22.58662,22.52973,22.92798,22.92798,22.73834,22.98487,23.11762,23.15555,23.00384,23.34520,23.00384,22.96591,22.98487,22.89005,22.68144,22.16940,22.32112,22.32112,22.24526,21.88494,21.88494,21.96080,21.54358,21.54358,21.54358,21.54358,21.27808,21.06947,20.74707,20.74707,20.34882,19.83678,19.83678,19.83678
