year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Sefton 132_11kV,11MAY2013,MW,32.24169,30.35871,28.35137,29.95013,29.20405,27.62305,26.04205,24.47882,23.37745,22.18726,21.54775,20.78390,19.94899,19.13185,18.49234,18.59893,18.33247,18.19035,18.17259,18.17259,18.93644,19.27396,19.78912,20.14440,20.80167,20.81943,21.44117,21.79645,21.29906,21.86751,22.89782,23.89260,24.23012,24.33671,24.49658,24.72751,25.08279,25.08279,25.08279,25.43807,24.92292,25.10056,24.70975,24.67422,24.33671,24.65646,24.37223,24.46105,24.03472,23.92813,24.12354,24.31894,24.30118,23.43074,23.51956,23.18204,23.02217,22.80900,22.45372,22.75571,22.95111,22.75571,23.34192,23.80378,24.30118,24.70975,25.29596,25.77559,26.02429,27.33882,28.60007,28.88429,28.49349,28.38690,28.20926,27.60528,27.10789,26.75261,26.45062,26.09534,25.58019,25.34925,25.34925,24.92292,24.37223,24.46105,24.46105,24.46105,25.13609,26.84143,28.22703,30.94492,30.30542,29.13299,32.15287,30.69622
2014,Sefton 132_11kV,12MAY2013,MW,30.05672,28.84877,27.44541,28.81324,28.12044,26.37957,25.40255,23.89260,22.64912,20.89049,19.91346,19.30949,18.58116,17.71073,17.49756,17.30215,17.14228,16.96464,16.73371,17.00017,16.89358,16.71594,17.17781,17.58638,17.87060,18.11930,18.54564,18.59893,18.22588,18.74104,19.61148,20.53521,21.19247,22.38266,22.54254,22.96888,23.55509,24.37223,24.54987,25.04727,25.04727,24.62093,23.50180,23.35968,23.03993,22.82676,22.64912,22.63136,22.25831,22.25831,21.88527,21.51223,21.05036,20.96154,20.83719,20.90825,20.76614,20.69508,20.78390,20.58850,20.32204,20.78390,20.78390,20.96154,21.58328,21.92080,22.34713,23.43074,24.12354,25.79335,26.50392,27.19671,27.39212,27.39212,27.25000,27.05460,26.98354,26.62826,26.52168,26.50392,26.11311,25.79335,25.97099,25.68677,25.29596,25.27820,24.78081,24.78081,25.45584,27.28553,28.70665,31.03374,29.95013,28.63560,31.44231,30.46529
2014,Sefton 132_11kV,13MAY2013,MW,29.89684,28.42243,27.33882,28.97311,28.52901,26.73485,24.86963,23.51956,22.45372,21.51223,20.39309,19.23843,18.66998,18.77657,18.13706,18.06601,18.06601,18.11930,18.45681,19.04303,20.32204,21.38788,22.73794,24.03472,28.70665,30.51858,31.01598,33.43188,32.75685,31.79759,32.84567,33.46741,33.53847,33.34306,33.28977,33.14766,32.89896,33.20095,33.12989,33.12989,33.00555,33.05884,31.99300,31.40678,31.70877,31.93970,32.40157,32.86343,32.04629,32.11735,32.56145,33.11213,33.21871,33.14766,33.12989,32.91673,32.79238,32.73909,31.88641,31.42455,31.51337,31.31796,31.79759,32.54368,32.61474,32.65027,33.20095,33.53847,34.03586,35.29710,36.11425,36.20307,35.67015,35.27934,34.62207,34.28456,34.01810,33.60952,33.04107,32.25946,31.69101,31.03374,30.18107,29.61262,29.66591,29.13299,29.00864,28.29808,29.02641,30.30542,31.53113,33.59176,32.22393,31.03374,33.41412,32.49039
2014,Sefton 132_11kV,14MAY2013,MW,31.53113,30.02119,28.65336,30.53635,29.98566,28.10268,25.97099,24.58540,23.91037,22.95111,21.58328,20.42862,19.71806,19.71806,19.52266,18.70551,18.84762,18.93644,19.46936,19.87794,21.13918,22.06291,23.12875,24.40776,26.87696,28.35137,29.79026,31.05150,30.62517,31.90418,32.45486,32.86343,33.25424,33.20095,32.89896,33.14766,33.07660,33.34306,32.88120,32.93449,32.33051,32.17064,31.85088,31.46008,30.66070,30.83834,30.80281,30.69622,30.35871,29.61262,30.05672,30.26989,30.41200,30.64293,30.46529,30.37647,30.09225,29.66591,29.70144,29.86131,29.95013,30.32318,30.34094,30.73175,30.90939,30.80281,30.71399,31.93970,32.27722,34.37338,35.54580,36.07872,35.36816,35.27934,35.15499,35.26158,34.49772,34.30232,33.96480,33.25424,32.95225,32.36604,32.15287,31.60219,31.31796,30.74952,30.58964,29.73697,30.05672,31.47784,32.68579,34.65760,33.16542,32.20617,34.69313,33.14766
2014,Sefton 132_11kV,15MAY2013,MW,32.34828,30.85610,29.16852,30.99821,30.35871,28.84877,27.17895,25.50913,23.89260,23.39521,22.57807,21.51223,21.01483,20.30427,20.35756,19.75359,19.78912,19.71806,19.84241,20.46415,21.86751,22.91558,23.76826,25.54466,27.90727,30.60740,32.22393,33.21871,33.36083,34.90630,35.93661,35.98990,36.07872,35.77673,34.97735,34.39114,33.60952,34.01810,33.48517,33.34306,33.23648,32.97002,32.93449,32.73909,32.50815,32.06405,31.79759,31.72654,31.26467,31.17585,31.03374,30.85610,30.89163,30.98045,31.21138,31.12256,31.06927,30.21660,30.66070,30.41200,30.55411,30.92716,31.47784,32.02852,32.27722,32.50815,33.00555,33.89375,34.55102,35.86555,37.02021,37.23338,36.57611,36.18531,36.18531,35.74120,35.51027,34.92406,34.33785,34.32008,33.57399,32.91673,32.31275,32.18840,31.35349,30.80281,30.48306,29.54156,29.77249,31.05150,32.43710,34.58654,33.37859,31.85088,33.76940,32.29499
2014,Sefton 132_11kV,16MAY2013,MW,32.20617,31.01598,29.23957,30.69622,29.84355,28.13820,27.00131,25.58019,24.51435,23.16428,22.16949,21.52999,20.94378,20.41086,19.61148,19.16738,19.61148,19.82464,20.30427,20.26874,21.35235,22.70242,24.14130,25.13609,27.10789,28.54678,30.19883,31.40678,31.65548,32.65027,33.62729,33.50294,33.20095,32.66803,31.97523,31.76206,31.88641,31.83312,31.58442,32.20617,32.01076,32.41933,31.76206,31.86865,32.56145,33.05884,33.39635,32.22393,32.36604,32.41933,31.92194,31.37126,31.22914,31.03374,30.83834,31.38902,31.37126,30.67846,30.66070,30.19883,30.19883,30.71399,31.19362,31.51337,31.67324,32.27722,32.66803,33.12989,34.00033,35.56356,36.77152,37.18009,36.36295,36.34518,36.14978,35.90108,35.36816,35.03064,34.67536,34.16021,33.75163,33.44965,33.34306,32.81014,32.43710,31.77983,31.56666,30.80281,31.47784,33.04107,34.32008,36.68270,35.17276,33.28977,35.67015,34.56878
2014,Sefton 132_11kV,17MAY2013,MW,33.89375,32.29499,31.06927,32.06405,31.17585,29.77249,28.52901,27.07236,25.59795,24.49658,23.43074,22.80900,22.09844,21.54775,20.78390,20.42862,21.05036,21.15695,21.31682,21.26353,22.13397,23.80378,24.90515,26.05981,28.42243,30.14554,31.93970,33.44965,33.55623,34.85300,35.79450,35.72344,35.63462,34.62207,34.14244,33.37859,32.98778,32.88120,32.65027,32.38381,32.17064,32.11735,31.92194,31.93970,32.04629,31.46008,31.58442,31.40678,31.03374,30.51858,30.32318,30.25212,29.96790,29.70144,29.82579,29.27510,28.90206,28.67113,28.60007,28.77771,28.67113,28.91982,29.59485,30.34094,30.69622,31.31796,31.92194,32.57921,33.41412,35.38592,36.45177,36.50506,35.91884,36.00767,35.61686,35.26158,34.69313,34.63984,34.03586,33.27201,32.93449,32.56145,32.40157,31.85088,31.65548,31.12256,31.12256,30.87386,30.90939,32.43710,33.82269,36.06096,35.04841,33.78716,36.46953,34.97735
2014,Sefton 132_11kV,18MAY2013,MW,34.01810,32.56145,30.51858,32.01076,31.37126,29.27510,27.88951,26.25522,24.94068,23.75049,22.84453,21.97409,21.19247,20.37533,20.37533,20.05558,19.71806,19.30949,19.25620,19.62924,20.19769,20.32204,21.33459,22.20502,22.57807,23.00440,23.55509,24.03472,23.39521,24.12354,24.81633,25.68677,26.41510,26.73485,26.84143,27.01907,27.00131,27.05460,27.25000,26.85920,26.71708,26.53944,26.20193,25.81112,25.95323,25.63348,25.22491,24.94068,24.05248,23.91037,23.53732,23.50180,23.37745,23.12875,22.80900,22.70242,22.38266,22.80900,22.89782,22.68465,22.88006,22.96888,23.12875,23.64391,24.08801,24.74528,25.50913,26.61050,27.64081,29.80802,31.37126,31.60219,31.90418,31.61995,31.65548,31.22914,30.90939,30.57188,30.18107,30.00343,29.61262,28.95535,29.04417,28.61783,28.83100,28.40467,28.40467,28.40467,28.79547,30.67846,32.25946,34.94182,34.19574,32.49039,35.45698,34.65760
2014,Sefton 132_11kV,19MAY2013,MW,34.14244,32.33051,30.69622,32.34828,31.72654,29.84355,27.76516,26.53944,25.20714,23.50180,22.40043,21.68987,21.08589,19.93123,19.02526,18.81210,18.72328,18.63446,18.33247,18.04824,18.40352,18.40352,18.54564,19.04303,19.55818,20.03781,19.93123,20.42862,20.33980,21.17471,21.45893,22.47148,23.18204,24.17683,24.49658,24.23012,24.85186,24.94068,24.94068,24.72751,24.94068,24.76304,24.65646,24.28341,23.85708,23.16428,23.21757,23.05770,22.75571,22.47148,22.15173,22.27608,22.15173,21.63657,21.58328,21.58328,21.12142,20.73061,20.90825,21.13918,21.19247,21.63657,22.43596,22.45372,23.27086,24.15906,25.49137,26.82367,28.01386,30.11001,31.61995,32.43710,32.56145,32.63250,32.56145,32.56145,32.18840,32.09958,32.01076,31.47784,31.26467,31.19362,30.94492,30.51858,30.42976,29.61262,29.18628,28.67113,29.13299,30.73175,32.01076,34.40890,32.77461,31.63772,34.17797,33.11213
2014,Sefton 132_11kV,20MAY2013,MW,32.56145,30.82057,29.55933,31.83312,30.90939,29.31063,27.26777,25.72230,24.76304,23.60838,22.50701,21.44117,21.03260,20.71285,20.19769,19.77135,19.39831,19.32725,20.07334,20.87272,22.06291,22.79124,24.83410,26.21969,29.15075,31.67324,33.48517,35.01288,35.31487,36.94916,38.08606,38.42357,38.81438,38.33475,37.73077,37.32220,36.84257,36.38071,36.43400,35.77673,34.83524,34.81748,34.69313,34.46220,33.91151,33.98257,33.75163,33.28977,32.33051,32.17064,32.15287,32.24169,32.22393,32.33051,33.04107,32.34828,32.01076,31.72654,31.42455,31.85088,31.99300,31.92194,32.25946,32.84567,33.09437,33.43188,34.26679,35.20828,35.95437,38.56568,39.95128,40.41314,39.88022,39.70258,39.13413,38.92096,38.45910,38.24593,37.76630,37.02021,36.48729,36.14978,35.74120,35.45698,35.06617,34.19574,33.85822,32.98778,33.23648,34.76418,36.07872,38.33475,36.80705,34.90630,36.86034,35.61686
2014,Sefton 132_11kV,21MAY2013,MW,35.01288,33.55623,31.99300,33.57399,32.66803,30.55411,29.22181,27.76516,26.52168,25.40255,24.31894,22.91558,22.70242,22.31161,21.68987,20.87272,20.89049,21.35235,21.95633,22.43596,23.27086,24.72751,26.30851,27.58752,29.93237,32.34828,33.48517,35.45698,35.83002,37.19785,37.81959,38.26370,37.74854,36.77152,36.06096,35.36816,35.40369,35.11946,34.55102,34.63984,33.73387,33.44965,33.36083,32.89896,32.63250,32.40157,32.73909,32.86343,31.99300,31.88641,32.41933,32.43710,33.23648,33.60952,32.91673,31.95747,31.61995,31.81536,31.76206,31.93970,31.53113,31.40678,32.24169,32.72132,32.93449,32.98778,33.57399,34.69313,35.43922,37.10903,38.22817,38.58345,37.83736,37.64195,36.89587,37.03798,36.57611,36.52282,36.39847,36.02543,35.51027,34.87077,34.56878,34.14244,33.96480,33.34306,32.88120,32.47263,31.99300,33.66281,34.83524,36.94916,35.63462,34.07139,36.43400,35.11946
2014,Sefton 132_11kV,22MAY2013,MW,34.83524,33.39635,31.76206,33.36083,32.45486,30.62517,29.39945,27.96056,26.52168,25.17161,24.28341,23.46627,22.84453,22.15173,21.40564,20.83719,21.19247,21.51223,21.56552,21.90303,23.18204,25.34925,26.75261,27.81845,30.26989,32.36604,34.33785,35.83002,36.29189,37.69525,38.86767,39.36506,38.84991,38.31699,37.90842,37.62419,37.02021,36.46953,36.39847,36.02543,35.68791,35.58133,35.75897,35.77673,35.72344,35.83002,36.38071,35.72344,35.59909,36.13201,35.52804,35.45698,35.93661,36.22083,36.36295,36.07872,35.63462,35.91884,36.75375,36.62941,36.20307,36.52282,37.78407,38.74332,39.84469,40.07563,41.44345,42.52706,43.25538,44.23241,44.35675,43.94818,42.91787,42.45600,41.99414,41.90532,41.47898,40.64407,40.46643,40.21774,39.36506,38.93873,38.06829,37.35773,36.80705,35.81226,35.56356,34.92406,34.79971,36.18531,37.19785,39.11637,37.71301,35.93661,37.85512,36.73599
2014,Sefton 132_11kV,23MAY2013,MW,36.71823,35.04841,33.23648,34.62207,33.52070,31.77983,30.64293,28.97311,27.85398,26.07758,25.01174,24.21236,23.21757,22.59583,21.92080,21.26353,21.33459,21.68987,21.77869,22.24055,22.91558,24.85186,26.36180,27.26777,30.05672,32.22393,33.91151,35.08394,35.58133,37.05574,38.51239,38.37028,38.38804,37.57090,37.60643,37.23338,36.86034,36.25636,36.64717,36.43400,36.20307,36.16754,36.89587,37.35773,37.60643,36.62941,36.46953,35.54580,35.77673,35.68791,36.00767,36.55835,36.86034,36.98469,36.78928,36.07872,35.70568,35.75897,35.35040,34.53325,33.91151,33.92927,34.65760,34.97735,36.06096,36.93139,37.74854,38.06829,39.06308,40.92830,41.83426,42.22507,41.58557,40.80395,40.78619,40.28879,39.84469,39.56047,38.83214,38.33475,37.49984,37.02021,36.86034,35.91884,35.59909,35.01288,34.49772,33.73387,34.40890,36.06096,37.44655,39.34730,37.74854,35.65238,38.29922,37.28667
2014,Sefton 132_11kV,24MAY2013,MW,36.84257,35.04841,33.14766,34.49772,33.43188,32.04629,30.28765,28.97311,27.21448,25.75783,24.39000,24.07024,23.21757,22.54254,22.08067,21.58328,22.06291,21.95633,21.99185,22.22279,23.30639,25.01174,26.02429,27.12566,29.64815,31.76206,33.78716,35.22605,36.00767,37.25115,38.53016,39.06308,39.11637,38.77885,38.05053,37.78407,37.35773,36.30965,36.25636,36.41624,35.98990,36.23860,35.91884,35.68791,34.99512,34.83524,34.35561,34.67536,34.92406,33.87598,33.27201,33.48517,34.39114,34.65760,33.82269,32.77461,32.41933,32.31275,32.77461,32.86343,32.52592,32.27722,32.24169,32.63250,33.64505,34.24903,35.15499,36.13201,37.05574,39.11637,39.70258,39.82693,39.20519,38.99202,38.47686,38.56568,38.31699,37.64195,37.30444,36.93139,36.14978,35.90108,35.45698,34.42667,34.19574,33.64505,33.39635,32.84567,33.50294,34.99512,36.07872,38.28146,37.14456,35.93661,38.40581,36.96692
2014,Sefton 132_11kV,25MAY2013,MW,36.27413,33.94704,32.09958,33.84045,33.04107,31.15809,29.43498,28.12044,27.03684,25.26043,23.96366,23.21757,22.50701,21.99185,21.10365,20.64179,20.32204,20.42862,20.37533,20.05558,20.89049,21.42341,22.02738,22.56030,23.30639,23.96366,24.56764,24.49658,24.49658,25.02950,25.93547,26.73485,27.76516,28.12044,28.26255,28.28032,28.49349,28.75995,28.56454,28.63560,28.20926,27.64081,27.39212,27.10789,26.61050,26.55721,26.37957,25.81112,25.20714,25.08279,24.78081,24.47882,24.07024,24.03472,24.03472,23.99919,23.64391,23.37745,23.14652,23.18204,23.50180,23.46627,23.92813,24.67422,24.92292,25.36702,26.34404,27.51646,28.51125,30.85610,32.41933,33.02331,32.73909,32.72132,32.54368,32.17064,31.93970,31.74430,31.35349,30.98045,30.44753,30.03895,30.05672,29.73697,29.91461,29.93237,29.93237,29.22181,30.28765,32.06405,33.80493,36.50506,35.20828,34.26679,37.39326,36.30965
2014,Sefton 132_11kV,26MAY2013,MW,35.29710,33.66281,32.02852,33.85822,32.98778,30.76728,28.95535,27.94280,26.21969,24.53211,23.85708,22.95111,21.86751,20.94378,20.28651,20.00228,19.27396,19.27396,19.61148,19.38054,19.43384,19.77135,20.21545,20.53521,20.69508,21.29906,21.72539,21.99185,21.24577,21.81421,22.89782,23.78602,24.42553,25.17161,25.26043,25.54466,26.05981,26.04205,26.64603,26.50392,26.11311,26.05981,25.59795,25.17161,24.58540,24.31894,23.85708,23.44850,23.28863,22.63136,22.47148,22.06291,22.06291,21.68987,21.68987,21.79645,21.29906,21.08589,21.10365,21.26353,21.40564,22.13397,22.27608,22.52478,23.66167,24.15906,25.27820,26.78814,28.24479,30.83834,32.72132,33.34306,33.68058,33.62729,33.44965,33.30753,33.30753,33.30753,33.02331,32.73909,32.47263,32.01076,31.88641,31.67324,31.33573,31.12256,30.74952,30.67846,31.14032,32.43710,33.48517,35.65238,34.47996,32.93449,35.15499,34.32008
