year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Revesby 132_11kV,11MAY2010,MW,20.57962,18.82393,17.52073,20.21762,19.33073,17.90083,17.08633,15.81934,14.71524,13.52065,12.43465,11.74686,11.18576,10.84186,10.55226,10.11786,9.97306,10.15406,10.49796,10.78756,11.04096,11.60206,12.47085,13.43015,16.09084,18.19043,19.69272,20.45292,19.33073,20.30812,20.34432,19.47553,19.81942,18.06373,17.53883,17.01394,17.05013,18.08183,16.57954,16.68814,16.90534,17.57503,17.37593,16.45284,16.45284,16.36234,15.56594,15.67454,16.10894,16.83294,16.95964,17.12253,16.92344,16.65194,15.71074,16.03654,15.22204,14.35325,14.46184,14.13605,14.37135,14.78764,15.11344,15.29444,15.65644,16.23564,16.50714,17.23113,18.46193,20.18142,21.75612,22.33531,22.53441,22.48011,22.17242,22.00952,21.32172,20.99592,20.68822,20.74252,20.12712,19.87372,19.43933,19.27643,18.98683,18.78773,17.73793,17.50263,17.82843,19.92802,21.10452,23.98241,22.57061,20.67012,23.81951,22.46201
2011,Revesby 132_11kV,12MAY2010,MW,21.19502,19.25833,17.59313,20.63392,20.30812,18.57053,17.61123,16.14514,14.95054,13.91885,12.77855,12.10885,11.49346,11.20386,10.67896,10.58846,10.33506,10.69706,10.64276,11.31246,11.43916,12.16315,13.73785,15.29444,16.88724,18.40763,20.23572,21.24932,18.26283,18.98683,19.58413,19.69272,20.68822,20.70632,20.10902,19.47553,18.20853,17.30353,17.52073,17.52073,16.74244,16.79674,16.36234,17.61123,17.57503,17.39403,17.03204,15.27634,14.64284,14.89624,16.63384,16.94154,17.21303,15.38494,15.36684,14.55234,14.37135,14.37135,14.20845,14.24465,14.37135,14.66094,15.09534,15.60214,16.16324,16.95964,17.79223,18.64293,19.98232,22.19052,24.01861,24.63401,25.10460,25.41230,25.24940,25.39420,24.97790,24.52541,24.27201,24.05481,23.72901,23.56611,23.00501,22.44391,21.82852,21.03212,20.29002,20.00042,20.23572,22.06382,23.42131,26.26300,24.54351,22.58871,25.79240,24.81501
2011,Revesby 132_11kV,13MAY2010,MW,22.82401,20.85112,19.34883,22.40771,21.50272,19.74702,18.87823,17.64743,16.19944,15.29444,14.13605,12.92335,12.38035,11.89165,11.45726,11.45726,11.16766,11.63826,12.00025,12.07265,12.56135,13.33965,14.09985,14.78764,16.48904,18.89633,21.52082,23.16791,22.28101,23.38511,23.11361,23.85571,22.62491,21.79232,21.10452,20.59772,20.18142,20.12712,20.18142,19.89182,18.08183,18.28093,18.28093,18.58863,18.29903,18.15423,17.24923,16.03654,16.77864,16.92344,17.44833,17.59313,17.46643,15.76504,15.92794,17.21303,15.42114,14.58854,14.28085,14.35325,14.57044,14.93244,15.60214,16.09084,16.95964,17.64743,18.49813,19.38503,20.25382,22.53441,23.76521,24.77881,24.76071,24.95980,24.88741,24.56161,23.52991,23.13171,23.18601,22.80591,23.16791,22.87831,22.75161,22.28101,21.75612,20.83302,19.72892,19.42123,19.71082,21.88282,22.96881,26.20870,24.57971,22.75161,25.66570,24.09101
2011,Revesby 132_11kV,14MAY2010,MW,22.49821,20.39862,18.86013,21.77422,21.10452,19.63843,18.38953,16.97774,15.49354,14.46184,13.39395,12.90525,12.23555,11.89165,11.54776,11.18576,11.18576,11.36676,11.71066,12.00025,12.25365,12.94145,13.81025,14.71524,16.16324,18.06373,19.36693,20.74252,19.40313,20.56152,20.59772,20.74252,20.52532,20.10902,19.29453,18.66103,17.86463,17.73793,17.91893,17.19493,16.83294,16.25374,16.47094,16.07274,15.80124,15.74694,15.78314,15.56594,15.18584,15.02294,14.86004,14.76954,14.75144,15.29444,15.13154,14.73334,14.35325,14.57044,14.31705,14.51614,14.37135,14.80574,15.13154,15.51164,16.12704,16.56144,17.33973,18.49813,19.80132,21.53892,23.14981,23.58421,23.56611,24.07291,23.92811,23.74711,23.11361,22.87831,22.95071,22.60681,22.26292,21.77422,21.46652,20.83302,20.29002,19.90992,19.09543,18.75153,19.43933,21.91902,23.24031,26.24490,24.41681,22.91451,25.66570,24.59781
2011,Revesby 132_11kV,15MAY2010,MW,23.00501,21.32172,19.36693,22.04572,21.23122,19.51173,18.46193,17.14063,15.71074,14.60664,13.84645,12.70615,12.23555,12.00025,11.62016,11.25816,11.20386,11.63826,11.72876,11.94595,12.05455,12.16315,12.27175,12.48895,12.72425,13.48445,14.20845,14.64284,14.17225,15.31254,16.43474,17.08633,17.57503,17.93703,18.28093,17.93703,17.46643,17.32163,17.61123,17.21303,16.94154,16.52524,16.41664,15.81934,16.00034,15.87364,15.27634,15.05914,15.51164,15.47544,15.11344,14.96864,14.73334,14.71524,14.49804,13.88265,13.99125,14.15415,14.08175,13.99125,14.20845,14.09985,14.84194,14.73334,14.91434,15.51164,16.50714,17.84653,19.14973,20.83302,22.24482,22.82401,22.71541,22.24482,22.57061,22.20862,21.17692,20.36242,19.76512,19.31263,18.78773,18.67913,18.08183,17.81033,17.70173,17.19493,17.26733,16.76054,17.12253,19.67462,21.05022,24.68831,23.27651,21.50272,24.47111,23.60231
2011,Revesby 132_11kV,16MAY2010,MW,22.15432,20.52532,18.62483,21.53892,21.01402,19.38503,18.24473,16.72434,15.51164,14.26275,13.28535,12.27175,11.63826,10.96856,10.62466,10.33506,10.08166,10.04546,9.75586,9.79206,10.15406,10.24456,10.35316,10.64276,11.24006,11.60206,11.72876,12.10885,11.80115,12.47085,13.43015,13.99125,14.84194,15.43924,15.92794,15.81934,16.23564,16.12704,16.12704,15.89174,15.80124,15.65644,15.27634,15.07724,14.60664,14.37135,14.26275,14.24465,14.19035,14.06365,13.90075,13.61115,13.30345,13.24915,13.14055,13.08625,13.17675,12.94145,12.79665,12.56135,12.79665,13.17675,13.48445,13.79215,14.24465,14.80574,15.65644,16.85104,18.04563,20.07282,21.28552,21.95522,22.24482,22.20862,22.37151,21.79232,21.17692,20.77872,20.77872,20.59772,20.07282,19.78322,19.40313,18.95063,18.31713,17.61123,17.15873,16.45284,16.76054,18.95063,20.10902,23.51181,22.00952,20.14522,23.33081,22.26292
2011,Revesby 132_11kV,17MAY2010,MW,20.72442,19.16783,17.70173,20.52532,19.85562,18.28093,17.01394,15.71074,14.33515,13.28535,12.39845,11.80115,10.98666,10.53416,10.29886,9.91876,10.08166,9.88256,10.33506,10.58846,10.84186,11.34866,11.81925,13.26725,15.27634,17.99133,20.00042,20.70632,19.71082,20.48912,19.45743,19.56603,19.56603,19.36693,20.54342,20.07282,18.96873,18.00943,18.40763,18.22663,17.59313,17.55693,16.97774,16.70624,16.52524,16.74244,16.50714,16.01844,15.40304,15.42114,15.65644,16.00034,15.98224,15.71074,15.94604,16.05464,15.72884,15.58404,15.65644,15.69264,15.80124,16.05464,16.63384,17.41213,18.29903,19.49363,20.88732,22.22672,23.87381,24.79691,25.79240,26.19060,26.29920,26.40780,26.08200,25.64760,25.06840,24.34441,24.01861,23.52991,22.98691,22.24482,21.95522,21.52082,20.85112,20.30812,19.43933,18.95063,19.45743,21.57512,22.58871,25.52090,23.81951,21.95522,24.88741,23.56611
2011,Revesby 132_11kV,18MAY2010,MW,21.82852,19.94612,18.55243,21.32172,20.79682,18.91443,18.04563,16.79674,15.13154,14.20845,13.62925,12.86905,11.67446,10.98666,10.75136,10.75136,10.75136,10.62466,11.07716,11.71066,12.39845,12.95955,13.86455,15.47544,16.52524,17.93703,18.98683,19.85562,18.91443,19.90992,20.25382,20.09092,19.69272,19.22213,19.36693,20.63392,20.39862,20.30812,20.59772,19.02303,18.58863,19.14973,19.38503,18.91443,19.38503,19.42123,19.65652,19.63843,18.62483,17.57503,16.94154,17.03204,16.81484,17.90083,18.48003,18.13613,18.22663,16.61574,17.59313,16.57954,16.94154,17.48453,17.88273,18.66103,19.56603,20.43482,21.26742,22.29911,23.29461,25.39420,26.69740,27.05940,27.54809,27.72909,27.42140,27.07750,26.20870,25.72000,25.32180,25.46660,24.79691,24.25391,23.94621,23.62041,22.95071,21.68372,20.68822,20.12712,20.48912,22.37151,23.16791,26.51640,25.17700,22.98691,26.19060,24.39871
2011,Revesby 132_11kV,19MAY2010,MW,22.55251,20.72442,19.22213,22.17242,21.53892,20.16332,18.78773,17.41213,16.12704,15.13154,13.86455,12.95955,11.96405,11.54776,11.18576,11.00476,11.00476,11.24006,11.76496,11.85545,12.48895,13.12245,14.13605,15.47544,17.23113,19.89182,21.28552,20.83302,20.68822,21.53892,22.66111,22.66111,22.28101,20.97782,21.15882,20.92352,19.98232,19.62033,19.87372,18.60673,17.97323,18.26283,17.19493,16.76054,18.28093,18.02753,18.48003,18.42573,17.62933,16.19944,17.33973,16.99584,15.94604,15.72884,15.60214,15.58404,14.98674,15.09534,14.86004,14.67904,14.86004,15.38494,15.96414,16.21754,17.30353,17.71983,18.98683,20.41672,21.62942,23.69281,25.21320,25.57520,25.73810,26.15440,26.02770,25.64760,25.01410,24.57971,24.39871,24.32631,23.72901,23.43941,22.91451,22.60681,21.91902,21.17692,20.59772,19.89182,20.32622,22.46201,23.51181,26.44400,24.90550,22.84211,25.68380,24.52541
2011,Revesby 132_11kV,20MAY2010,MW,22.95071,21.19502,19.29453,22.13622,21.44842,19.78322,18.62483,17.19493,16.00034,14.76954,13.77405,13.15865,12.25365,11.85545,11.34866,11.18576,11.24006,11.31246,11.63826,12.10885,12.34415,13.95505,15.74694,16.65194,17.97323,20.23572,21.66562,22.66111,21.43032,21.37602,23.07741,22.57061,20.95972,20.43482,20.79682,19.54793,19.02303,19.38503,20.07282,19.40313,19.05923,19.02303,18.87823,17.77413,17.53883,16.36234,16.83294,17.41213,17.30353,17.26733,17.84653,18.09993,17.93703,18.00943,18.00943,15.94604,15.40304,15.31254,15.02294,15.02294,15.36684,15.76504,16.19944,17.14063,17.99133,14.47994,,,,,24.41681,25.24940,25.24940,25.90100,25.61140,25.15890,24.50731,24.50731,24.12721,24.07291,24.18151,24.05481,23.63851,23.22221,22.62491,22.31721,20.99592,20.63392,20.83302,22.66111,23.80141,26.93270,25.41230,23.34891,26.44400,24.81501
2011,Revesby 132_11kV,21MAY2010,MW,23.09551,21.10452,19.78322,22.48011,21.82852,20.09092,18.96873,17.66553,16.41664,14.80574,13.70165,12.88715,12.16315,11.67446,11.60206,11.54776,10.95046,11.71066,12.14505,12.39845,13.05005,13.44825,14.75144,15.87364,17.81033,20.30812,21.99142,22.80591,21.53892,22.57061,22.82401,21.28552,21.75612,20.54342,21.06832,18.93253,19.00493,19.45743,19.81942,19.38503,18.75153,18.62483,18.60673,17.61123,17.35783,17.44833,17.30353,17.39403,18.09993,18.06373,18.17233,16.83294,16.70624,17.95513,17.08633,16.23564,15.56594,14.93244,14.93244,14.84194,15.18584,15.94604,17.01394,17.44833,18.00943,18.98683,20.03662,20.95972,22.60681,24.07291,25.39420,26.06390,26.02770,26.42590,26.20870,25.72000,24.76071,24.68831,24.86931,24.54351,24.18151,23.87381,23.76521,22.95071,22.04572,21.52082,21.01402,20.45292,21.12262,23.11361,24.32631,27.80149,25.90100,24.00051,27.02320,25.55710
2011,Revesby 132_11kV,22MAY2010,MW,23.80141,21.71992,19.87372,22.71541,21.99142,20.54342,19.20403,17.62933,16.18134,14.82384,13.99125,12.97765,12.43465,12.01835,11.51156,11.22196,11.16766,11.56586,11.90975,12.07265,12.36225,12.25365,12.12695,12.30795,12.65185,13.88265,14.86004,15.07724,14.42564,15.69264,16.81484,17.48453,18.37143,19.49363,19.74702,19.60223,19.52983,19.52983,19.83752,19.34883,18.98683,18.82393,18.62483,18.40763,17.91893,17.23113,16.70624,16.54334,16.56144,16.41664,16.39854,16.43474,16.00034,15.62024,15.25824,15.27634,15.02294,14.84194,14.76954,15.07724,15.13154,15.22204,15.90984,16.34424,17.46643,18.29903,19.11353,20.38052,21.81042,23.89191,24.90550,25.48470,25.10460,25.28560,24.86931,24.25391,23.58421,23.24031,22.69731,21.88282,21.44842,21.44842,21.06832,20.72442,20.21762,19.78322,19.52983,18.91443,19.31263,21.57512,22.75161,26.38970,25.01410,23.33081,26.55260,25.15890
2011,Revesby 132_11kV,23MAY2010,MW,23.65661,21.53892,20.05472,22.82401,22.04572,20.25382,19.34883,18.06373,16.45284,15.18584,14.02745,13.23105,12.19935,11.78306,11.14956,10.93236,10.87806,10.80566,10.55226,10.40746,10.96856,11.00476,10.89616,10.89616,11.16766,11.65636,12.05455,12.36225,12.12695,12.92335,13.82835,14.82384,15.90984,16.99584,17.43023,18.04563,18.78773,19.14973,18.95063,18.86013,19.16783,18.84203,19.24023,18.78773,18.66103,18.62483,18.20853,17.97323,17.97323,17.82843,17.84653,17.46643,17.30353,17.01394,16.86914,16.76054,16.67004,16.86914,17.26733,17.01394,17.10443,17.46643,17.70173,17.43023,17.81033,18.82393,20.50722,22.11812,23.33081,24.67021,25.62950,26.44400,26.87840,27.00510,26.76980,26.40780,25.99150,25.68380,25.43040,24.77881,24.48921,24.30821,23.83761,23.25841,22.62491,21.62942,21.01402,20.21762,20.27192,22.37151,23.14981,26.24490,24.30821,22.40771,25.68380,24.43491
2011,Revesby 132_11kV,24MAY2010,MW,23.22221,21.14072,19.47553,22.11812,21.48462,19.92802,18.75153,17.33973,15.94604,14.78764,13.84645,13.19485,12.48895,11.87355,11.25816,11.09526,10.85996,10.85996,10.95046,11.31246,11.78306,13.21295,14.24465,15.71074,17.70173,19.36693,21.24932,22.06382,21.17692,21.70182,22.49821,23.49371,21.68372,21.55702,20.92352,20.38052,21.37602,21.17692,20.92352,20.48912,20.19952,19.56603,17.95513,18.86013,17.43023,16.77864,17.10443,16.41664,15.92794,15.69264,15.71074,15.45734,15.63834,15.78314,15.96414,15.96414,16.01844,16.00034,16.00034,15.85554,15.89174,16.47094,17.21303,18.29903,19.22213,20.27192,21.33982,23.05931,24.39871,26.24490,27.52999,28.05489,27.96439,28.47119,28.34449,27.94629,27.18610,26.71550,26.53450,26.22680,25.93720,25.33990,24.79691,24.09101,23.34891,22.28101,20.97782,20.43482,20.32622,22.15432,22.87831,25.81050,24.38061,22.44391,25.90100,24.74261
2011,Revesby 132_11kV,25MAY2010,MW,23.00501,20.99592,19.11353,21.88282,21.17692,19.25833,18.08183,16.90534,15.56594,14.19035,13.01385,12.54325,11.90975,11.42106,11.02286,10.58846,10.60656,10.89616,10.73326,10.73326,11.49346,12.39845,14.24465,15.36684,17.24923,19.13163,21.06832,21.82852,20.81492,21.44842,21.79232,20.56152,21.12262,20.41672,21.55702,21.08642,19.96422,20.00042,20.05472,19.83752,19.29453,17.86463,19.14973,18.48003,17.68363,19.22213,19.54793,19.34883,18.62483,18.55243,19.69272,19.51173,18.48003,18.86013,18.86013,18.08183,17.53883,17.08633,17.15873,16.79674,17.24923,18.13613,19.09543,19.89182,20.76062,21.53892,22.55251,23.58421,24.81501,26.37160,27.29470,28.25399,28.27209,28.56169,28.39879,27.67479,26.35350,25.64760,25.99150,25.84670,25.35800,24.70641,24.29011,23.71091,23.22221,22.08192,20.85112,20.61582,21.33982,23.02311,24.19961,27.18610,25.61140,23.43941,26.49830,24.83311
2011,Revesby 132_11kV,26MAY2010,MW,23.02311,21.05022,19.47553,22.58871,21.61132,19.74702,18.62483,17.35783,15.80124,14.82384,13.77405,12.90525,12.05455,11.67446,11.31246,11.24006,10.96856,11.34866,11.98215,12.03645,12.48895,13.52065,14.19035,14.49804,15.62024,18.20853,19.87372,21.05022,20.14522,20.83302,21.88282,21.70182,21.62942,21.30362,20.97782,20.70632,20.07282,20.32622,20.92352,20.65202,20.30812,20.38052,20.07282,20.03662,19.49363,19.69272,19.51173,19.33073,19.02303,18.78773,19.52983,19.60223,20.14522,20.09092,20.01852,20.14522,19.74702,19.85562,20.39862,21.19502,20.88732,21.81042,23.27651,23.69281,24.18151,24.92360,25.30370,26.02770,27.24040,28.86939,30.19068,30.60698,30.66128,30.53458,29.93729,29.15899,28.52549,28.14539,28.14539,27.80149,26.95080,26.53450,25.95530,25.03220,24.59781,23.81951,22.38961,22.24482,22.49821,24.45301,25.23130,28.09109,26.04580,23.78331,27.02320,25.46660
